tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
279,11582,11596,0.0,0.12000000000000005,0.21500000000000008,True,1,3,False
279,11545,11596,0.0,0.0,0.075,True,6,3,False
279,11561,11594,0.0,0.2,0.055,True,4,1,False
282,11581,11595,0.0,0.032,0.045,True,0,2,False
283,11581,11595,0.0,0.008,0.03,True,0,2,False
286,11563,11603,0.0,0.2,0.09499999999999999,True,6,10,False
287,11563,11603,0.0,0.10400000000000048,0.03,True,6,10,False
288,11581,11595,0.0,0.04,0.03,True,0,2,False
291,11591,11598,0.0,0.2,0.055,True,10,5,False
292,11587,11598,0.0,0.2,0.20500000000000007,True,6,5,False
293,11592,11602,0.0,0.2,0.065,True,11,9,False
293,11581,11595,0.0,0.04,0.034999999999999996,True,0,2,False
296,11581,11604,0.0,0.2,0.04,True,0,11,False
297,11581,11604,0.0,0.0960000000000002,0.03,True,0,11,False
301,11592,11617,0.0,0.016,0.055,True,11,0,False
302,11558,11617,0.0,0.008,0.13,True,1,0,False
302,11591,11622,0.0,0.024,0.065,True,10,5,False
308,11586,11618,0.0,0.07200000000000001,0.135,True,5,1,False
308,11581,11618,0.0,0.0,0.075,True,0,1,False
309,11607,11618,0.0,0.008,0.065,True,2,1,False
310,11587,11623,0.25,0.08800000000000002,0.055,True,6,6,False
313,11616,11619,0.0,0.11200000000000004,0.065,True,11,2,False
313,11606,11626,0.0,0.11200000000000004,0.08499999999999999,True,1,9,False
313,11609,11618,0.0,0.032,0.07,True,4,1,False
313,11615,11627,0.5,0.11200000000000004,0.04,True,10,10,True
314,11609,11618,0.0,0.008,0.03,True,4,1,False
315,11581,11618,0.0,0.008,0.04,True,0,1,False
315,11609,11618,0.0,0.0,0.03,True,4,1,False
315,11586,11618,0.0,0.0,0.04,True,5,1,False
316,11591,11618,0.0,0.008,0.05,True,10,1,False
316,11611,11622,0.0,0.11200000000000004,0.09,True,6,5,False
317,11611,11622,0.0,0.008,0.03,True,6,5,False
317,11613,11621,0.0,0.14400000000000007,0.08499999999999999,True,8,4,False
317,11614,11628,0.0,0.14400000000000007,0.07,True,9,11,False
318,11608,11621,0.0,0.008,0.09499999999999999,True,3,4,False
318,11613,11621,0.0,0.0,0.03,True,8,4,False
318,11614,11628,0.0,0.008,0.03,True,9,11,False
318,11611,11622,0.0,0.008,0.03,True,6,5,False
318,11586,11618,0.0,0.016,0.03,True,5,1,False
319,11613,11621,0.0,0.008,0.03,True,8,4,False
319,11605,11628,0.0,0.008,0.08499999999999999,True,0,11,False
319,11608,11621,0.0,0.0,0.03,True,3,4,False
319,11611,11622,0.0,0.008,0.03,True,6,5,False
320,11613,11621,0.0,0.008,0.03,True,8,4,False
320,11607,11618,0.0,0.016,0.07999999999999999,True,2,1,False
321,11610,11618,0.0,0.008,0.09999999999999999,True,5,1,False
321,11616,11622,0.0,0.016,0.065,True,11,5,False
322,11615,11622,0.0,0.008,0.07,True,10,5,False
322,11616,11622,0.0,0.0,0.03,True,11,5,False
324,11614,11619,0.0,0.08800000000000002,0.05,True,9,2,False
325,11584,11626,0.0,0.09600000000000003,0.13,True,3,9,False
325,11605,11626,0.0,0.0,0.055,True,0,9,False
326,11608,11621,0.0,0.048,0.03,True,3,4,False
326,11611,11622,0.0,0.032,0.06,True,6,5,False
327,11609,11628,0.0,0.064,0.055,True,4,11,False
329,11615,11622,0.0,0.024,0.06,True,10,5,False
330,11591,11628,0.0,0.024,0.07,True,10,11,False
331,11607,11618,0.0,0.08000000000000002,0.065,True,2,1,False
331,11616,11622,0.0,0.016,0.07,True,11,5,False
331,11613,11621,0.0,0.04,0.045,True,8,4,False
332,11610,11618,0.0,0.008,0.07999999999999999,True,5,1,False
335,11615,11622,0.0,0.032,0.055,True,10,5,False
335,11586,11619,0.0,0.08800000000000002,0.07,True,5,2,False
336,11615,11622,0.0,0.008,0.03,True,10,5,False
336,11606,11626,0.0,0.08800000000000002,0.14,True,1,9,False
336,11611,11622,0.0,0.0,0.075,True,6,5,False
337,11611,11622,0.0,0.008,0.03,True,6,5,False
337,11615,11622,0.0,0.0,0.03,True,10,5,False
337,11584,11626,0.0,0.008,0.06,True,3,9,False
338,11613,11621,0.0,0.056,0.06,True,8,4,False
338,11615,11622,0.0,0.008,0.03,True,10,5,False
339,11613,11621,0.0,0.008,0.03,True,8,4,False
339,11563,11622,0.0,0.008,0.115,True,6,5,False
339,11615,11622,0.0,0.0,0.03,True,10,5,False
340,11616,11622,0.0,0.008,0.07,True,11,5,False
340,11606,11628,0.0,0.08000000000000002,0.045,True,1,11,False
340,11563,11622,0.0,0.0,0.03,True,6,5,False
340,11609,11628,0.0,0.0,0.09,True,4,11,False
341,11613,11621,0.0,0.016,0.03,True,8,4,False
343,11584,11628,0.0,0.024,0.05,True,3,11,False
343,11614,11628,0.0,0.0,0.065,True,9,11,False
344,11581,11628,0.0,0.008,0.115,True,0,11,False
344,11606,11626,0.0,0.056,0.045,True,1,9,False
344,11614,11628,0.0,0.0,0.03,True,9,11,False
345,11605,11628,0.0,0.008,0.08499999999999999,True,0,11,False
348,11591,11617,0.0,0.2,0.07,True,10,0,False
348,11607,11618,0.0,0.12800000000000006,0.11,True,2,1,False
348,11609,11618,0.0,0.0,0.065,True,4,1,False
349,11613,11621,0.0,0.064,0.04,True,8,4,False
350,11563,11623,0.125,0.2,0.065,True,6,6,False
350,11613,11621,0.0,0.008,0.03,True,8,4,False
351,11613,11621,0.0,0.008,0.03,True,8,4,False
352,11613,11621,0.0,0.008,0.03,True,8,4,False
353,11613,11621,0.0,0.008,0.03,True,8,4,False
354,11605,11628,0.0,0.07200000000000001,0.07,True,0,11,False
354,11613,11621,0.0,0.008,0.03,True,8,4,False
358,11584,11626,0.0,0.11200000000000004,0.055,True,3,9,False
358,11610,11618,0.0,0.08000000000000002,0.055,True,5,1,False
359,11616,11618,0.0,0.008,0.09499999999999999,True,11,1,False
360,11616,11618,0.0,0.008,0.03,True,11,1,False
361,11616,11618,0.0,0.008,0.03,True,11,1,False
362,11609,11618,0.0,0.008,0.05,True,4,1,False
363,11609,11618,0.0,0.008,0.03,True,4,1,False
367,11586,11624,0.0,0.2,0.06,True,5,7,False
368,11614,11622,0.0,0.2,0.07,True,9,5,False
369,11586,11624,0.0,0.2,0.03,True,5,7,False
369,11614,11622,0.0,0.03200000000000013,0.03,True,9,5,False
377,11586,11624,0.0,0.2,0.034999999999999996,True,5,7,False
381,11614,11623,0.0,0.2,0.055,True,9,6,False
388,11586,11624,0.0,0.11200000000000046,0.04,True,5,7,False
391,11586,11624,0.0,0.024,0.03,True,5,7,False
397,11611,11627,0.0,0.2,0.09499999999999999,True,6,10,False
402,11586,11648,0.0,0.024,0.045,True,5,7,False
406,11640,11643,0.0,0.056,0.04,True,11,2,False
406,11636,11648,0.5,0.032,0.04,True,7,7,True
407,11640,11643,0.0,0.008,0.03,True,11,2,False
408,11640,11643,0.0,0.008,0.03,True,11,2,False
409,11640,11643,0.0,0.008,0.03,True,11,2,False
409,11629,11641,0.5,0.08000000000000002,0.045,True,0,0,True
409,11632,11645,0.0,0.08000000000000002,0.05,True,3,4,False
409,11630,11642,0.5,0.08000000000000002,0.04,True,1,1,True
410,11640,11643,0.0,0.008,0.03,True,11,2,False
411,11636,11648,0.5,0.04,0.04,True,7,7,True
414,11632,11644,0.5,0.12000000000000005,0.05,True,3,3,True
414,11639,11651,0.5,0.12000000000000005,0.045,True,10,10,True
416,11636,11648,0.5,0.04,0.04,True,7,7,True
419,11633,11645,0.5,0.08000000000000002,0.105,True,4,4,True
420,11638,11650,0.5,0.1680000000000001,0.08499999999999999,True,9,9,True
420,11639,11646,0.0,0.1680000000000001,0.055,True,10,5,False
423,11632,11644,0.5,0.07200000000000001,0.06,True,3,3,True
425,11639,11647,0.0,0.2,0.05,True,10,6,False
425,11586,11648,0.0,0.07200000000000001,0.05,True,5,7,False
426,11639,11647,0.0,0.01600000000000012,0.03,True,10,6,False
426,11586,11648,0.0,0.008,0.03,True,5,7,False
427,11586,11648,0.0,0.008,0.03,True,5,7,False
427,11639,11647,0.0,0.008,0.03,True,10,6,False
428,11639,11647,0.0,0.008,0.03,True,10,6,False
428,11586,11648,0.0,0.008,0.03,True,5,7,False
428,11632,11645,0.0,0.07200000000000001,0.05,True,3,4,False
429,11639,11647,0.0,0.008,0.03,True,10,6,False
429,11634,11647,0.0,0.0,0.09499999999999999,True,5,6,False
430,11639,11647,0.0,0.008,0.03,True,10,6,False
431,11639,11647,0.0,0.008,0.03,True,10,6,False
431,11636,11648,0.5,0.024,0.06,True,7,7,True
431,11629,11641,0.5,0.1760000000000001,0.12000000000000001,True,0,0,True
432,11633,11644,0.0,0.07200000000000001,0.09,True,4,3,False
432,11639,11647,0.0,0.008,0.03,True,10,6,False
435,11640,11642,0.0,0.2,0.125,True,11,1,False
437,11638,11652,0.0,0.2,0.105,True,9,11,False
439,11636,11648,0.5,0.064,0.034999999999999996,True,7,7,True
441,11629,11650,0.0,0.1680000000000001,0.05,True,0,9,False
442,11629,11650,0.0,0.008,0.03,True,0,9,False
442,11586,11648,0.0,0.024,0.05,True,5,7,False
443,11629,11650,0.0,0.008,0.03,True,0,9,False
444,11636,11648,0.5,0.016,0.04,True,7,7,True
444,11630,11646,0.0,0.19200000000000012,0.20000000000000007,True,1,5,False
448,11631,11646,0.0,0.032,0.2250000000000001,True,2,5,False
449,11638,11646,0.0,0.008,0.08499999999999999,True,9,5,False
449,11634,11651,0.0,0.2,0.055,True,5,10,False
451,11636,11648,0.5,0.056,0.045,True,7,7,True
451,11640,11643,0.0,0.2,0.09499999999999999,True,11,2,False
453,11630,11651,0.0,0.11200000000000021,0.07,True,1,10,False
455,11638,11643,0.0,0.16000000000000025,0.055,True,9,2,False
457,11634,11647,0.0,0.2,0.065,True,5,6,False
457,11629,11650,0.0,0.11200000000000004,0.06,True,0,9,False
458,11629,11650,0.0,0.008,0.03,True,0,9,False
459,11629,11650,0.0,0.008,0.03,True,0,9,False
460,11629,11650,0.0,0.008,0.03,True,0,9,False
461,11640,11643,0.0,0.048,0.045,True,11,2,False
461,11629,11650,0.0,0.008,0.03,True,0,9,False
467,11586,11648,0.0,0.12800000000000006,0.075,True,5,7,False
468,11586,11648,0.0,0.008,0.03,True,5,7,False
469,11586,11648,0.0,0.008,0.03,True,5,7,False
476,11634,11651,0.0,0.1840000000000001,0.055,True,5,10,False
485,11629,11652,0.0,0.2,0.09999999999999999,True,0,11,False
486,11629,11652,0.0,0.2,0.03,True,0,11,False
487,11634,11647,0.0,0.2,0.065,True,5,6,False
490,11629,11643,0.0,0.2,0.04,True,0,2,False
498,11586,11645,0.0,0.2,0.09499999999999999,True,5,4,False
499,11586,11645,0.0,0.2,0.03,True,5,4,False
505,11636,11653,0.0,0.19200000000000012,0.17000000000000004,True,7,5,False
505,11661,11653,0.0,0.0,0.055,True,7,5,False
506,11661,11653,0.0,0.008,0.03,True,7,5,False
506,11636,11653,0.0,0.0,0.03,True,7,5,False
507,11661,11653,0.0,0.008,0.03,True,7,5,False
507,11636,11653,0.0,0.0,0.03,True,7,5,False
508,11661,11653,0.0,0.008,0.03,True,7,5,False
509,11654,11675,0.0,0.08000000000000002,0.06,True,0,9,False
509,11661,11653,0.0,0.008,0.03,True,7,5,False
509,11636,11653,0.0,0.0,0.03,True,7,5,False
510,11661,11653,0.0,0.008,0.03,True,7,5,False
510,11662,11674,0.5,0.08800000000000002,0.07,True,8,8,True
511,11661,11653,0.0,0.008,0.03,True,7,5,False
512,11632,11653,0.0,0.008,0.07999999999999999,True,3,5,False
513,11659,11676,0.0,0.11200000000000004,0.07,True,5,10,False
513,11636,11653,0.0,0.008,0.03,True,7,5,False
513,11632,11653,0.0,0.0,0.03,True,3,5,False
513,11665,11668,0.0,0.11200000000000004,0.07,True,11,2,False
514,11659,11676,0.0,0.008,0.03,True,5,10,False
514,11636,11653,0.0,0.008,0.03,True,7,5,False
514,11664,11653,0.0,0.0,0.065,True,10,5,False
514,11632,11653,0.0,0.0,0.03,True,3,5,False
514,11633,11653,0.0,0.0,0.055,True,4,5,False
515,11659,11676,0.0,0.008,0.03,True,5,10,False
515,11636,11653,0.0,0.008,0.03,True,7,5,False
515,11633,11653,0.0,0.0,0.03,True,4,5,False
515,11664,11653,0.0,0.0,0.03,True,10,5,False
518,11658,11669,0.0,0.15200000000000008,0.09999999999999999,True,4,3,False
520,11634,11676,0.0,0.04,0.055,True,5,10,False
520,11661,11653,0.0,0.04,0.045,True,7,5,False
520,11656,11675,0.0,0.08800000000000002,0.09499999999999999,True,2,9,False
521,11661,11653,0.0,0.008,0.03,True,7,5,False
522,11661,11653,0.0,0.008,0.03,True,7,5,False
522,11633,11653,0.0,0.0,0.06,True,4,5,False
523,11661,11653,0.0,0.008,0.03,True,7,5,False
524,11632,11653,0.0,0.008,0.045,True,3,5,False
524,11655,11668,0.0,0.08800000000000002,0.08499999999999999,True,1,2,False
524,11661,11653,0.0,0.0,0.03,True,7,5,False
524,11657,11670,0.0,0.2,0.14,True,3,4,False
525,11632,11653,0.0,0.008,0.03,True,3,5,False
525,11661,11653,0.0,0.0,0.03,True,7,5,False
526,11632,11653,0.0,0.008,0.03,True,3,5,False
531,11662,11670,0.0,0.05600000000000011,0.12000000000000001,True,8,4,False
532,11657,11666,0.0,0.2,0.065,True,3,0,False
533,11654,11677,0.0,0.2,0.14500000000000002,True,0,11,False
534,11633,11669,0.0,0.12800000000000006,0.05,True,4,3,False
535,11658,11669,0.0,0.008,0.105,True,4,3,False
536,11658,11669,0.0,0.008,0.03,True,4,3,False
537,11634,11673,0.0,0.2,0.07,True,5,7,False
537,11658,11669,0.0,0.008,0.03,True,4,3,False
538,11658,11669,0.0,0.008,0.03,True,4,3,False
539,11654,11675,0.0,0.15200000000000008,0.055,True,0,9,False
539,11658,11669,0.0,0.008,0.03,True,4,3,False
539,11657,11675,0.0,0.0,0.06,True,3,9,False
539,11636,11673,0.25,0.12000000000000022,0.09499999999999999,True,7,7,False
539,11655,11668,0.0,0.12000000000000005,0.065,True,1,2,False
540,11655,11668,0.0,0.008,0.03,True,1,2,False
540,11657,11675,0.0,0.008,0.03,True,3,9,False
540,11662,11669,0.0,0.008,0.07,True,8,3,False
540,11664,11673,0.0,0.008,0.125,True,10,7,False
540,11658,11669,0.0,0.0,0.03,True,4,3,False
541,11655,11668,0.0,0.008,0.03,True,1,2,False
541,11659,11672,0.0,0.2,0.12000000000000001,True,5,6,False
541,11662,11669,0.0,0.008,0.03,True,8,3,False
542,11655,11668,0.0,0.008,0.03,True,1,2,False
542,11662,11669,0.0,0.008,0.03,True,8,3,False
543,11662,11669,0.0,0.008,0.03,True,8,3,False
543,11665,11667,0.0,0.2,0.135,True,11,1,False
544,11665,11667,0.0,0.16000000000000025,0.03,True,11,1,False
544,11664,11653,0.0,0.14400000000000007,0.045,True,10,5,False
544,11662,11669,0.0,0.008,0.03,True,8,3,False
544,11636,11653,0.0,0.0,0.05,True,7,5,False
544,11632,11653,0.0,0.0,0.09499999999999999,True,3,5,False
545,11662,11669,0.0,0.008,0.03,True,8,3,False
545,11658,11669,0.0,0.0,0.034999999999999996,True,4,3,False
545,11657,11666,0.0,0.16800000000000026,0.05,True,3,0,False
545,11664,11653,0.0,0.008,0.03,True,10,5,False
545,11661,11653,0.0,0.0,0.09,True,7,5,False
546,11662,11669,0.0,0.008,0.03,True,8,3,False
546,11656,11667,0.0,0.016,0.14,True,2,1,False
546,11661,11653,0.0,0.008,0.03,True,7,5,False
546,11660,11676,0.0,0.2,0.15500000000000003,True,6,10,False
546,11658,11669,0.0,0.0,0.03,True,4,3,False
547,11661,11653,0.0,0.008,0.03,True,7,5,False
547,11662,11669,0.0,0.008,0.03,True,8,3,False
547,11658,11669,0.0,0.0,0.03,True,4,3,False
548,11661,11653,0.0,0.008,0.03,True,7,5,False
548,11658,11669,0.0,0.008,0.03,True,4,3,False
549,11658,11669,0.0,0.008,0.03,True,4,3,False
550,11658,11669,0.0,0.008,0.03,True,4,3,False
551,11633,11653,0.0,0.024,0.07,True,4,5,False
552,11654,11675,0.0,0.09600000000000003,0.09,True,0,9,False
553,11660,11676,0.0,0.06400000000000011,0.06,True,6,10,False
553,11632,11653,0.0,0.016,0.045,True,3,5,False
554,11659,11672,0.0,0.2,0.09,True,5,6,False
555,11655,11668,0.0,0.10400000000000004,0.06,True,1,2,False
558,11661,11653,0.0,0.04,0.045,True,7,5,False
559,11661,11653,0.0,0.008,0.03,True,7,5,False
560,11661,11653,0.0,0.008,0.03,True,7,5,False
561,11661,11653,0.0,0.008,0.03,True,7,5,False
562,11636,11667,0.0,0.12800000000000006,0.055,True,7,1,False
562,11661,11653,0.0,0.008,0.03,True,7,5,False
563,11659,11671,0.5,0.2,0.045,True,5,5,True
565,11655,11675,0.0,0.10400000000000004,0.075,True,1,9,False
567,11662,11674,0.5,0.2,0.06,True,8,8,True
569,11633,11653,0.0,0.056,0.06,True,4,5,False
569,11659,11676,0.0,0.12800000000000006,0.055,True,5,10,False
573,11661,11653,0.0,0.032,0.05,True,7,5,False
573,11665,11668,0.0,0.14400000000000007,0.115,True,11,2,False
574,11661,11653,0.0,0.008,0.03,True,7,5,False
575,11636,11667,0.0,0.10400000000000004,0.06,True,7,1,False
575,11661,11653,0.0,0.008,0.03,True,7,5,False
576,11661,11653,0.0,0.008,0.03,True,7,5,False
579,11659,11676,0.0,0.08000000000000002,0.045,True,5,10,False
579,11632,11667,0.0,0.032,0.12000000000000001,True,3,1,False
581,11655,11666,0.0,0.2,0.075,True,1,0,False
588,11655,11675,0.0,0.1840000000000001,0.05,True,1,9,False
593,11632,11667,0.0,0.11200000000000004,0.045,True,3,1,False
593,11678,11669,0.0,0.2,0.08499999999999999,True,5,3,False
594,11678,11669,0.0,0.15200000000000025,0.03,True,5,3,False
595,11660,11671,0.0,0.2,0.15500000000000003,True,6,5,False
597,11633,11673,0.0,0.2,0.09,True,4,7,False
602,11660,11697,0.0,0.024,0.06,True,6,5,False
605,11687,11679,0.0,0.19200000000000012,0.055,True,7,5,False
607,11683,11679,0.0,0.016,0.065,True,3,5,False
608,11684,11695,0.0,0.07200000000000001,0.06,True,4,3,False
608,11682,11697,0.0,0.048,0.04,True,2,5,False
608,11683,11679,0.0,0.008,0.03,True,3,5,False
609,11683,11679,0.0,0.008,0.03,True,3,5,False
609,11682,11697,0.0,0.008,0.03,True,2,5,False
610,11681,11679,0.0,0.008,0.07999999999999999,True,1,5,False
610,11683,11679,0.0,0.0,0.03,True,3,5,False
610,11682,11697,0.0,0.008,0.03,True,2,5,False
610,11685,11693,0.0,0.08800000000000002,0.065,True,5,1,False
611,11680,11692,0.5,0.09600000000000003,0.065,True,0,0,True
611,11681,11679,0.0,0.008,0.03,True,1,5,False
611,11685,11693,0.0,0.008,0.03,True,5,1,False
612,11685,11693,0.0,0.008,0.03,True,5,1,False
613,11685,11693,0.0,0.008,0.03,True,5,1,False
613,11678,11695,0.0,0.04,0.09,True,5,3,False
614,11678,11695,0.0,0.008,0.03,True,5,3,False
614,11680,11701,0.0,0.12000000000000005,0.04,True,0,9,False
615,11680,11701,0.0,0.008,0.03,True,0,9,False
615,11678,11695,0.0,0.008,0.03,True,5,3,False
615,11684,11695,0.0,0.0,0.06,True,4,3,False
615,11690,11693,0.0,0.016,0.08499999999999999,True,10,1,False
616,11690,11693,0.0,0.008,0.03,True,10,1,False
616,11688,11696,0.0,0.13600000000000007,0.05,True,8,4,False
617,11690,11693,0.0,0.008,0.03,True,10,1,False
617,11689,11693,0.0,0.0,0.07999999999999999,True,9,1,False
617,11688,11696,0.0,0.008,0.03,True,8,4,False
618,11687,11679,0.0,0.056,0.075,True,7,5,False
618,11690,11693,0.0,0.008,0.03,True,10,1,False
619,11690,11693,0.0,0.008,0.03,True,10,1,False
620,11680,11703,0.0,0.1680000000000001,0.05,True,0,11,False
620,11690,11693,0.0,0.008,0.03,True,10,1,False
621,11681,11699,0.0,0.1760000000000001,0.06,True,1,7,False
621,11688,11700,0.5,0.1760000000000001,0.045,True,8,8,True
621,11690,11693,0.0,0.008,0.03,True,10,1,False
621,11682,11697,0.0,0.08800000000000002,0.07999999999999999,True,2,5,False
622,11690,11693,0.0,0.008,0.03,True,10,1,False
622,11632,11699,0.0,0.008,0.09,True,3,7,False
623,11691,11693,0.0,0.008,0.12000000000000001,True,11,1,False
623,11690,11693,0.0,0.0,0.03,True,10,1,False
623,11680,11701,0.0,0.064,0.04,True,0,9,False
623,11683,11699,0.0,0.008,0.065,True,3,7,False
624,11678,11695,0.0,0.07200000000000001,0.07,True,5,3,False
625,11681,11679,0.0,0.056,0.045,True,1,5,False
625,11687,11695,0.0,0.008,0.06,True,7,3,False
625,11685,11703,0.0,0.04,0.08499999999999999,True,5,11,False
626,11632,11679,0.0,0.008,0.045,True,3,5,False
626,11680,11703,0.0,0.008,0.04,True,0,11,False
626,11684,11695,0.0,0.008,0.07999999999999999,True,4,3,False
627,11684,11695,0.0,0.008,0.03,True,4,3,False
628,11684,11695,0.0,0.008,0.03,True,4,3,False
628,11688,11696,0.0,0.08800000000000002,0.05,True,8,4,False
629,11686,11694,0.0,0.2,0.135,True,6,2,False
629,11684,11695,0.0,0.008,0.03,True,4,3,False
629,11682,11698,0.0,0.2,0.065,True,2,6,False
629,11681,11699,0.0,0.048,0.045,True,1,7,False
629,11688,11696,0.0,0.008,0.03,True,8,4,False
630,11678,11695,0.0,0.008,0.034999999999999996,True,5,3,False
630,11688,11696,0.0,0.008,0.03,True,8,4,False
630,11691,11694,0.0,0.04800000000000015,0.06,True,11,2,False
630,11684,11695,0.0,0.0,0.03,True,4,3,False
630,11685,11694,0.0,0.0,0.05,True,5,2,False
631,11684,11695,0.0,0.008,0.03,True,4,3,False
631,11678,11695,0.0,0.0,0.03,True,5,3,False
632,11684,11695,0.0,0.008,0.03,True,4,3,False
632,11688,11696,0.0,0.016,0.03,True,8,4,False
632,11683,11699,0.0,0.024,0.045,True,3,7,False
632,11690,11694,0.0,0.016,0.07,True,10,2,False
632,11687,11679,0.0,0.048,0.06,True,7,5,False
632,11678,11695,0.0,0.0,0.03,True,5,3,False
633,11688,11696,0.0,0.008,0.03,True,8,4,False
633,11681,11679,0.0,0.008,0.045,True,1,5,False
633,11678,11695,0.0,0.008,0.03,True,5,3,False
634,11678,11695,0.0,0.008,0.03,True,5,3,False
634,11688,11696,0.0,0.008,0.03,True,8,4,False
635,11659,11693,0.0,0.09600000000000003,0.14500000000000002,True,5,1,False
635,11688,11696,0.0,0.008,0.03,True,8,4,False
635,11678,11695,0.0,0.008,0.03,True,5,3,False
636,11688,11696,0.0,0.008,0.03,True,8,4,False
637,11685,11693,0.0,0.016,0.06,True,5,1,False
637,11682,11702,0.0,0.2,0.065,True,2,10,False
637,11688,11696,0.0,0.008,0.03,True,8,4,False
637,11680,11693,0.0,0.0,0.07999999999999999,True,0,1,False
638,11688,11696,0.0,0.008,0.03,True,8,4,False
639,11688,11696,0.0,0.008,0.03,True,8,4,False
639,11683,11699,0.0,0.056,0.06,True,3,7,False
640,11688,11696,0.0,0.008,0.03,True,8,4,False
643,11687,11679,0.0,0.08000000000000002,0.05,True,7,5,False
644,11685,11694,0.0,0.09600000000000003,0.06,True,5,2,False
644,11684,11679,0.0,0.008,0.055,True,4,5,False
646,11689,11694,0.0,0.016,0.12000000000000001,True,9,2,False
646,11681,11679,0.0,0.016,0.065,True,1,5,False
647,11689,11694,0.0,0.008,0.03,True,9,2,False
650,11687,11695,0.0,0.12000000000000005,0.06,True,7,3,False
651,11691,11692,0.0,0.2,0.07,True,11,0,False
652,11684,11695,0.0,0.016,0.065,True,4,3,False
654,11691,11701,0.0,0.2,0.04,True,11,9,False
654,11683,11699,0.0,0.12000000000000005,0.07,True,3,7,False
655,11681,11679,0.0,0.07200000000000001,0.07,True,1,5,False
656,11689,11697,0.0,0.2,0.055,True,9,5,False
657,11687,11679,0.0,0.016,0.06,True,7,5,False
658,11683,11679,0.0,0.008,0.045,True,3,5,False
659,11683,11679,0.0,0.008,0.03,True,3,5,False
662,11688,11696,0.0,0.1760000000000001,0.11,True,8,4,False
663,11682,11697,0.0,0.13600000000000023,0.105,True,2,5,False
663,11688,11696,0.0,0.008,0.03,True,8,4,False
663,11685,11703,0.0,0.2,0.07,True,5,11,False
668,11684,11699,0.0,0.11200000000000004,0.075,True,4,7,False
668,11680,11702,0.0,0.2,0.065,True,0,10,False
670,11680,11702,0.0,0.16800000000000043,0.03,True,0,10,False
671,11685,11692,0.0,0.2,0.065,True,5,0,False
672,11684,11679,0.0,0.10400000000000004,0.045,True,4,5,False
673,11690,11698,0.0,0.2,0.16500000000000004,True,10,6,False
674,11683,11699,0.0,0.048,0.07,True,3,7,False
678,11685,11701,0.0,0.2,0.03,True,5,9,False
679,11683,11679,0.0,0.056,0.045,True,3,5,False
681,11684,11679,0.0,0.016,0.06,True,4,5,False
682,11685,11703,0.0,0.2,0.045,True,5,11,False
684,11680,11698,0.0,0.2,0.08499999999999999,True,0,6,False
689,11685,11692,0.0,0.2,0.055,True,5,0,False
690,11690,11694,0.0,0.2,0.05,True,10,2,False
692,11704,11699,0.0,0.14400000000000007,0.07999999999999999,True,5,7,False
693,11704,11699,0.0,0.008,0.03,True,5,7,False
694,11704,11699,0.0,0.008,0.03,True,5,7,False
695,11704,11699,0.0,0.008,0.03,True,5,7,False
695,11684,11699,0.0,0.0,0.065,True,4,7,False
696,11685,11701,0.0,0.18400000000000039,0.045,True,5,9,False
698,11704,11699,0.0,0.024,0.03,True,5,7,False
699,11704,11699,0.0,0.008,0.03,True,5,7,False
703,11683,11721,0.25,0.032,0.105,True,3,3,False
703,11685,11718,0.0,0.032,0.06,True,5,0,False
708,11708,11729,0.0,0.07200000000000001,0.05,True,2,11,False
711,11706,11729,0.0,0.024,0.06,True,0,11,False
713,11706,11729,0.0,0.016,0.03,True,0,11,False
714,11706,11729,0.0,0.008,0.03,True,0,11,False
714,11681,11719,0.25,0.12000000000000005,0.15000000000000002,True,1,1,False
716,11711,11723,0.5,0.13600000000000007,0.07,True,5,5,True
717,11717,11719,0.0,0.024,0.065,True,11,1,False
717,11706,11727,0.0,0.14400000000000007,0.04,True,0,9,False
718,11714,11722,0.0,0.15200000000000008,0.045,True,8,4,False
719,11716,11728,0.5,0.1600000000000001,0.055,True,10,10,True
720,11706,11729,0.0,0.048,0.04,True,0,11,False
721,11713,11705,0.0,0.2,0.045,True,7,5,False
722,11711,11720,0.0,0.1840000000000001,0.055,True,5,2,False
722,11708,11729,0.0,0.016,0.09499999999999999,True,2,11,False
723,11711,11720,0.0,0.008,0.03,True,5,2,False
725,11710,11727,0.0,0.064,0.135,True,4,9,False
725,11714,11722,0.0,0.056,0.04,True,8,4,False
726,11714,11722,0.0,0.008,0.03,True,8,4,False
726,11708,11727,0.0,0.008,0.045,True,2,9,False
727,11714,11722,0.0,0.008,0.03,True,8,4,False
728,11714,11722,0.0,0.008,0.03,True,8,4,False
728,11707,11705,0.0,0.17600000000000027,0.09999999999999999,True,1,5,False
729,11714,11722,0.0,0.008,0.03,True,8,4,False
729,11716,11723,0.0,0.10400000000000004,0.075,True,10,5,False
730,11715,11719,0.0,0.10400000000000004,0.15500000000000003,True,9,1,False
730,11714,11722,0.0,0.008,0.03,True,8,4,False
730,11712,11723,0.0,0.008,0.07999999999999999,True,6,5,False
731,11711,11729,0.0,0.07200000000000001,0.065,True,5,11,False
733,11710,11729,0.0,0.016,0.065,True,4,11,False
735,11716,11720,0.0,0.09600000000000003,0.055,True,10,2,False
735,11707,11725,0.0,0.2,0.045,True,1,7,False
736,11704,11725,0.0,0.0960000000000002,0.12000000000000001,True,5,7,False
