tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
316,5711,5727,0.0,0.008,0.03,True,7,11,False
316,5706,5724,0.0,0.0,0.03,True,2,8,False
317,5715,5724,0.0,0.008,0.03,True,11,8,False
317,5706,5724,0.0,0.0,0.03,True,2,8,False
317,5711,5727,0.0,0.008,0.03,True,7,11,False
317,5713,5724,0.0,0.0,0.03,True,9,8,False
318,5715,5724,0.0,0.008,0.03,True,11,8,False
318,5713,5724,0.0,0.0,0.03,True,9,8,False
318,5711,5727,0.0,0.008,0.03,True,7,11,False
319,5711,5727,0.0,0.008,0.03,True,7,11,False
319,5713,5724,0.0,0.008,0.03,True,9,8,False
319,5715,5724,0.0,0.0,0.03,True,11,8,False
320,5713,5724,0.0,0.008,0.03,True,9,8,False
320,5715,5724,0.0,0.0,0.03,True,11,8,False
321,5704,5725,0.0,0.08800000000000002,0.055,True,0,9,False
321,5709,5725,0.0,0.0,0.05,True,5,9,False
322,5714,5720,0.0,0.15200000000000008,0.065,True,10,4,False
323,5714,5720,0.0,0.008,0.03,True,10,4,False
323,5648,5720,0.0,0.0,0.05,True,8,4,False
324,5714,5720,0.0,0.008,0.03,True,10,4,False
324,5648,5720,0.0,0.0,0.03,True,8,4,False
325,5714,5720,0.0,0.008,0.03,True,10,4,False
326,5648,5720,0.0,0.008,0.03,True,8,4,False
326,5714,5720,0.0,0.0,0.03,True,10,4,False
327,5712,5727,0.0,0.064,0.06,True,8,11,False
327,5714,5720,0.0,0.008,0.03,True,10,4,False
327,5708,5724,0.0,0.056,0.08499999999999999,True,4,8,False
328,5708,5724,0.0,0.008,0.03,True,4,8,False
328,5713,5724,0.0,0.0,0.065,True,9,8,False
328,5715,5724,0.0,0.0,0.065,True,11,8,False
328,5714,5720,0.0,0.008,0.03,True,10,4,False
328,5712,5727,0.0,0.008,0.03,True,8,11,False
329,5709,5725,0.0,0.064,0.065,True,5,9,False
330,5712,5727,0.0,0.016,0.03,True,8,11,False
332,5712,5727,0.0,0.016,0.03,True,8,11,False
332,5704,5725,0.0,0.024,0.07999999999999999,True,0,9,False
333,5704,5725,0.0,0.008,0.03,True,0,9,False
334,5636,5719,0.0,0.2,0.05,True,2,3,False
336,5636,5718,0.0625,0.2,0.034999999999999996,True,2,2,False
336,5659,5727,0.0,0.032,0.125,True,3,11,False
338,5710,5721,0.0,0.2,0.09,True,6,5,False
339,5713,5724,0.0,0.08800000000000002,0.07999999999999999,True,9,8,False
340,5712,5727,0.0,0.032,0.04,True,8,11,False
340,5683,5720,0.0,0.09600000000000003,0.06,True,3,4,False
340,5659,5727,0.0,0.0,0.03,True,3,11,False
341,5712,5727,0.0,0.008,0.03,True,8,11,False
342,5712,5727,0.0,0.008,0.03,True,8,11,False
342,5683,5720,0.0,0.016,0.03,True,3,4,False
342,5708,5724,0.0,0.024,0.09499999999999999,True,4,8,False
343,5636,5718,0.0625,0.12000000000000022,0.03,True,2,2,False
344,5654,5718,0.0,0.008,0.075,True,11,2,False
344,5661,5718,0.0,0.0,0.125,True,5,2,False
344,5632,5724,0.0,0.016,0.065,True,0,8,False
344,5683,5720,0.0,0.016,0.03,True,3,4,False
346,5712,5723,0.0,0.2,0.045,True,8,7,False
350,5660,5724,0.0,0.048,0.065,True,4,8,False
350,5714,5724,0.0,0.0,0.065,True,10,8,False
350,5704,5725,0.0,0.13600000000000007,0.08499999999999999,True,0,9,False
351,5707,5724,0.0,0.008,0.16500000000000004,True,3,8,False
351,5634,5724,0.0,0.0,0.065,True,1,8,False
351,5704,5725,0.0,0.008,0.03,True,0,9,False
352,5704,5725,0.0,0.008,0.03,True,0,9,False
352,5706,5724,0.0,0.008,0.09499999999999999,True,2,8,False
353,5684,5723,0.0,0.2,0.055,True,4,7,False
353,5704,5725,0.0,0.008,0.03,True,0,9,False
354,5648,5726,0.0,0.2,0.045,True,8,10,False
355,5712,5723,0.0,0.048000000000000306,0.04,True,8,7,False
355,5709,5725,0.0,0.016,0.12000000000000001,True,5,9,False
357,5644,5727,0.0,0.12000000000000005,0.065,True,6,11,False
359,5707,5724,0.0,0.056,0.04,True,3,8,False
360,5707,5724,0.0,0.008,0.03,True,3,8,False
360,5644,5727,0.0,0.024,0.03,True,6,11,False
361,5712,5727,0.0,0.008,0.05,True,8,11,False
361,5683,5720,0.0,0.13600000000000007,0.065,True,3,4,False
362,5709,5722,0.0,0.2,0.06,True,5,6,False
362,5636,5727,0.0,0.008,0.07,True,2,11,False
362,5648,5720,0.0,0.008,0.065,True,8,4,False
365,5652,5721,0.0,0.2,0.09499999999999999,True,10,5,False
365,5686,5721,0.0,0.1280000000000004,0.3600000000000002,True,6,5,False
365,5712,5727,0.0,0.024,0.03,True,8,11,False
365,5715,5724,0.0,0.04,0.115,True,11,8,False
365,5684,5727,0.0,0.0,0.045,True,4,11,False
365,5660,5721,0.0,0.0,0.06,True,4,5,False
366,5707,5721,0.0,0.008,0.055,True,3,5,False
366,5709,5716,0.0,0.2,0.045,True,5,0,False
370,5715,5719,0.0,0.2,0.05,True,11,3,False
372,5710,5725,0.0,0.13600000000000007,0.125,True,6,9,False
373,5706,5724,0.0,0.064,0.07,True,2,8,False
374,5652,5724,0.0,0.008,0.07,True,10,8,False
374,5714,5724,0.0,0.0,0.12000000000000001,True,10,8,False
375,5648,5726,0.0,0.2,0.06,True,8,10,False
376,5704,5722,0.0,0.2,0.09,True,0,6,False
376,5661,5726,0.0,0.08800000000000036,0.04,True,5,10,False
377,5683,5726,0.0,0.008,0.07,True,3,10,False
380,5712,5727,0.0,0.12000000000000005,0.055,True,8,11,False
383,5632,5727,0.0,0.024,0.06,True,0,11,False
384,5648,5720,0.0,0.1760000000000001,0.055,True,8,4,False
385,5709,5725,0.0,0.10400000000000004,0.055,True,5,9,False
387,5686,5724,0.0,0.10400000000000004,0.055,True,6,8,False
387,5706,5724,0.0,0.0,0.07,True,2,8,False
389,5638,5717,0.0,0.20000000000000007,0.18000000000000005,True,3,1,False
389,5648,5720,0.0,0.04,0.03,True,8,4,False
389,5715,5723,0.0,0.2,0.055,True,11,7,False
390,5713,5723,0.0,0.08000000000000018,0.15000000000000002,True,9,7,False
392,5648,5720,0.0,0.024,0.03,True,8,4,False
392,5714,5724,0.0,0.04,0.055,True,10,8,False
393,5661,5720,0.0,0.008,0.055,True,5,4,False
393,5652,5718,0.0,0.2,0.05,True,10,2,False
393,5707,5724,0.0,0.008,0.09,True,3,8,False
393,5712,5723,0.0,0.024,0.05,True,8,7,False
394,5712,5723,0.0,0.008,0.03,True,8,7,False
397,5712,5727,0.0,0.11200000000000004,0.04,True,8,11,False
398,5714,5718,0.0,0.2,0.05,True,10,2,False
398,5684,5727,0.0,0.008,0.08499999999999999,True,4,11,False
399,5632,5727,0.0,0.008,0.075,True,0,11,False
399,5636,5718,0.0625,0.040000000000000306,0.09999999999999999,True,2,2,False
400,5707,5742,0.0,0.008,0.04,True,3,2,False
400,5704,5740,0.25,0.008,0.065,True,0,0,False
402,5648,5744,0.0,0.024,0.055,True,8,4,False
403,5660,5740,0.0,0.024,0.09999999999999999,True,4,0,False
403,5686,5742,0.0,0.024,0.075,True,6,2,False
404,5729,5741,0.5,0.04,0.034999999999999996,True,1,1,True
409,5707,5743,0.25,0.08000000000000002,0.04,True,3,3,False
410,5730,5743,0.0,0.008,0.06,True,2,3,False
412,5728,5746,0.0,0.10400000000000004,0.06,True,0,6,False
413,5729,5741,0.5,0.07200000000000001,0.045,True,1,1,True
413,5737,5746,0.0,0.008,0.05,True,9,6,False
414,5729,5741,0.5,0.008,0.03,True,1,1,True
416,5706,5745,0.0,0.13600000000000007,0.075,True,2,5,False
417,5729,5741,0.5,0.024,0.034999999999999996,True,1,1,True
417,5730,5745,0.0,0.008,0.06,True,2,5,False
417,5661,5750,0.0,0.14400000000000007,0.06,True,5,10,False
418,5737,5749,0.5,0.15200000000000008,0.05,True,9,9,True
418,5733,5746,0.0,0.04,0.075,True,5,6,False
418,5731,5745,0.0,0.008,0.08499999999999999,True,3,5,False
419,5728,5746,0.0,0.008,0.06,True,0,6,False
419,5707,5745,0.0,0.008,0.04,True,3,5,False
419,5733,5746,0.0,0.0,0.03,True,5,6,False
420,5729,5741,0.5,0.024,0.034999999999999996,True,1,1,True
420,5710,5745,0.0,0.008,0.08499999999999999,True,6,5,False
421,5636,5748,0.0,0.1760000000000001,0.045,True,2,8,False
422,5737,5746,0.0,0.024,0.045,True,9,6,False
422,5683,5748,0.0,0.008,0.09999999999999999,True,3,8,False
423,5730,5748,0.0,0.008,0.055,True,2,8,False
423,5683,5748,0.0,0.0,0.03,True,3,8,False
424,5732,5744,0.5,0.1760000000000001,0.105,True,4,4,True
424,5730,5748,0.0,0.008,0.03,True,2,8,False
424,5683,5748,0.0,0.0,0.03,True,3,8,False
425,5683,5748,0.0,0.008,0.03,True,3,8,False
425,5737,5746,0.0,0.024,0.034999999999999996,True,9,6,False
425,5730,5748,0.0,0.0,0.03,True,2,8,False
426,5634,5747,0.0,0.2,0.11,True,1,7,False
426,5737,5746,0.0,0.008,0.03,True,9,6,False
426,5661,5748,0.0,0.008,0.07,True,5,8,False
426,5715,5747,0.0,0.016000000000000125,0.065,True,11,7,False
427,5648,5750,0.0,0.08000000000000002,0.04,True,8,10,False
427,5737,5746,0.0,0.008,0.03,True,9,6,False
427,5661,5748,0.0,0.008,0.03,True,5,8,False
427,5738,5748,0.0,0.0,0.15500000000000003,True,10,8,False
428,5686,5748,0.0,0.008,0.06,True,6,8,False
428,5706,5748,0.0,0.0,0.065,True,2,8,False
428,5738,5748,0.0,0.0,0.03,True,10,8,False
428,5714,5748,0.0,0.0,0.06,True,10,8,False
428,5737,5746,0.0,0.008,0.03,True,9,6,False
429,5684,5747,0.0,0.024,0.08499999999999999,True,4,7,False
430,5654,5750,0.0,0.024,0.055,True,11,10,False
430,5709,5746,0.0,0.016,0.045,True,5,6,False
432,5729,5741,0.5,0.09600000000000003,0.034999999999999996,True,1,1,True
433,5684,5747,0.0,0.032,0.03,True,4,7,False
435,5728,5746,0.0,0.04,0.105,True,0,6,False
435,5634,5747,0.0,0.016,0.045,True,1,7,False
435,5729,5741,0.5,0.024,0.03,True,1,1,True
435,5735,5742,0.0,0.2,0.105,True,7,2,False
436,5634,5747,0.0,0.008,0.03,True,1,7,False
436,5728,5746,0.0,0.008,0.03,True,0,6,False
437,5634,5747,0.0,0.008,0.03,True,1,7,False
437,5735,5743,0.0,0.2,0.034999999999999996,True,7,3,False
437,5728,5746,0.0,0.008,0.03,True,0,6,False
437,5737,5746,0.0,0.0,0.065,True,9,6,False
438,5634,5747,0.0,0.008,0.03,True,1,7,False
438,5729,5741,0.5,0.024,0.034999999999999996,True,1,1,True
438,5728,5746,0.0,0.008,0.03,True,0,6,False
439,5728,5746,0.0,0.008,0.03,True,0,6,False
441,5714,5745,0.0,0.1680000000000001,0.065,True,10,5,False
441,5709,5745,0.25,0.0,0.045,True,5,5,False
441,5654,5750,0.0,0.08800000000000002,0.034999999999999996,True,11,10,False
441,5704,5745,0.0,0.0,0.09999999999999999,True,0,5,False
442,5713,5753,0.5,0.07200000000000001,0.04,True,9,9,True
442,5734,5745,0.0,0.008,0.21500000000000008,True,6,5,False
443,5710,5745,0.0,0.008,0.09,True,6,5,False
443,5735,5745,0.0,0.0,0.055,True,7,5,False
445,5648,5742,0.0,0.13600000000000023,0.11,True,8,2,False
445,5732,5750,0.0,0.032,0.105,True,4,10,False
445,5691,5750,0.0,0.0,0.075,True,11,10,False
446,5691,5750,0.0,0.008,0.03,True,11,10,False
446,5732,5750,0.0,0.0,0.03,True,4,10,False
447,5691,5750,0.0,0.008,0.03,True,11,10,False
447,5732,5750,0.0,0.0,0.03,True,4,10,False
448,5732,5750,0.0,0.008,0.03,True,4,10,False
448,5738,5742,0.0,0.024,0.125,True,10,2,False
448,5684,5747,0.0,0.08000000000000002,0.055,True,4,7,False
449,5691,5750,0.0,0.008,0.03,True,11,10,False
449,5713,5753,0.5,0.056,0.04,True,9,9,True
453,5735,5745,0.0,0.08000000000000002,0.06,True,7,5,False
453,5660,5745,0.0,0.0,0.07999999999999999,True,4,5,False
453,5733,5746,0.0,0.11200000000000004,0.19500000000000006,True,5,6,False
455,5734,5745,0.0,0.016,0.08499999999999999,True,6,5,False
455,5634,5747,0.0,0.056,0.06,True,1,7,False
457,5730,5745,0.0,0.016,0.11,True,2,5,False
458,5638,5747,0.0,0.024,0.2250000000000001,True,3,7,False
458,5654,5745,0.0,0.008,0.075,True,11,5,False
459,5732,5750,0.0,0.08000000000000002,0.05,True,4,10,False
460,5733,5749,0.0,0.2,0.045,True,5,9,False
460,5714,5749,0.0,0.13600000000000023,0.065,True,10,9,False
460,5728,5749,0.0,0.0,0.07,True,0,9,False
460,5735,5745,0.0,0.016,0.04,True,7,5,False
462,5706,5749,0.0,0.016,0.11,True,2,9,False
463,5691,5744,0.0,0.2,0.055,True,11,4,False
466,5736,5743,0.0,0.2,0.16500000000000004,True,8,3,False
466,5691,5744,0.0,0.13600000000000023,0.03,True,11,4,False
467,5737,5743,0.0,0.056000000000000265,0.135,True,9,3,False
467,5654,5743,0.0,0.0,0.07,True,11,3,False
468,5713,5747,0.0,0.08000000000000002,0.07999999999999999,True,9,7,False
468,5710,5747,0.0,0.0,0.07999999999999999,True,6,7,False
469,5735,5743,0.0,0.016,0.07,True,7,3,False
474,5713,5751,0.0,0.2,0.055,True,9,11,False
475,5735,5745,0.0,0.12000000000000005,0.045,True,7,5,False
475,5691,5750,0.0,0.12800000000000006,0.055,True,11,10,False
478,5715,5753,0.0,0.2,0.06,True,11,9,False
481,5654,5748,0.0,0.2,0.045,True,11,8,False
481,5737,5748,0.0,0.2,0.04,True,9,8,False
481,5732,5748,0.0,0.0240000000000003,0.12000000000000001,True,4,8,False
485,5734,5742,0.0,0.2,0.09999999999999999,True,6,2,False
486,5736,5743,0.0,0.13600000000000007,0.065,True,8,3,False
488,5738,5742,0.0,0.12000000000000022,0.07999999999999999,True,10,2,False
489,5736,5742,0.0,0.008,0.04,True,8,2,False
491,5683,5746,0.0,0.2,0.06,True,3,6,False
501,5712,5754,0.5,0.056,0.06,True,8,8,True
502,5759,5752,0.0,0.2,0.04,True,4,11,False
502,5691,5769,0.0,0.024,0.09999999999999999,True,11,2,False
503,5759,5752,0.0,0.2,0.03,True,4,11,False
504,5759,5752,0.0,0.2,0.03,True,4,11,False
504,5762,5774,0.5,0.04,0.034999999999999996,True,7,7,True
505,5765,5752,0.0,0.05600000000000043,0.055,True,10,11,False
506,5761,5767,0.0,0.056,0.05,True,6,0,False
506,5765,5752,0.0,0.008,0.03,True,10,11,False
507,5765,5752,0.0,0.008,0.03,True,10,11,False
508,5765,5752,0.0,0.008,0.03,True,10,11,False
509,5765,5752,0.0,0.008,0.03,True,10,11,False
509,5762,5774,0.5,0.04,0.04,True,7,7,True
509,5758,5753,0.0,0.2,0.065,True,3,9,False
510,5755,5772,0.0,0.08800000000000002,0.065,True,0,5,False
510,5758,5753,0.0,0.0880000000000003,0.03,True,3,9,False
510,5765,5752,0.0,0.008,0.03,True,10,11,False
511,5757,5770,0.0,0.09600000000000003,0.07,True,2,3,False
511,5760,5753,0.0,0.008,0.065,True,5,9,False
512,5760,5753,0.0,0.008,0.03,True,5,9,False
516,5762,5778,0.0,0.13600000000000007,0.05,True,7,11,False
517,5757,5775,0.0,0.14400000000000007,0.055,True,2,8,False
517,5762,5778,0.0,0.008,0.03,True,7,11,False
518,5759,5775,0.0,0.008,0.065,True,4,8,False
518,5762,5778,0.0,0.008,0.03,True,7,11,False
519,5762,5778,0.0,0.008,0.03,True,7,11,False
519,5683,5773,0.0,0.1600000000000001,0.06,True,3,6,False
519,5765,5771,0.0,0.1600000000000001,0.05,True,10,4,False
519,5764,5773,0.0,0.0,0.07999999999999999,True,9,6,False
519,5759,5775,0.0,0.008,0.03,True,4,8,False
520,5762,5778,0.0,0.008,0.03,True,7,11,False
521,5712,5778,0.0,0.008,0.06,True,8,11,False
521,5762,5778,0.0,0.0,0.03,True,7,11,False
522,5762,5778,0.0,0.008,0.03,True,7,11,False
522,5712,5778,0.0,0.0,0.03,True,8,11,False
523,5762,5778,0.0,0.008,0.03,True,7,11,False
524,5762,5778,0.0,0.008,0.03,True,7,11,False
524,5764,5767,0.0,0.14400000000000007,0.05,True,9,0,False
524,5761,5767,0.0,0.0,0.115,True,6,0,False
525,5757,5772,0.0,0.12000000000000005,0.065,True,2,5,False
526,5755,5772,0.0,0.008,0.105,True,0,5,False
527,5731,5772,0.0,0.008,0.15500000000000003,True,3,5,False
527,5765,5771,0.0,0.064,0.045,True,10,4,False
528,5765,5771,0.0,0.008,0.03,True,10,4,False
529,5765,5771,0.0,0.008,0.03,True,10,4,False
530,5765,5771,0.0,0.008,0.03,True,10,4,False
532,5738,5775,0.0,0.10400000000000004,0.13,True,10,8,False
533,5761,5767,0.0,0.07200000000000001,0.07,True,6,0,False
533,5757,5775,0.0,0.008,0.065,True,2,8,False
535,5759,5775,0.0,0.016,0.105,True,4,8,False
535,5755,5775,0.0,0.0,0.07,True,0,8,False
535,5761,5776,0.0,0.2,0.034999999999999996,True,6,9,False
536,5758,5772,0.0,0.07200000000000001,0.14,True,3,5,False
536,5683,5767,0.0,0.024,0.07,True,3,0,False
536,5755,5775,0.0,0.008,0.03,True,0,8,False
537,5755,5775,0.0,0.008,0.03,True,0,8,False
538,5755,5775,0.0,0.008,0.03,True,0,8,False
539,5765,5771,0.0,0.07200000000000001,0.045,True,10,4,False
539,5755,5775,0.0,0.008,0.03,True,0,8,False
540,5765,5771,0.0,0.008,0.03,True,10,4,False
541,5765,5771,0.0,0.008,0.03,True,10,4,False
541,5757,5772,0.0,0.04,0.065,True,2,5,False
544,5683,5776,0.0,0.16000000000000025,0.034999999999999996,True,3,9,False
546,5765,5777,0.5,0.2,0.05,True,10,10,True
546,5738,5778,0.0,0.1760000000000001,0.065,True,10,11,False
551,5757,5770,0.0,0.2,0.075,True,2,3,False
552,5761,5767,0.0,0.12800000000000006,0.11,True,6,0,False
553,5755,5770,0.0,0.13600000000000023,0.075,True,0,3,False
554,5765,5775,0.0,0.12000000000000005,0.065,True,10,8,False
555,5735,5770,0.0,0.016,0.105,True,7,3,False
562,5759,5772,0.0,0.1680000000000001,0.09999999999999999,True,4,5,False
568,5765,5775,0.0,0.11200000000000004,0.06,True,10,8,False
569,5736,5754,0.0,0.2,0.075,True,8,8,False
572,5755,5778,0.0,0.2,0.065,True,0,11,False
575,5761,5776,0.0,0.2,0.09,True,6,9,False
575,5758,5769,0.0,0.2,0.16500000000000004,True,3,2,False
576,5765,5769,0.0,0.2,0.055,True,10,2,False
577,5764,5777,0.0,0.2,0.135,True,9,10,False
580,5738,5774,0.0,0.2,0.11,True,10,7,False
580,5761,5767,0.0,0.2,0.04,True,6,0,False
581,5736,5754,0.0,0.2,0.05,True,8,8,False
581,5759,5772,0.0,0.15200000000000008,0.075,True,4,5,False
587,5759,5770,0.0,0.2,0.045,True,4,3,False
589,5764,5771,0.0,0.2,0.06,True,9,4,False
593,5765,5774,0.0,0.2,0.04,True,10,7,False
595,5761,5776,0.0,0.2,0.05,True,6,9,False
600,5790,5780,0.0,0.2,0.03,True,4,11,False
601,5761,5798,0.0,0.016,0.04,True,6,0,False
604,5796,5780,0.0,0.2,0.05,True,10,11,False
605,5796,5780,0.0,0.2,0.03,True,10,11,False
609,5796,5802,0.0,0.08000000000000002,0.04,True,10,4,False
620,5788,5806,0.0,0.1680000000000001,0.07999999999999999,True,2,8,False
620,5789,5803,0.0,0.1680000000000001,0.034999999999999996,True,3,5,False
620,5791,5806,0.0,0.0,0.07999999999999999,True,5,8,False
621,5791,5806,0.0,0.008,0.03,True,5,8,False
621,5788,5806,0.0,0.0,0.03,True,2,8,False
624,5795,5798,0.0,0.1840000000000001,0.04,True,9,0,False
625,5795,5798,0.0,0.008,0.03,True,9,0,False
628,5795,5798,0.0,0.024,0.03,True,9,0,False
628,5794,5802,0.0,0.15200000000000008,0.08499999999999999,True,8,4,False
629,5795,5798,0.0,0.008,0.03,True,9,0,False
632,5792,5798,0.0,0.024,0.055,True,6,0,False
633,5792,5798,0.0,0.008,0.03,True,6,0,False
633,5794,5808,0.0,0.2,0.05,True,8,10,False
634,5788,5801,0.0,0.2,0.055,True,2,3,False
634,5792,5798,0.0,0.008,0.03,True,6,0,False
635,5792,5798,0.0,0.008,0.03,True,6,0,False
636,5786,5801,0.0,0.0960000000000002,0.12000000000000001,True,0,3,False
636,5792,5798,0.0,0.008,0.03,True,6,0,False
639,5788,5806,0.0,0.14400000000000007,0.05,True,2,8,False
640,5758,5785,0.0,0.2,0.14,True,3,8,False
643,5758,5783,0.0,0.2,0.04,True,3,8,False
646,5788,5803,0.0,0.2,0.03,True,2,5,False
648,5796,5811,0.0,0.2,0.135,True,10,11,False
648,5797,5805,0.0,0.2,0.065,True,11,7,False
670,5793,5800,0.0,0.2,0.2250000000000001,True,7,2,False
677,5793,5803,0.0,0.2,0.06,True,7,5,False
680,5814,5805,0.0,0.2,0.08499999999999999,True,8,7,False
700,5822,5811,0.0,0.2,0.03,True,4,11,False
701,5822,5811,0.0,0.2,0.03,True,4,11,False
705,5829,5815,0.0,0.2,0.055,True,11,8,False
706,5829,5815,0.0,0.14400000000000024,0.03,True,11,8,False
707,5819,5815,0.0,0.008,0.065,True,1,8,False
707,5828,5811,0.0,0.07200000000000042,0.065,True,10,11,False
712,5822,5811,0.0,0.04,0.055,True,4,11,False
713,5814,5841,0.0,0.11200000000000004,0.045,True,8,11,False
713,5822,5811,0.0,0.008,0.03,True,4,11,False
714,5822,5811,0.0,0.008,0.03,True,4,11,False
715,5823,5833,0.0,0.12800000000000006,0.065,True,5,3,False
716,5822,5811,0.0,0.016,0.03,True,4,11,False
730,5829,5815,0.0,0.1840000000000001,0.04,True,11,8,False
731,5819,5815,0.0,0.008,0.13,True,1,8,False
734,5828,5838,0.0,0.2,0.13,True,10,8,False
736,5822,5838,0.0,0.0960000000000002,0.08499999999999999,True,4,8,False
736,5842,5834,0.0,0.2,0.034999999999999996,True,11,4,False
738,5819,5815,0.0,0.056,0.06,True,1,8,False
742,5828,5834,0.0,0.14400000000000024,0.065,True,10,4,False
747,5821,5832,0.0,0.2,0.17500000000000004,True,3,2,False
747,5819,5815,0.0,0.07200000000000001,0.07,True,1,8,False
748,5842,5834,0.0,0.048,0.03,True,11,4,False
751,5821,5838,0.0,0.12000000000000005,0.045,True,3,8,False
753,5824,5839,0.0,0.2,0.055,True,6,9,False
754,5842,5840,0.0,0.2,0.055,True,11,10,False
754,5825,5841,0.0,0.2,0.2400000000000001,True,7,11,False
759,5842,5834,0.0,0.08800000000000002,0.05,True,11,4,False
761,5822,5815,0.0,0.11200000000000004,0.09,True,4,8,False
778,5821,5832,0.0,0.2,0.12000000000000001,True,3,2,False
794,5822,5831,0.0,0.20000000000000007,0.065,True,4,1,False
801,5857,5862,0.0,0.016,0.034999999999999996,True,7,0,False
802,5857,5862,0.0,0.008,0.03,True,7,0,False
803,5857,5862,0.0,0.008,0.03,True,7,0,False
803,5854,5843,0.0,0.2,0.03,True,4,11,False
804,5857,5862,0.0,0.008,0.03,True,7,0,False
805,5861,5862,0.0,0.008,0.055,True,11,0,False
805,5857,5862,0.0,0.0,0.03,True,7,0,False
806,5861,5862,0.0,0.008,0.03,True,11,0,False
808,5857,5862,0.0,0.016,0.03,True,7,0,False
809,5856,5871,0.0,0.08000000000000002,0.05,True,6,9,False
809,5852,5870,0.0,0.08000000000000002,0.05,True,2,8,False
810,5852,5870,0.0,0.008,0.03,True,2,8,False
811,5852,5870,0.0,0.008,0.03,True,2,8,False
812,5860,5870,0.0,0.008,0.08499999999999999,True,10,8,False
812,5852,5870,0.0,0.0,0.03,True,2,8,False
813,5860,5870,0.0,0.008,0.03,True,10,8,False
813,5852,5870,0.0,0.0,0.03,True,2,8,False
813,5853,5870,0.0,0.0,0.075,True,3,8,False
814,5860,5870,0.0,0.008,0.03,True,10,8,False
814,5853,5870,0.0,0.0,0.03,True,3,8,False
815,5853,5870,0.0,0.008,0.03,True,3,8,False
815,5861,5862,0.0,0.056,0.034999999999999996,True,11,0,False
816,5853,5870,0.0,0.008,0.03,True,3,8,False
819,5861,5869,0.0,0.1600000000000001,0.045,True,11,7,False
821,5858,5873,0.0,0.1760000000000001,0.065,True,8,11,False
823,5853,5870,0.0,0.056,0.06,True,3,8,False
825,5851,5849,0.0,0.2,0.07,True,1,8,False
830,5853,5870,0.0,0.056,0.06,True,3,8,False
831,5854,5872,0.0,0.2,0.06,True,4,10,False
834,5861,5862,0.0,0.15200000000000008,0.09,True,11,0,False
837,5851,5863,0.5,0.2,0.065,True,1,1,True
837,5861,5869,0.0,0.14400000000000007,0.034999999999999996,True,11,7,False
837,5858,5864,0.0,0.2,0.09,True,8,2,False
839,5874,5866,0.0,0.2,0.055,True,11,4,False
840,5874,5866,0.0,0.12800000000000022,0.03,True,11,4,False
847,5876,5862,0.0,0.10400000000000004,0.09499999999999999,True,9,0,False
850,5821,5870,0.0,0.1600000000000001,0.115,True,3,8,False
850,5876,5869,0.0,0.10400000000000004,0.04,True,9,7,False
852,5851,5862,0.0,0.04,0.09999999999999999,True,1,0,False
852,5822,5863,0.0,0.2,0.065,True,4,1,False
854,5858,5877,0.0,0.1680000000000001,0.045,True,8,9,False
855,5822,5863,0.0,0.0480000000000003,0.03,True,4,1,False
856,5851,5869,0.0,0.048,0.045,True,1,7,False
862,5876,5862,0.0,0.08000000000000002,0.065,True,9,0,False
864,5876,5869,0.0,0.064,0.034999999999999996,True,9,7,False
868,5851,5877,0.0,0.11200000000000004,0.05,True,1,9,False
872,5876,5862,0.0,0.08000000000000002,0.065,True,9,0,False
874,5876,5869,0.0,0.08000000000000002,0.034999999999999996,True,9,7,False
880,5851,5867,0.0,0.2,0.08499999999999999,True,1,5,False
884,5851,5864,0.0,0.2,0.045,True,1,2,False
893,5851,5865,0.0,0.20000000000000007,0.05,True,1,3,False
896,5855,5865,0.0,0.2,0.065,True,5,3,False
905,5851,5877,0.0,0.2,0.04,True,1,9,False
905,5892,5875,0.0,0.2,0.055,True,10,11,False
906,5889,5877,0.0,0.1040000000000002,0.06,True,7,9,False
907,5884,5877,0.0,0.008,0.065,True,2,9,False
907,5885,5896,0.0,0.064,0.04,True,3,2,False
907,5889,5877,0.0,0.0,0.03,True,7,9,False
908,5882,5901,0.0,0.07200000000000001,0.04,True,0,7,False
908,5884,5877,0.0,0.008,0.03,True,2,9,False
908,5888,5900,0.5,0.07200000000000001,0.055,True,6,6,True
908,5889,5877,0.0,0.0,0.03,True,7,9,False
908,5885,5896,0.0,0.008,0.03,True,3,2,False
909,5884,5877,0.0,0.008,0.03,True,2,9,False
909,5890,5896,0.0,0.008,0.05,True,8,2,False
909,5889,5877,0.0,0.0,0.03,True,7,9,False
910,5889,5877,0.0,0.008,0.03,True,7,9,False
910,5884,5877,0.0,0.0,0.03,True,2,9,False
911,5889,5877,0.0,0.008,0.03,True,7,9,False
912,5885,5896,0.0,0.024,0.03,True,3,2,False
912,5889,5877,0.0,0.008,0.03,True,7,9,False
913,5885,5896,0.0,0.008,0.03,True,3,2,False
916,5893,5896,0.0,0.024,0.07,True,11,2,False
917,5884,5877,0.0,0.04,0.034999999999999996,True,2,9,False
918,5882,5877,0.0,0.008,0.075,True,0,9,False
919,5885,5899,0.0,0.1600000000000001,0.045,True,3,5,False
919,5882,5877,0.0,0.008,0.03,True,0,9,False
919,5891,5903,0.5,0.1600000000000001,0.08499999999999999,True,9,9,True
921,5887,5894,0.0,0.1760000000000001,0.11,True,5,0,False
922,5889,5877,0.0,0.024,0.045,True,7,9,False
