tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
0,12678,12679,0.5,0.008,0.03,True,8,8,True
0,12664,12663,0.0,0.008,0.03,True,1,0,False
0,12666,12667,0.5,0.008,0.03,True,2,2,True
0,12662,12663,0.5,0.0,0.03,True,0,0,True
0,12680,12679,0.0,0.0,0.03,True,9,8,False
0,12676,12677,0.5,0.008,0.03,True,7,7,True
0,12668,12669,0.5,0.008,0.03,True,3,3,True
0,12670,12671,0.5,0.008,0.03,True,4,4,True
1,12680,12681,0.5,0.016,0.03,True,9,9,True
1,12662,12665,0.0,0.016,0.03,True,0,1,False
1,12668,12669,0.5,0.008,0.03,True,3,3,True
1,12664,12665,0.5,0.0,0.03,True,1,1,True
2,12664,12663,0.0,0.016,0.03,True,1,0,False
2,12662,12663,0.5,0.0,0.03,True,0,0,True
2,12668,12669,0.5,0.008,0.03,True,3,3,True
2,12680,12679,0.0,0.016,0.03,True,9,8,False
3,12678,12681,0.0,0.016,0.04,True,8,9,False
3,12684,12671,0.0,0.024,0.045,True,11,4,False
4,12664,12663,0.0,0.016,0.03,True,1,0,False
4,12678,12681,0.0,0.008,0.03,True,8,9,False
5,12662,12663,0.5,0.008,0.034999999999999996,True,0,0,True
5,12676,12683,0.0,0.048,0.05,True,7,10,False
5,12680,12681,0.5,0.008,0.034999999999999996,True,9,9,True
6,12668,12669,0.5,0.032,0.03,True,3,3,True
6,12662,12665,0.0,0.04,0.03,True,0,1,False
7,12674,12685,0.0,0.064,0.065,True,6,11,False
7,12668,12669,0.5,0.008,0.03,True,3,3,True
7,12680,12679,0.0,0.04,0.034999999999999996,True,9,8,False
7,12664,12665,0.5,0.008,0.034999999999999996,True,1,1,True
7,12678,12679,0.5,0.0,0.034999999999999996,True,8,8,True
8,12668,12669,0.5,0.008,0.03,True,3,3,True
11,12664,12663,0.0,0.048,0.034999999999999996,True,1,0,False
11,12678,12681,0.0,0.048,0.03,True,8,9,False
11,12670,12675,0.0,0.09600000000000003,0.07999999999999999,True,4,6,False
12,12680,12681,0.5,0.008,0.034999999999999996,True,9,9,True
13,12678,12679,0.5,0.048,0.034999999999999996,True,8,8,True
14,12680,12679,0.0,0.008,0.034999999999999996,True,9,8,False
14,12678,12681,0.0,0.016,0.03,True,8,9,False
15,12670,12671,0.5,0.09600000000000003,0.045,True,4,4,True
15,12662,12665,0.0,0.064,0.05,True,0,1,False
17,12680,12679,0.0,0.024,0.034999999999999996,True,9,8,False
17,12678,12679,0.5,0.0,0.034999999999999996,True,8,8,True
18,12664,12665,0.5,0.024,0.04,True,1,1,True
19,12674,12685,0.0,0.09600000000000003,0.08499999999999999,True,6,11,False
19,12664,12663,0.0,0.064,0.03,True,1,0,False
19,12670,12685,0.0,0.0,0.045,True,4,11,False
20,12680,12679,0.0,0.024,0.034999999999999996,True,9,8,False
20,12664,12663,0.0,0.008,0.03,True,1,0,False
21,12664,12663,0.0,0.008,0.03,True,1,0,False
22,12678,12679,0.5,0.016,0.04,True,8,8,True
22,12682,12685,0.0,0.024,0.14,True,10,11,False
22,12664,12663,0.0,0.008,0.03,True,1,0,False
24,12662,12663,0.5,0.016,0.04,True,0,0,True
25,12662,12665,0.0,0.056,0.03,True,0,1,False
27,12674,12671,0.0,0.09600000000000003,0.065,True,6,4,False
27,12680,12679,0.0,0.04,0.04,True,9,8,False
27,12664,12665,0.5,0.016,0.04,True,1,1,True
28,12674,12671,0.0,0.008,0.03,True,6,4,False
29,12678,12679,0.5,0.016,0.045,True,8,8,True
29,12674,12671,0.0,0.008,0.03,True,6,4,False
29,12680,12681,0.5,0.12000000000000005,0.034999999999999996,True,9,9,True
30,12674,12671,0.0,0.008,0.03,True,6,4,False
30,12668,12667,0.0,0.2,0.13,True,3,2,False
30,12662,12663,0.5,0.048,0.034999999999999996,True,0,0,True
31,12680,12679,0.0,0.016,0.03,True,9,8,False
31,12662,12665,0.0,0.032,0.03,True,0,1,False
32,12682,12677,0.0,0.2,0.075,True,10,7,False
32,12662,12665,0.0,0.008,0.03,True,0,1,False
32,12680,12679,0.0,0.008,0.03,True,9,8,False
33,12680,12679,0.0,0.008,0.03,True,9,8,False
34,12680,12679,0.0,0.008,0.03,True,9,8,False
34,12664,12665,0.5,0.016,0.045,True,1,1,True
35,12680,12679,0.0,0.008,0.03,True,9,8,False
36,12676,12677,0.5,0.08800000000000019,0.18000000000000005,True,7,7,True
38,12678,12679,0.5,0.024,0.045,True,8,8,True
38,12674,12673,0.0,0.2,0.065,True,6,5,False
38,12670,12675,0.0,0.2,0.12000000000000001,True,4,6,False
39,12670,12675,0.0,0.024000000000000125,0.03,True,4,6,False
40,12670,12675,0.0,0.008,0.03,True,4,6,False
41,12674,12673,0.0,0.13600000000000023,0.034999999999999996,True,6,5,False
41,12662,12663,0.5,0.08800000000000002,0.045,True,0,0,True
41,12678,12681,0.0,0.09600000000000003,0.034999999999999996,True,8,9,False
41,12670,12675,0.0,0.008,0.03,True,4,6,False
42,12670,12675,0.0,0.008,0.03,True,4,6,False
42,12662,12665,0.0,0.064,0.03,True,0,1,False
42,12678,12681,0.0,0.008,0.03,True,8,9,False
43,12678,12681,0.0,0.008,0.03,True,8,9,False
43,12662,12665,0.0,0.008,0.03,True,0,1,False
44,12662,12665,0.0,0.008,0.03,True,0,1,False
44,12678,12681,0.0,0.008,0.03,True,8,9,False
45,12662,12665,0.0,0.008,0.03,True,0,1,False
45,12678,12681,0.0,0.008,0.03,True,8,9,False
46,12664,12673,0.0,0.04,0.065,True,1,5,False
46,12678,12681,0.0,0.008,0.03,True,8,9,False
46,12662,12665,0.0,0.008,0.03,True,0,1,False
47,12680,12675,0.0,0.04,0.065,True,9,6,False
47,12678,12681,0.0,0.008,0.03,True,8,9,False
47,12662,12665,0.0,0.008,0.03,True,0,1,False
48,12674,12673,0.0,0.016,0.04,True,6,5,False
48,12680,12675,0.0,0.008,0.03,True,9,6,False
48,12678,12681,0.0,0.008,0.03,True,8,9,False
49,12678,12681,0.0,0.008,0.03,True,8,9,False
49,12676,12675,0.0,0.008,0.09,True,7,6,False
49,12672,12671,0.0,0.15200000000000008,0.27500000000000013,True,5,4,False
50,12676,12675,0.0,0.008,0.03,True,7,6,False
50,12678,12681,0.0,0.008,0.03,True,8,9,False
51,12678,12681,0.0,0.008,0.03,True,8,9,False
51,12682,12677,0.0,0.12000000000000005,0.12000000000000001,True,10,7,False
51,12676,12675,0.0,0.008,0.03,True,7,6,False
52,12678,12681,0.0,0.008,0.03,True,8,9,False
54,12680,12675,0.0,0.024,0.055,True,9,6,False
54,12664,12673,0.0,0.048,0.045,True,1,5,False
55,12672,12675,0.0,0.008,0.055,True,5,6,False
55,12680,12675,0.0,0.0,0.03,True,9,6,False
56,12668,12673,0.0,0.016,0.14500000000000002,True,3,5,False
57,12666,12673,0.0,0.008,0.30500000000000016,True,2,5,False
57,12684,12677,0.0,0.048,0.29500000000000015,True,11,7,False
58,12674,12673,0.0,0.008,0.075,True,6,5,False
60,12672,12671,0.0,0.08800000000000002,0.05,True,5,4,False
62,12676,12675,0.0,0.056,0.05,True,7,6,False
63,12664,12671,0.0,0.024,0.065,True,1,4,False
64,12662,12665,0.0,0.13600000000000007,0.065,True,0,1,False
64,12670,12677,0.0,0.056,0.11,True,4,7,False
65,12662,12665,0.0,0.008,0.03,True,0,1,False
66,12662,12665,0.0,0.008,0.03,True,0,1,False
66,12670,12677,0.0,0.016,0.03,True,4,7,False
66,12676,12675,0.0,0.032,0.045,True,7,6,False
67,12672,12671,0.0,0.032,0.03,True,5,4,False
69,12680,12671,0.0,0.016,0.06,True,9,4,False
69,12664,12671,0.0,0.0,0.055,True,1,4,False
70,12678,12681,0.0,0.14400000000000007,0.065,True,8,9,False
71,12678,12681,0.0,0.008,0.03,True,8,9,False
73,12664,12685,0.0,0.2,0.045,True,1,11,False
74,12680,12685,0.0,0.2,0.05,True,9,11,False
79,12674,12667,0.0,0.2,0.13,True,6,2,False
80,12682,12683,0.5,0.2,0.14,True,10,10,True
80,12668,12667,0.0,0.2,0.14,True,3,2,False
80,12672,12667,0.0,0.040000000000000424,0.09,True,5,2,False
83,12684,12677,0.0,0.13600000000000007,0.08499999999999999,True,11,7,False
88,12672,12669,0.0,0.2,0.065,True,5,3,False
88,12670,12683,0.0,0.2,0.06,True,4,10,False
89,12676,12675,0.0,0.1840000000000001,0.09,True,7,6,False
89,12672,12669,0.0,0.2,0.03,True,5,3,False
92,12668,12673,0.0,0.2,0.065,True,3,5,False
93,12662,12665,0.0,0.2,0.09,True,0,1,False
96,12678,12681,0.0,0.2,0.07999999999999999,True,8,9,False
96,12676,12671,0.0,0.2,0.055,True,7,4,False
97,12680,12671,0.0,0.024000000000000125,0.09,True,9,4,False
101,12664,12705,0.0,0.016,0.09,True,1,7,False
101,12666,12700,0.25,0.016,0.115,True,2,2,False
104,12693,12705,0.5,0.024,0.034999999999999996,True,7,7,True
104,12674,12700,0.0,0.024,0.09499999999999999,True,6,2,False
107,12692,12704,0.5,0.064,0.04,True,6,6,True
109,12688,12701,0.0,0.08000000000000002,0.06,True,2,3,False
109,12689,12701,0.5,0.0,0.045,True,3,3,True
109,12695,12706,0.0,0.08000000000000002,0.05,True,9,8,False
110,12697,12709,0.5,0.08800000000000002,0.06,True,11,11,True
110,12695,12706,0.0,0.008,0.03,True,9,8,False
111,12668,12703,0.0,0.09600000000000003,0.04,True,3,5,False
111,12695,12706,0.0,0.008,0.03,True,9,8,False
112,12695,12706,0.0,0.008,0.03,True,9,8,False
112,12662,12706,0.0,0.0,0.06,True,0,8,False
114,12666,12703,0.0,0.024,0.055,True,2,5,False
115,12666,12703,0.0,0.008,0.03,True,2,5,False
115,12691,12702,0.0,0.12800000000000006,0.08499999999999999,True,5,4,False
115,12668,12703,0.0,0.0,0.03,True,3,5,False
116,12690,12702,0.5,0.008,0.075,True,4,4,True
117,12689,12703,0.0,0.016,0.065,True,3,5,False
118,12693,12705,0.5,0.11200000000000004,0.09499999999999999,True,7,7,True
118,12686,12699,0.0,0.15200000000000008,0.075,True,0,1,False
119,12695,12706,0.0,0.056,0.04,True,9,8,False
120,12695,12706,0.0,0.008,0.03,True,9,8,False
120,12692,12704,0.5,0.10400000000000004,0.09,True,6,6,True
121,12688,12701,0.0,0.09600000000000003,0.08499999999999999,True,2,3,False
121,12672,12701,0.0,0.0,0.08499999999999999,True,5,3,False
121,12695,12706,0.0,0.008,0.03,True,9,8,False
122,12695,12706,0.0,0.008,0.03,True,9,8,False
123,12695,12706,0.0,0.008,0.03,True,9,8,False
124,12695,12706,0.0,0.008,0.03,True,9,8,False
125,12662,12706,0.0,0.008,0.05,True,0,8,False
125,12695,12706,0.0,0.0,0.03,True,9,8,False
125,12693,12709,0.0,0.12000000000000005,0.06,True,7,11,False
127,12696,12705,0.0,0.07200000000000001,0.14,True,10,7,False
127,12692,12702,0.0,0.08800000000000002,0.06,True,6,4,False
128,12688,12701,0.0,0.056,0.06,True,2,3,False
129,12686,12698,0.5,0.2,0.05,True,0,0,True
129,12688,12701,0.0,0.008,0.03,True,2,3,False
129,12694,12698,0.0,0.04000000000000015,0.09,True,8,0,False
130,12688,12701,0.0,0.008,0.03,True,2,3,False
130,12668,12701,0.25,0.0,0.065,True,3,3,False
131,12688,12701,0.0,0.008,0.03,True,2,3,False
131,12668,12701,0.25,0.0,0.03,True,3,3,False
132,12668,12701,0.25,0.008,0.03,True,3,3,False
132,12686,12699,0.0,0.11200000000000004,0.04,True,0,1,False
132,12688,12701,0.0,0.0,0.03,True,2,3,False
133,12672,12701,0.0,0.008,0.05,True,5,3,False
133,12688,12701,0.0,0.0,0.03,True,2,3,False
135,12697,12709,0.5,0.08000000000000002,0.15000000000000002,True,11,11,True
139,12684,12704,0.0,0.15200000000000008,0.05,True,11,6,False
139,12690,12700,0.0,0.2,0.09999999999999999,True,4,2,False
140,12662,12706,0.0,0.12000000000000005,0.055,True,0,8,False
141,12682,12705,0.0,0.11200000000000004,0.07999999999999999,True,10,7,False
142,12680,12702,0.0,0.12000000000000005,0.09499999999999999,True,9,4,False
142,12662,12707,0.0,0.2,0.034999999999999996,True,0,9,False
142,12682,12705,0.0,0.008,0.03,True,10,7,False
142,12692,12702,0.0,0.0,0.07999999999999999,True,6,4,False
143,12666,12701,0.0,0.08000000000000002,0.09,True,2,3,False
143,12687,12698,0.0,0.11200000000000004,0.11,True,1,0,False
143,12694,12698,0.0,0.0,0.06,True,8,0,False
145,12672,12701,0.0,0.016,0.04,True,5,3,False
145,12688,12701,0.0,0.0,0.065,True,2,3,False
146,12688,12701,0.0,0.008,0.03,True,2,3,False
146,12680,12702,0.0,0.032,0.03,True,9,4,False
147,12680,12702,0.0,0.008,0.03,True,9,4,False
147,12688,12701,0.0,0.008,0.03,True,2,3,False
147,12672,12701,0.0,0.0,0.03,True,5,3,False
148,12697,12702,0.0,0.008,0.08499999999999999,True,11,4,False
148,12688,12701,0.0,0.008,0.03,True,2,3,False
148,12680,12702,0.0,0.0,0.03,True,9,4,False
149,12692,12702,0.0,0.008,0.06,True,6,4,False
149,12693,12708,0.0,0.2,0.13,True,7,10,False
149,12688,12701,0.0,0.008,0.03,True,2,3,False
149,12695,12706,0.0,0.07200000000000001,0.08499999999999999,True,9,8,False
150,12695,12706,0.0,0.008,0.03,True,9,8,False
150,12684,12702,0.0,0.008,0.065,True,11,4,False
150,12692,12702,0.0,0.0,0.03,True,6,4,False
150,12676,12708,0.0,0.2,0.105,True,7,10,False
151,12690,12701,0.0,0.016,0.08499999999999999,True,4,3,False
151,12692,12702,0.0,0.008,0.03,True,6,4,False
152,12691,12702,0.0,0.008,0.17000000000000004,True,5,4,False
152,12682,12705,0.0,0.08000000000000002,0.045,True,10,7,False
153,12682,12705,0.0,0.008,0.03,True,10,7,False
154,12666,12703,0.0,0.2,0.04,True,2,5,False
154,12682,12705,0.0,0.008,0.03,True,10,7,False
155,12678,12703,0.0,0.1040000000000002,0.105,True,8,5,False
155,12697,12704,0.0,0.12800000000000006,0.034999999999999996,True,11,6,False
155,12686,12698,0.5,0.09600000000000003,0.06,True,0,0,True
155,12689,12703,0.0,0.0,0.21000000000000008,True,3,5,False
156,12672,12701,0.0,0.04,0.04,True,5,3,False
156,12695,12706,0.0,0.048,0.034999999999999996,True,9,8,False
157,12672,12701,0.0,0.008,0.03,True,5,3,False
157,12695,12706,0.0,0.008,0.03,True,9,8,False
158,12695,12706,0.0,0.008,0.03,True,9,8,False
158,12672,12701,0.0,0.008,0.03,True,5,3,False
159,12693,12708,0.0,0.0800000000000003,0.045,True,7,10,False
159,12672,12701,0.0,0.008,0.03,True,5,3,False
159,12695,12706,0.0,0.008,0.03,True,9,8,False
160,12695,12706,0.0,0.008,0.03,True,9,8,False
161,12695,12706,0.0,0.008,0.03,True,9,8,False
161,12691,12702,0.0,0.07200000000000001,0.07,True,5,4,False
161,12697,12702,0.0,0.0,0.055,True,11,4,False
162,12687,12698,0.0,0.056,0.045,True,1,0,False
162,12697,12702,0.0,0.008,0.03,True,11,4,False
162,12666,12700,0.25,0.2,0.055,True,2,2,False
163,12690,12700,0.0,0.07200000000000034,0.08499999999999999,True,4,2,False
163,12697,12702,0.0,0.008,0.03,True,11,4,False
163,12687,12698,0.0,0.008,0.03,True,1,0,False
164,12693,12708,0.0,0.04,0.05,True,7,10,False
164,12687,12698,0.0,0.008,0.03,True,1,0,False
165,12687,12698,0.0,0.008,0.03,True,1,0,False
165,12693,12708,0.0,0.008,0.03,True,7,10,False
166,12694,12698,0.0,0.008,0.05,True,8,0,False
166,12687,12698,0.0,0.0,0.03,True,1,0,False
166,12689,12702,0.0,0.024,0.065,True,3,4,False
166,12668,12701,0.25,0.056,0.07999999999999999,True,3,3,False
167,12687,12698,0.0,0.008,0.03,True,1,0,False
167,12694,12698,0.0,0.0,0.03,True,8,0,False
168,12697,12704,0.0,0.10400000000000004,0.05,True,11,6,False
168,12687,12698,0.0,0.008,0.03,True,1,0,False
168,12696,12704,0.0,0.0,0.16000000000000003,True,10,6,False
168,12694,12698,0.0,0.0,0.03,True,8,0,False
168,12686,12703,0.0,0.10400000000000004,0.065,True,0,5,False
169,12694,12698,0.0,0.008,0.03,True,8,0,False
170,12662,12704,0.0,0.016,0.06,True,0,6,False
171,12664,12703,0.0,0.024,0.135,True,1,5,False
173,12691,12709,0.0,0.2,0.065,True,5,11,False
175,12696,12709,0.0,0.12000000000000022,0.06,True,10,11,False
177,12678,12703,0.0,0.048,0.09,True,8,5,False
177,12695,12706,0.0,0.12800000000000006,0.045,True,9,8,False
178,12695,12706,0.0,0.008,0.03,True,9,8,False
179,12695,12706,0.0,0.008,0.03,True,9,8,False
179,12672,12701,0.0,0.10400000000000004,0.07,True,5,3,False
181,12687,12698,0.0,0.09600000000000003,0.055,True,1,0,False
182,12687,12698,0.0,0.008,0.03,True,1,0,False
183,12687,12698,0.0,0.008,0.03,True,1,0,False
184,12687,12698,0.0,0.008,0.03,True,1,0,False
185,12678,12702,0.0,0.15200000000000008,0.065,True,8,4,False
185,12691,12702,0.0,0.0,0.06,True,5,4,False
185,12692,12702,0.0,0.0,0.15500000000000003,True,6,4,False
188,12668,12703,0.0,0.08800000000000002,0.075,True,3,5,False
188,12694,12698,0.0,0.032,0.06,True,8,0,False
190,12682,12702,0.0,0.04,0.09499999999999999,True,10,4,False
191,12694,12698,0.0,0.024,0.03,True,8,0,False
192,12666,12708,0.0,0.2,0.07999999999999999,True,2,10,False
204,12710,12722,0.5,0.04,0.034999999999999996,True,0,0,True
206,12712,12726,0.0,0.056,0.06,True,2,4,False
206,12720,12726,0.0,0.0,0.06,True,10,4,False
207,12721,12726,0.0,0.008,0.065,True,11,4,False
207,12712,12726,0.0,0.0,0.03,True,2,4,False
207,12666,12726,0.0,0.0,0.055,True,2,4,False
207,12710,12723,0.0,0.064,0.04,True,0,1,False
207,12720,12726,0.0,0.0,0.03,True,10,4,False
208,12720,12726,0.0,0.008,0.03,True,10,4,False
208,12714,12727,0.0,0.07200000000000001,0.06,True,4,5,False
208,12710,12723,0.0,0.008,0.03,True,0,1,False
208,12721,12726,0.0,0.0,0.03,True,11,4,False
208,12712,12726,0.0,0.0,0.03,True,2,4,False
209,12721,12726,0.0,0.008,0.03,True,11,4,False
209,12710,12723,0.0,0.008,0.03,True,0,1,False
209,12714,12727,0.0,0.008,0.03,True,4,5,False
209,12712,12726,0.0,0.0,0.03,True,2,4,False
209,12716,12733,0.0,0.08000000000000002,0.065,True,6,11,False
209,12720,12726,0.0,0.0,0.03,True,10,4,False
210,12718,12730,0.5,0.08800000000000002,0.05,True,8,8,True
210,12710,12723,0.0,0.008,0.03,True,0,1,False
210,12721,12726,0.0,0.008,0.03,True,11,4,False
210,12714,12727,0.0,0.008,0.03,True,4,5,False
211,12710,12723,0.0,0.008,0.03,True,0,1,False
211,12714,12727,0.0,0.008,0.03,True,4,5,False
212,12710,12723,0.0,0.008,0.03,True,0,1,False
212,12693,12733,0.0,0.024,0.125,True,7,11,False
212,12714,12727,0.0,0.008,0.03,True,4,5,False
213,12714,12727,0.0,0.008,0.03,True,4,5,False
213,12710,12723,0.0,0.008,0.03,True,0,1,False
214,12714,12727,0.0,0.008,0.03,True,4,5,False
215,12714,12727,0.0,0.008,0.03,True,4,5,False
216,12714,12727,0.0,0.008,0.03,True,4,5,False
216,12715,12726,0.0,0.048,0.105,True,5,4,False
217,12721,12726,0.0,0.008,0.04,True,11,4,False
217,12714,12727,0.0,0.008,0.03,True,4,5,False
218,12714,12727,0.0,0.008,0.03,True,4,5,False
218,12716,12733,0.0,0.048,0.07,True,6,11,False
218,12710,12723,0.0,0.04,0.034999999999999996,True,0,1,False
219,12664,12727,0.0,0.008,0.07999999999999999,True,1,5,False
219,12710,12723,0.0,0.008,0.03,True,0,1,False
219,12687,12723,0.25,0.0,0.034999999999999996,True,1,1,False
219,12714,12727,0.0,0.0,0.03,True,4,5,False
220,12714,12727,0.0,0.008,0.03,True,4,5,False
220,12711,12727,0.0,0.0,0.09499999999999999,True,1,5,False
220,12717,12733,0.0,0.016,0.09999999999999999,True,7,11,False
220,12687,12723,0.25,0.008,0.03,True,1,1,False
220,12710,12723,0.0,0.0,0.03,True,0,1,False
221,12687,12723,0.25,0.008,0.03,True,1,1,False
221,12710,12723,0.0,0.0,0.03,True,0,1,False
221,12720,12726,0.0,0.032,0.055,True,10,4,False
221,12711,12727,0.0,0.008,0.03,True,1,5,False
221,12714,12727,0.0,0.0,0.03,True,4,5,False
222,12664,12727,0.0,0.008,0.03,True,1,5,False
222,12687,12723,0.25,0.008,0.03,True,1,1,False
222,12714,12727,0.0,0.0,0.03,True,4,5,False
222,12697,12728,0.0,0.1840000000000001,0.05,True,11,6,False
222,12718,12731,0.0,0.1840000000000001,0.055,True,8,9,False
223,12714,12727,0.0,0.008,0.03,True,4,5,False
223,12718,12731,0.0,0.008,0.03,True,8,9,False
223,12666,12732,0.0,0.19200000000000012,0.07999999999999999,True,2,10,False
223,12713,12726,0.0,0.016,0.115,True,3,4,False
224,12718,12731,0.0,0.008,0.03,True,8,9,False
224,12714,12727,0.0,0.008,0.03,True,4,5,False
225,12718,12731,0.0,0.008,0.03,True,8,9,False
226,12718,12731,0.0,0.008,0.03,True,8,9,False
227,12719,12723,0.0,0.04,0.125,True,9,1,False
227,12715,12726,0.0,0.032,0.06,True,5,4,False
227,12718,12731,0.0,0.008,0.03,True,8,9,False
228,12718,12731,0.0,0.008,0.03,True,8,9,False
228,12713,12724,0.0,0.2,0.05,True,3,2,False
228,12719,12723,0.0,0.008,0.03,True,9,1,False
229,12719,12723,0.0,0.008,0.03,True,9,1,False
229,12718,12731,0.0,0.008,0.03,True,8,9,False
230,12719,12723,0.0,0.008,0.03,True,9,1,False
230,12690,12723,0.0,0.0,0.14,True,4,1,False
230,12718,12731,0.0,0.008,0.03,True,8,9,False
231,12718,12731,0.0,0.008,0.03,True,8,9,False
231,12721,12732,0.0,0.064,0.09499999999999999,True,11,10,False
231,12719,12723,0.0,0.008,0.03,True,9,1,False
232,12718,12731,0.0,0.008,0.03,True,8,9,False
232,12719,12723,0.0,0.008,0.03,True,9,1,False
232,12720,12726,0.0,0.04,0.07999999999999999,True,10,4,False
233,12693,12732,0.0,0.016,0.065,True,7,10,False
233,12694,12727,0.0,0.07200000000000001,0.06,True,8,5,False
233,12719,12723,0.0,0.008,0.03,True,9,1,False
233,12664,12727,0.0,0.0,0.05,True,1,5,False
233,12697,12728,0.0,0.08800000000000002,0.05,True,11,6,False
234,12710,12723,0.0,0.008,0.055,True,0,1,False
234,12692,12728,0.25,0.008,0.055,True,6,6,False
234,12711,12727,0.0,0.008,0.055,True,1,5,False
235,12710,12723,0.0,0.008,0.03,True,0,1,False
235,12711,12727,0.0,0.008,0.03,True,1,5,False
236,12710,12723,0.0,0.008,0.03,True,0,1,False
236,12664,12727,0.0,0.008,0.03,True,1,5,False
236,12715,12726,0.0,0.032,0.07,True,5,4,False
236,12711,12727,0.0,0.0,0.03,True,1,5,False
236,12718,12731,0.0,0.032,0.03,True,8,9,False
237,12710,12723,0.0,0.008,0.03,True,0,1,False
237,12721,12726,0.0,0.008,0.055,True,11,4,False
237,12711,12727,0.0,0.008,0.03,True,1,5,False
238,12711,12727,0.0,0.008,0.03,True,1,5,False
238,12690,12723,0.0,0.008,0.034999999999999996,True,4,1,False
238,12710,12723,0.0,0.0,0.03,True,0,1,False
239,12695,12728,0.0,0.04,0.125,True,9,6,False
239,12716,12726,0.0,0.016,0.13,True,6,4,False
240,12717,12728,0.0,0.008,0.09499999999999999,True,7,6,False
241,12714,12723,0.0,0.024,0.06,True,4,1,False
241,12690,12723,0.0,0.0,0.03,True,4,1,False
242,12714,12723,0.0,0.008,0.03,True,4,1,False
242,12662,12729,0.0,0.2,0.12000000000000001,True,0,7,False
242,12686,12725,0.0,0.2,0.19500000000000006,True,0,3,False
243,12714,12723,0.0,0.008,0.03,True,4,1,False
243,12719,12723,0.0,0.0,0.06,True,9,1,False
243,12718,12731,0.0,0.056,0.04,True,8,9,False
243,12713,12726,0.0,0.032,0.09,True,3,4,False
244,12719,12723,0.0,0.008,0.03,True,9,1,False
244,12718,12731,0.0,0.008,0.03,True,8,9,False
244,12714,12723,0.0,0.0,0.03,True,4,1,False
244,12710,12723,0.0,0.0,0.034999999999999996,True,0,1,False
245,12719,12723,0.0,0.008,0.03,True,9,1,False
245,12710,12723,0.0,0.0,0.03,True,0,1,False
245,12692,12728,0.25,0.04,0.04,True,6,6,False
245,12718,12731,0.0,0.008,0.03,True,8,9,False
246,12682,12728,0.0,0.008,0.06,True,10,6,False
246,12718,12731,0.0,0.008,0.03,True,8,9,False
246,12710,12723,0.0,0.008,0.03,True,0,1,False
246,12719,12723,0.0,0.0,0.03,True,9,1,False
247,12710,12723,0.0,0.008,0.03,True,0,1,False
247,12694,12724,0.0,0.18400000000000025,0.065,True,8,2,False
247,12712,12726,0.0,0.032,0.16000000000000003,True,2,4,False
247,12719,12723,0.0,0.0,0.03,True,9,1,False
248,12710,12723,0.0,0.008,0.03,True,0,1,False
248,12687,12723,0.25,0.0,0.06,True,1,1,False
248,12716,12726,0.0,0.008,0.07,True,6,4,False
248,12718,12731,0.0,0.016,0.03,True,8,9,False
249,12686,12725,0.0,0.2,0.06,True,0,3,False
249,12687,12723,0.25,0.008,0.03,True,1,1,False
249,12717,12728,0.0,0.024,0.07,True,7,6,False
249,12710,12723,0.0,0.0,0.03,True,0,1,False
249,12695,12728,0.0,0.0,0.045,True,9,6,False
249,12718,12731,0.0,0.008,0.03,True,8,9,False
250,12710,12723,0.0,0.008,0.03,True,0,1,False
250,12718,12731,0.0,0.008,0.03,True,8,9,False
250,12687,12723,0.25,0.0,0.03,True,1,1,False
251,12695,12728,0.0,0.016,0.03,True,9,6,False
253,12687,12723,0.25,0.024,0.03,True,1,1,False
254,12714,12723,0.0,0.008,0.045,True,4,1,False
255,12714,12723,0.0,0.008,0.03,True,4,1,False
256,12682,12728,0.0,0.04,0.04,True,10,6,False
256,12714,12723,0.0,0.008,0.03,True,4,1,False
256,12693,12732,0.0,0.1840000000000001,0.06,True,7,10,False
256,12690,12723,0.0,0.0,0.075,True,4,1,False
257,12714,12723,0.0,0.008,0.03,True,4,1,False
258,12712,12726,0.0,0.08000000000000002,0.06,True,2,4,False
258,12714,12723,0.0,0.008,0.03,True,4,1,False
258,12664,12727,0.0,0.1600000000000001,0.07999999999999999,True,1,5,False
258,12687,12723,0.25,0.0,0.034999999999999996,True,1,1,False
259,12712,12726,0.0,0.008,0.03,True,2,4,False
259,12714,12723,0.0,0.008,0.03,True,4,1,False
259,12687,12723,0.25,0.0,0.03,True,1,1,False
260,12712,12726,0.0,0.008,0.03,True,2,4,False
261,12718,12731,0.0,0.08800000000000002,0.05,True,8,9,False
261,12712,12726,0.0,0.008,0.03,True,2,4,False
262,12695,12728,0.0,0.048,0.045,True,9,6,False
262,12686,12725,0.0,0.10400000000000031,0.045,True,0,3,False
262,12718,12731,0.0,0.008,0.03,True,8,9,False
262,12714,12722,0.0,0.2,0.04,True,4,0,False
263,12695,12728,0.0,0.008,0.03,True,9,6,False
263,12718,12731,0.0,0.008,0.03,True,8,9,False
263,12687,12722,0.0,0.2,0.045,True,1,0,False
263,12666,12729,0.0,0.2,0.105,True,2,7,False
264,12713,12727,0.0,0.048,0.105,True,3,5,False
264,12693,12729,0.25,0.12000000000000038,0.065,True,7,7,False
264,12711,12729,0.0,0.0,0.08499999999999999,True,1,7,False
264,12695,12728,0.0,0.008,0.03,True,9,6,False
264,12718,12731,0.0,0.008,0.03,True,8,9,False
265,12710,12723,0.0,0.048,0.04,True,0,1,False
265,12718,12731,0.0,0.008,0.03,True,8,9,False
