tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
289,54,68,0.0,0.0,0.03,True,6,8,False
290,4,68,0.0,0.008,0.03,True,2,8,False
290,54,68,0.0,0.0,0.03,True,6,8,False
290,50,63,0.0,0.024,0.03,True,2,3,False
293,16,65,0.0,0.2,0.09999999999999999,True,8,5,False
293,59,70,0.0,0.1920000000000004,0.055,True,11,10,False
294,16,65,0.0,0.2,0.03,True,8,5,False
295,30,64,0.0,0.2,0.14,True,6,4,False
301,25,87,0.0,0.016,0.045,True,1,2,False
302,82,72,0.0,0.2,0.04,True,9,5,False
302,27,89,0.0,0.024,0.16000000000000003,True,3,4,False
306,73,85,0.5,0.056,0.04,True,0,0,True
308,84,89,0.0,0.048,0.06,True,11,4,False
310,82,72,0.0,0.06400000000000011,0.04,True,9,5,False
311,82,72,0.0,0.008,0.03,True,9,5,False
311,73,92,0.0,0.09600000000000003,0.05,True,0,7,False
312,81,91,0.0,0.10400000000000004,0.055,True,8,6,False
312,29,91,0.0,0.0,0.09,True,5,6,False
312,4,91,0.0,0.0,0.06,True,2,6,False
312,82,72,0.0,0.008,0.03,True,9,5,False
312,73,92,0.0,0.008,0.03,True,0,7,False
312,76,88,0.5,0.10400000000000004,0.07,True,3,3,True
313,73,92,0.0,0.008,0.03,True,0,7,False
313,29,91,0.0,0.008,0.03,True,5,6,False
313,81,91,0.0,0.0,0.03,True,8,6,False
313,82,72,0.0,0.008,0.03,True,9,5,False
314,78,90,0.5,0.12000000000000005,0.045,True,5,5,True
314,29,91,0.0,0.008,0.03,True,5,6,False
314,82,72,0.0,0.008,0.03,True,9,5,False
314,81,91,0.0,0.0,0.03,True,8,6,False
315,29,91,0.0,0.008,0.03,True,5,6,False
315,82,72,0.0,0.008,0.03,True,9,5,False
315,81,91,0.0,0.0,0.03,True,8,6,False
316,74,92,0.0,0.024,0.08499999999999999,True,1,7,False
316,82,72,0.0,0.008,0.03,True,9,5,False
317,4,91,0.0,0.016,0.034999999999999996,True,2,6,False
317,81,91,0.0,0.0,0.03,True,8,6,False
317,82,72,0.0,0.008,0.03,True,9,5,False
317,79,87,0.0,0.12800000000000006,0.08499999999999999,True,6,2,False
318,81,91,0.0,0.008,0.03,True,8,6,False
318,4,91,0.0,0.0,0.03,True,2,6,False
318,79,87,0.0,0.008,0.03,True,6,2,False
318,82,72,0.0,0.008,0.03,True,9,5,False
319,81,91,0.0,0.008,0.03,True,8,6,False
319,53,87,0.0,0.008,0.09499999999999999,True,5,2,False
319,4,91,0.0,0.0,0.03,True,2,6,False
320,73,86,0.0,0.1680000000000001,0.06,True,0,1,False
320,81,91,0.0,0.008,0.03,True,8,6,False
321,81,91,0.0,0.008,0.03,True,8,6,False
322,81,91,0.0,0.008,0.03,True,8,6,False
322,50,91,0.0,0.0,0.09,True,2,6,False
322,83,88,0.0,0.08000000000000002,0.05,True,10,3,False
323,50,91,0.0,0.008,0.03,True,2,6,False
323,81,91,0.0,0.0,0.03,True,8,6,False
324,81,91,0.0,0.008,0.03,True,8,6,False
324,78,90,0.5,0.08000000000000002,0.075,True,5,5,True
324,16,91,0.0,0.0,0.04,True,8,6,False
325,50,91,0.0,0.008,0.03,True,2,6,False
325,54,91,0.25,0.0,0.07,True,6,6,False
326,82,72,0.0,0.064,0.04,True,9,5,False
326,83,95,0.5,0.2,0.045,True,10,10,True
326,26,72,0.0,0.0,0.135,True,2,5,False
326,29,91,0.0,0.008,0.05,True,5,6,False
327,29,91,0.0,0.008,0.03,True,5,6,False
327,82,72,0.0,0.008,0.03,True,9,5,False
327,49,96,0.0,0.2,0.17500000000000004,True,1,11,False
328,57,93,0.0,0.2,0.11,True,9,8,False
328,52,72,0.0,0.008,0.18500000000000005,True,4,5,False
328,79,87,0.0,0.07200000000000001,0.065,True,6,2,False
328,82,72,0.0,0.0,0.03,True,9,5,False
329,82,72,0.0,0.008,0.03,True,9,5,False
329,52,72,0.0,0.0,0.03,True,4,5,False
329,77,96,0.0,0.04000000000000013,0.135,True,4,11,False
329,79,87,0.0,0.008,0.03,True,6,2,False
329,28,85,0.0,0.1840000000000001,0.055,True,4,0,False
329,78,87,0.0,0.0,0.05,True,5,2,False
330,82,72,0.0,0.008,0.03,True,9,5,False
330,53,87,0.0,0.008,0.045,True,5,2,False
330,58,89,0.0,0.1760000000000001,0.125,True,10,4,False
331,80,96,0.0,0.016,0.16000000000000003,True,7,11,False
331,84,85,0.0,0.016,0.14,True,11,0,False
331,82,72,0.0,0.008,0.03,True,9,5,False
331,54,93,0.0,0.05600000000000014,0.045,True,6,8,False
331,74,96,0.0,0.0,0.09999999999999999,True,1,11,False
332,74,96,0.0,0.008,0.03,True,1,11,False
332,52,72,0.0,0.008,0.03,True,4,5,False
332,80,96,0.0,0.0,0.03,True,7,11,False
332,76,89,0.0,0.016,0.12000000000000001,True,3,4,False
332,50,93,0.0,0.008,0.05,True,2,8,False
332,82,72,0.0,0.0,0.03,True,9,5,False
333,34,72,0.0,0.008,0.2550000000000001,True,10,5,False
333,28,85,0.0,0.016,0.03,True,4,0,False
333,82,72,0.0,0.0,0.03,True,9,5,False
334,27,72,0.0,0.008,0.07999999999999999,True,3,5,False
334,16,91,0.0,0.056,0.05,True,8,6,False
334,35,91,0.0,0.0,0.07999999999999999,True,11,6,False
335,34,72,0.0,0.008,0.03,True,10,5,False
335,25,87,0.0,0.04,0.065,True,1,2,False
335,84,92,0.0,0.15200000000000008,0.045,True,11,7,False
335,81,91,0.0,0.008,0.04,True,8,6,False
336,84,92,0.0,0.008,0.03,True,11,7,False
336,25,87,0.0,0.008,0.03,True,1,2,False
336,81,91,0.0,0.008,0.03,True,8,6,False
337,81,91,0.0,0.008,0.03,True,8,6,False
337,4,91,0.0,0.0,0.09,True,2,6,False
337,25,87,0.0,0.008,0.03,True,1,2,False
337,84,92,0.0,0.008,0.03,True,11,7,False
338,84,92,0.0,0.008,0.03,True,11,7,False
338,35,91,0.0,0.008,0.03,True,11,6,False
338,76,89,0.0,0.048,0.05,True,3,4,False
338,83,88,0.0,0.12800000000000006,0.07999999999999999,True,10,3,False
338,25,87,0.0,0.008,0.03,True,1,2,False
338,81,91,0.0,0.0,0.03,True,8,6,False
338,53,87,0.0,0.0,0.034999999999999996,True,5,2,False
339,53,87,0.0,0.008,0.03,True,5,2,False
339,25,87,0.0,0.0,0.03,True,1,2,False
339,81,91,0.0,0.008,0.03,True,8,6,False
339,84,92,0.0,0.008,0.03,True,11,7,False
339,58,89,0.0,0.008,0.055,True,10,4,False
339,57,92,0.0,0.0,0.04,True,9,7,False
339,79,87,0.0,0.0,0.07,True,6,2,False
339,26,72,0.0,0.032,0.045,True,2,5,False
339,83,88,0.0,0.008,0.03,True,10,3,False
340,25,87,0.0,0.008,0.03,True,1,2,False
340,83,88,0.0,0.008,0.03,True,10,3,False
340,78,87,0.0,0.0,0.065,True,5,2,False
340,79,87,0.0,0.0,0.03,True,6,2,False
340,75,91,0.0,0.008,0.16500000000000004,True,2,6,False
341,73,92,0.0,0.016,0.11,True,0,7,False
341,97,94,0.0,0.2,0.034999999999999996,True,5,9,False
341,78,87,0.0,0.008,0.03,True,5,2,False
341,79,87,0.0,0.0,0.03,True,6,2,False
341,25,87,0.0,0.0,0.03,True,1,2,False
341,26,94,0.0,0.13600000000000023,0.03,True,2,9,False
341,75,91,0.0,0.008,0.03,True,2,6,False
342,97,94,0.0,0.008,0.03,True,5,9,False
342,53,87,0.0,0.008,0.03,True,5,2,False
342,73,92,0.0,0.008,0.03,True,0,7,False
342,79,87,0.0,0.0,0.03,True,6,2,False
342,78,87,0.0,0.0,0.03,True,5,2,False
342,75,91,0.0,0.008,0.03,True,2,6,False
343,78,87,0.0,0.008,0.03,True,5,2,False
343,97,94,0.0,0.008,0.03,True,5,9,False
343,73,92,0.0,0.008,0.03,True,0,7,False
343,79,87,0.0,0.0,0.03,True,6,2,False
344,34,94,0.0,0.008,0.045,True,10,9,False
344,78,87,0.0,0.008,0.03,True,5,2,False
344,26,94,0.0,0.0,0.03,True,2,9,False
344,73,92,0.0,0.008,0.03,True,0,7,False
344,79,87,0.0,0.0,0.03,True,6,2,False
344,97,94,0.0,0.0,0.03,True,5,9,False
345,78,87,0.0,0.008,0.03,True,5,2,False
345,34,94,0.0,0.008,0.03,True,10,9,False
345,97,94,0.0,0.0,0.03,True,5,9,False
345,73,92,0.0,0.008,0.03,True,0,7,False
345,79,87,0.0,0.0,0.03,True,6,2,False
346,97,94,0.0,0.008,0.03,True,5,9,False
346,34,94,0.0,0.0,0.03,True,10,9,False
346,82,91,0.0,0.032,0.065,True,9,6,False
346,79,87,0.0,0.008,0.03,True,6,2,False
346,75,93,0.0,0.11200000000000004,0.045,True,2,8,False
346,78,87,0.0,0.0,0.03,True,5,2,False
347,83,88,0.0,0.056,0.04,True,10,3,False
347,82,91,0.0,0.008,0.03,True,9,6,False
347,78,87,0.0,0.008,0.03,True,5,2,False
347,79,87,0.0,0.0,0.03,True,6,2,False
347,33,94,0.125,0.008,0.15500000000000003,True,9,9,False
348,34,94,0.0,0.008,0.03,True,10,9,False
348,78,87,0.0,0.008,0.03,True,5,2,False
348,82,91,0.0,0.008,0.03,True,9,6,False
348,79,87,0.0,0.0,0.03,True,6,2,False
349,53,87,0.0,0.008,0.04,True,5,2,False
349,78,87,0.0,0.0,0.03,True,5,2,False
349,82,91,0.0,0.008,0.03,True,9,6,False
350,27,91,0.0,0.008,0.06,True,3,6,False
350,75,91,0.0,0.0,0.045,True,2,6,False
350,53,87,0.0,0.008,0.03,True,5,2,False
350,78,87,0.0,0.0,0.03,True,5,2,False
350,82,91,0.0,0.0,0.03,True,9,6,False
350,59,89,0.0,0.08800000000000002,0.09999999999999999,True,11,4,False
351,53,87,0.0,0.008,0.03,True,5,2,False
351,76,89,0.0,0.008,0.09,True,3,4,False
351,81,91,0.0,0.008,0.05,True,8,6,False
352,81,91,0.0,0.008,0.03,True,8,6,False
353,80,89,0.0,0.016,0.075,True,7,4,False
353,57,92,0.0,0.064,0.065,True,9,7,False
353,81,91,0.0,0.008,0.03,True,8,6,False
353,50,92,0.0,0.0,0.055,True,2,7,False
353,35,91,0.0,0.0,0.05,True,11,6,False
354,80,89,0.0,0.008,0.03,True,7,4,False
354,57,92,0.0,0.008,0.03,True,9,7,False
354,73,92,0.0,0.0,0.055,True,0,7,False
354,81,91,0.0,0.008,0.03,True,8,6,False
355,59,89,0.0,0.008,0.03,True,11,4,False
355,73,92,0.0,0.008,0.03,True,0,7,False
355,81,91,0.0,0.008,0.03,True,8,6,False
355,80,89,0.0,0.0,0.03,True,7,4,False
356,77,92,0.0,0.008,0.14500000000000002,True,4,7,False
356,73,92,0.0,0.0,0.03,True,0,7,False
356,84,92,0.0,0.0,0.08499999999999999,True,11,7,False
356,50,92,0.0,0.0,0.03,True,2,7,False
357,79,90,0.0,0.2,0.05,True,6,5,False
357,73,92,0.0,0.008,0.03,True,0,7,False
357,84,92,0.0,0.0,0.03,True,11,7,False
357,77,92,0.0,0.0,0.03,True,4,7,False
357,57,92,0.0,0.0,0.03,True,9,7,False
358,26,94,0.0,0.08000000000000002,0.05,True,2,9,False
358,30,87,0.0,0.056,0.07999999999999999,True,6,2,False
359,26,94,0.0,0.008,0.03,True,2,9,False
359,30,87,0.0,0.008,0.03,True,6,2,False
360,29,91,0.0,0.04,0.09,True,5,6,False
360,33,94,0.125,0.008,0.045,True,9,9,False
360,54,92,0.0,0.024,0.065,True,6,7,False
360,34,91,0.0,0.0,0.06,True,10,6,False
360,24,88,0.0,0.10400000000000004,0.15500000000000003,True,0,3,False
361,30,87,0.0,0.016,0.03,True,6,2,False
361,59,88,0.0,0.008,0.055,True,11,3,False
362,97,94,0.0,0.016,0.05,True,5,9,False
362,33,94,0.125,0.0,0.03,True,9,9,False
363,54,92,0.0,0.024,0.03,True,6,7,False
363,97,94,0.0,0.008,0.03,True,5,9,False
363,53,87,0.0,0.016,0.06,True,5,2,False
364,73,86,0.0,0.2,0.06,True,0,1,False
364,57,92,0.0,0.008,0.034999999999999996,True,9,7,False
364,97,94,0.0,0.008,0.03,True,5,9,False
364,84,86,0.0,0.15200000000000025,0.06,True,11,1,False
364,34,91,0.0,0.032,0.03,True,10,6,False
364,76,89,0.0,0.07200000000000001,0.045,True,3,4,False
365,77,86,0.0,0.008,0.065,True,4,1,False
365,78,87,0.0,0.016,0.07,True,5,2,False
365,97,94,0.0,0.008,0.03,True,5,9,False
366,54,85,0.0,0.2,0.04,True,6,0,False
366,74,89,0.0,0.016,0.16000000000000003,True,1,4,False
366,97,94,0.0,0.008,0.03,True,5,9,False
366,81,91,0.0,0.016,0.05,True,8,6,False
367,81,91,0.0,0.008,0.03,True,8,6,False
367,25,92,0.0,0.024,0.075,True,1,7,False
368,35,91,0.0,0.008,0.05,True,11,6,False
368,81,91,0.0,0.0,0.03,True,8,6,False
368,26,94,0.0,0.016,0.04,True,2,9,False
369,81,91,0.0,0.008,0.03,True,8,6,False
369,26,94,0.0,0.008,0.03,True,2,9,False
371,83,89,0.0,0.04,0.14500000000000002,True,10,4,False
371,26,94,0.0,0.016,0.03,True,2,9,False
371,73,96,0.0,0.2,0.05,True,0,11,False
373,59,95,0.0,0.2,0.07,True,11,10,False
373,30,87,0.0,0.064,0.04,True,6,2,False
374,30,87,0.0,0.008,0.03,True,6,2,False
374,25,96,0.0,0.13600000000000023,0.06,True,1,11,False
374,24,95,0.0,0.2,0.075,True,0,10,False
375,54,85,0.0,0.13600000000000023,0.045,True,6,0,False
375,30,87,0.0,0.008,0.03,True,6,2,False
375,80,95,0.0,0.008000000000000389,0.09999999999999999,True,7,10,False
375,97,94,0.0,0.032,0.045,True,5,9,False
376,75,92,0.0,0.07200000000000001,0.065,True,2,7,False
376,97,94,0.0,0.008,0.03,True,5,9,False
376,78,87,0.0,0.008,0.07,True,5,2,False
377,97,94,0.0,0.008,0.03,True,5,9,False
378,97,94,0.0,0.008,0.03,True,5,9,False
379,97,94,0.0,0.008,0.03,True,5,9,False
380,97,94,0.0,0.008,0.03,True,5,9,False
380,77,92,0.0,0.032,0.075,True,4,7,False
381,35,91,0.0,0.09600000000000003,0.045,True,11,6,False
384,74,89,0.0,0.10400000000000004,0.07,True,1,4,False
384,73,86,0.0,0.15200000000000008,0.075,True,0,1,False
384,84,86,0.0,0.0,0.08499999999999999,True,11,1,False
384,80,88,0.0,0.1840000000000001,0.06,True,7,3,False
385,48,86,0.0,0.008,0.115,True,0,1,False
388,48,86,0.0,0.024,0.03,True,0,1,False
388,25,89,0.0,0.032,0.045,True,1,4,False
389,97,94,0.0,0.07200000000000001,0.045,True,5,9,False
390,35,91,0.0,0.07200000000000001,0.055,True,11,6,False
390,97,94,0.0,0.008,0.03,True,5,9,False
390,78,87,0.0,0.11200000000000004,0.04,True,5,2,False
390,83,89,0.0,0.016,0.07999999999999999,True,10,4,False
390,76,95,0.0,0.12000000000000005,0.105,True,3,10,False
391,75,92,0.0,0.08800000000000002,0.07999999999999999,True,2,7,False
391,53,90,0.25,0.2,0.11,True,5,5,False
391,97,94,0.0,0.008,0.03,True,5,9,False
392,97,94,0.0,0.008,0.03,True,5,9,False
393,30,87,0.0,0.024,0.045,True,6,2,False
393,97,94,0.0,0.008,0.03,True,5,9,False
394,97,94,0.0,0.008,0.03,True,5,9,False
395,25,89,0.0,0.04,0.034999999999999996,True,1,4,False
395,76,95,0.0,0.04,0.03,True,3,10,False
396,25,89,0.0,0.008,0.03,True,1,4,False
397,26,94,0.0,0.024,0.05,True,2,9,False
397,25,89,0.0,0.008,0.03,True,1,4,False
398,25,89,0.0,0.008,0.03,True,1,4,False
398,26,94,0.0,0.008,0.03,True,2,9,False
399,25,89,0.0,0.008,0.03,True,1,4,False
399,58,95,0.25,0.032,0.18500000000000005,True,10,10,False
400,26,98,0.0,0.2,0.034999999999999996,True,2,5,False
401,108,98,0.0,0.2,0.034999999999999996,True,9,5,False
401,75,111,0.0,0.016,0.045,True,2,0,False
402,59,114,0.0,0.024,0.105,True,11,3,False
405,105,117,0.5,0.048,0.034999999999999996,True,6,6,True
407,99,111,0.5,0.048,0.04,True,0,0,True
407,108,120,0.5,0.064,0.034999999999999996,True,9,9,True
407,104,113,0.0,0.064,0.04,True,5,2,False
407,110,122,0.5,0.064,0.04,True,11,11,True
408,100,122,0.0,0.008,0.06,True,1,11,False
409,83,115,0.0,0.08000000000000002,0.04,True,10,4,False
409,108,98,0.0,0.16000000000000042,0.034999999999999996,True,9,5,False
410,83,115,0.0,0.008,0.03,True,10,4,False
410,102,115,0.0,0.0,0.05,True,3,4,False
410,104,116,0.5,0.08800000000000002,0.04,True,5,5,True
410,108,98,0.0,0.008,0.03,True,9,5,False
411,108,98,0.0,0.008,0.03,True,9,5,False
412,107,115,0.0,0.016,0.06,True,8,4,False
412,108,98,0.0,0.008,0.03,True,9,5,False
412,101,113,0.5,0.04,0.034999999999999996,True,2,2,True
413,99,112,0.0,0.11200000000000004,0.055,True,0,1,False
413,108,98,0.0,0.008,0.03,True,9,5,False
413,25,115,0.0,0.008,0.045,True,1,4,False
413,109,115,0.0,0.0,0.065,True,10,4,False
413,24,115,0.0,0.0,0.075,True,0,4,False
413,107,115,0.0,0.0,0.03,True,8,4,False
413,81,115,0.0,0.0,0.09499999999999999,True,8,4,False
414,108,98,0.0,0.008,0.03,True,9,5,False
414,109,115,0.0,0.008,0.03,True,10,4,False
414,99,112,0.0,0.008,0.03,True,0,1,False
414,24,115,0.0,0.0,0.03,True,0,4,False
414,107,115,0.0,0.0,0.03,True,8,4,False
415,109,115,0.0,0.008,0.03,True,10,4,False
415,80,121,0.0,0.12800000000000006,0.06,True,7,10,False
415,84,112,0.0,0.008,0.045,True,11,1,False
415,107,115,0.0,0.0,0.03,True,8,4,False
415,108,98,0.0,0.008,0.03,True,9,5,False
415,99,112,0.0,0.0,0.03,True,0,1,False
415,106,112,0.0,0.0,0.065,True,7,1,False
415,105,119,0.0,0.12800000000000006,0.065,True,6,8,False
415,79,119,0.0,0.0,0.115,True,6,8,False
416,106,112,0.0,0.008,0.03,True,7,1,False
416,101,116,0.0,0.048,0.04,True,2,5,False
416,99,112,0.0,0.0,0.03,True,0,1,False
416,109,115,0.0,0.008,0.03,True,10,4,False
416,108,98,0.0,0.008,0.03,True,9,5,False
416,76,121,0.0,0.008,0.07999999999999999,True,3,10,False
416,24,115,0.0,0.0,0.03,True,0,4,False
416,84,112,0.0,0.0,0.03,True,11,1,False
417,84,112,0.0,0.008,0.03,True,11,1,False
417,99,112,0.0,0.0,0.03,True,0,1,False
417,59,121,0.0,0.008,0.06,True,11,10,False
417,108,98,0.0,0.008,0.03,True,9,5,False
417,106,112,0.0,0.0,0.03,True,7,1,False
417,110,115,0.0,0.008,0.075,True,11,4,False
417,109,115,0.0,0.0,0.03,True,10,4,False
418,109,115,0.0,0.008,0.03,True,10,4,False
418,108,98,0.0,0.008,0.03,True,9,5,False
418,106,112,0.0,0.008,0.03,True,7,1,False
418,84,112,0.0,0.0,0.03,True,11,1,False
418,100,115,0.0,0.0,0.075,True,1,4,False
418,110,115,0.0,0.0,0.03,True,11,4,False
418,99,112,0.0,0.0,0.03,True,0,1,False
419,109,115,0.0,0.008,0.03,True,10,4,False
419,106,112,0.0,0.008,0.03,True,7,1,False
419,99,112,0.0,0.0,0.03,True,0,1,False
419,48,112,0.0,0.0,0.055,True,0,1,False
419,75,112,0.0,0.0,0.06,True,2,1,False
419,84,112,0.0,0.0,0.03,True,11,1,False
419,102,121,0.0,0.016,0.07,True,3,10,False
419,108,98,0.0,0.008,0.03,True,9,5,False
419,100,115,0.0,0.0,0.03,True,1,4,False
420,104,113,0.0,0.064,0.034999999999999996,True,5,2,False
420,58,121,0.125,0.008,0.04,True,10,10,False
422,26,98,0.0,0.024,0.06,True,2,5,False
423,53,117,0.0,0.14400000000000007,0.05,True,5,6,False
423,35,117,0.0,0.0,0.075,True,11,6,False
423,104,116,0.5,0.056,0.04,True,5,5,True
423,80,115,0.0,0.032,0.065,True,7,4,False
424,81,115,0.0,0.008,0.04,True,8,4,False
424,105,115,0.0,0.0,0.07,True,6,4,False
424,103,122,0.0,0.12800000000000006,0.07999999999999999,True,4,11,False
424,84,122,0.25,0.0,0.05,True,11,11,False
425,106,122,0.0,0.008,0.055,True,7,11,False
425,110,115,0.0,0.008,0.06,True,11,4,False
425,100,122,0.0,0.0,0.055,True,1,11,False
426,104,113,0.0,0.048,0.04,True,5,2,False
426,83,115,0.0,0.008,0.06,True,10,4,False
427,104,113,0.0,0.008,0.03,True,5,2,False
428,75,122,0.0,0.024,0.07,True,2,11,False
428,108,98,0.0,0.048,0.045,True,9,5,False
428,109,122,0.0,0.0,0.07,True,10,11,False
428,104,113,0.0,0.008,0.03,True,5,2,False
429,108,98,0.0,0.008,0.03,True,9,5,False
429,104,113,0.0,0.008,0.03,True,5,2,False
430,104,113,0.0,0.008,0.03,True,5,2,False
430,80,122,0.0,0.016,0.06,True,7,11,False
430,108,98,0.0,0.008,0.03,True,9,5,False
431,35,119,0.0,0.12800000000000006,0.05,True,11,8,False
431,81,119,0.25,0.0,0.06,True,8,8,False
431,104,113,0.0,0.008,0.03,True,5,2,False
431,108,98,0.0,0.008,0.03,True,9,5,False
432,108,98,0.0,0.008,0.03,True,9,5,False
432,104,113,0.0,0.008,0.03,True,5,2,False
433,110,119,0.0,0.016,0.065,True,11,8,False
433,108,98,0.0,0.008,0.03,True,9,5,False
433,104,113,0.0,0.008,0.03,True,5,2,False
434,26,98,0.0,0.008,0.045,True,2,5,False
434,104,113,0.0,0.008,0.03,True,5,2,False
435,104,113,0.0,0.008,0.03,True,5,2,False
435,100,115,0.0,0.07200000000000001,0.075,True,1,4,False
436,97,121,0.0,0.12800000000000006,0.135,True,5,10,False
436,103,112,0.0,0.13600000000000007,0.08499999999999999,True,4,1,False
436,35,117,0.0,0.10400000000000004,0.05,True,11,6,False
436,104,113,0.0,0.008,0.03,True,5,2,False
437,26,98,0.0,0.024,0.03,True,2,5,False
437,53,117,0.0,0.008,0.055,True,5,6,False
437,101,117,0.0,0.0,0.11,True,2,6,False
437,104,113,0.0,0.008,0.03,True,5,2,False
437,109,112,0.0,0.008,0.07,True,10,1,False
438,104,113,0.0,0.008,0.03,True,5,2,False
439,81,119,0.25,0.048,0.03,True,8,8,False
439,104,113,0.0,0.008,0.03,True,5,2,False
440,110,119,0.0,0.008,0.06,True,11,8,False
441,105,119,0.0,0.008,0.11,True,6,8,False
442,123,120,0.0,0.2,0.04,True,5,9,False
442,107,122,0.0,0.09600000000000003,0.09,True,8,11,False
442,16,113,0.0,0.024,0.08499999999999999,True,8,2,False
442,101,119,0.0,0.008,0.05,True,2,8,False
442,97,114,0.0,0.2,0.04,True,5,3,False
443,16,113,0.0,0.008,0.03,True,8,2,False
443,53,119,0.0,0.008,0.05,True,5,8,False
445,35,117,0.0,0.064,0.034999999999999996,True,11,6,False
446,123,120,0.0,0.11200000000000021,0.034999999999999996,True,5,9,False
447,123,120,0.0,0.008,0.03,True,5,9,False
447,76,117,0.0,0.016,0.04,True,3,6,False
447,105,115,0.0,0.09600000000000003,0.055,True,6,4,False
448,16,116,0.0,0.2,0.05,True,8,5,False
448,123,120,0.0,0.008,0.03,True,5,9,False
449,123,120,0.0,0.008,0.03,True,5,9,False
449,97,121,0.0,0.10400000000000004,0.034999999999999996,True,5,10,False
449,48,112,0.0,0.09600000000000003,0.09499999999999999,True,0,1,False
449,81,115,0.0,0.016,0.065,True,8,4,False
450,25,119,0.0,0.056,0.07999999999999999,True,1,8,False
450,53,119,0.0,0.0,0.034999999999999996,True,5,8,False
451,26,120,0.0,0.016,0.034999999999999996,True,2,9,False
452,102,121,0.0,0.024,0.125,True,3,10,False
452,101,119,0.0,0.016,0.075,True,2,8,False
453,108,117,0.0,0.048,0.07999999999999999,True,9,6,False
455,35,117,0.0,0.016,0.06,True,11,6,False
455,100,122,0.0,0.10400000000000004,0.105,True,1,11,False
456,74,122,0.0,0.008,0.135,True,1,11,False
457,76,117,0.0,0.016,0.04,True,3,6,False
458,26,124,0.0,0.15200000000000008,0.05,True,2,5,False
458,108,119,0.0,0.048,0.05,True,9,8,False
460,104,113,0.0,0.13600000000000007,0.075,True,5,2,False
462,104,113,0.0,0.016,0.03,True,5,2,False
464,25,115,0.0,0.12000000000000005,0.05,True,1,4,False
464,35,117,0.0,0.056,0.045,True,11,6,False
465,123,120,0.0,0.11200000000000004,0.075,True,5,9,False
466,123,120,0.0,0.008,0.03,True,5,9,False
467,123,120,0.0,0.008,0.03,True,5,9,False
467,76,119,0.0,0.07200000000000001,0.06,True,3,8,False
468,123,120,0.0,0.008,0.03,True,5,9,False
468,26,120,0.0,0.0,0.045,True,2,9,False
469,123,120,0.0,0.008,0.03,True,5,9,False
469,16,113,0.0,0.056,0.06,True,8,2,False
470,123,120,0.0,0.008,0.03,True,5,9,False
471,99,118,0.0,0.2,0.17000000000000004,True,0,7,False
472,102,121,0.0,0.1600000000000001,0.08499999999999999,True,3,10,False
475,104,117,0.0,0.08800000000000002,0.07,True,5,6,False
477,106,122,0.0,0.1680000000000001,0.08499999999999999,True,7,11,False
480,26,120,0.0,0.08000000000000002,0.05,True,2,9,False
480,104,119,0.0,0.10400000000000004,0.05,True,5,8,False
482,53,116,0.125,0.2,0.12000000000000001,True,5,5,False
482,25,114,0.0,0.2,0.075,True,1,3,False
483,76,116,0.0,0.0800000000000003,0.065,True,3,5,False
484,26,124,0.0,0.2,0.04,True,2,5,False
486,16,113,0.0,0.13600000000000007,0.05,True,8,2,False
489,25,115,0.0,0.2,0.06,True,1,4,False
489,123,117,0.0,0.11200000000000004,0.07,True,5,6,False
494,30,112,0.0,0.2,0.09999999999999999,True,6,1,False
495,26,120,0.0,0.12000000000000005,0.045,True,2,9,False
496,123,119,0.0,0.12800000000000006,0.06,True,5,8,False
497,102,121,0.0,0.2,0.11,True,3,10,False
498,26,124,0.0,0.12000000000000016,0.04,True,2,5,False
502,30,137,0.0,0.024,0.065,True,6,0,False
503,134,124,0.0,0.04,0.045,True,9,5,False
503,53,139,0.0,0.032,0.065,True,5,2,False
504,134,124,0.0,0.008,0.03,True,9,5,False
505,134,124,0.0,0.008,0.03,True,9,5,False
506,134,124,0.0,0.008,0.03,True,9,5,False
506,130,139,0.0,0.024,0.034999999999999996,True,5,2,False
507,129,141,0.5,0.064,0.055,True,4,4,True
507,134,124,0.0,0.008,0.03,True,9,5,False
508,135,147,0.5,0.07200000000000001,0.04,True,10,10,True
509,26,124,0.0,0.016,0.045,True,2,5,False
511,125,137,0.5,0.07200000000000001,0.07,True,0,0,True
511,135,140,0.0,0.09600000000000003,0.04,True,10,3,False
512,131,143,0.5,0.10400000000000004,0.05,True,6,6,True
512,135,140,0.0,0.008,0.03,True,10,3,False
513,135,140,0.0,0.008,0.03,True,10,3,False
513,26,124,0.0,0.032,0.03,True,2,5,False
514,135,140,0.0,0.008,0.03,True,10,3,False
516,127,142,0.0,0.13600000000000007,0.055,True,2,5,False
517,131,143,0.5,0.04,0.04,True,6,6,True
519,26,124,0.0,0.048,0.034999999999999996,True,2,5,False
520,126,137,0.0,0.07200000000000001,0.09499999999999999,True,1,0,False
520,26,124,0.0,0.008,0.03,True,2,5,False
520,127,139,0.5,0.11200000000000004,0.04,True,2,2,True
520,104,124,0.0,0.0,0.07999999999999999,True,5,5,False
521,26,124,0.0,0.008,0.03,True,2,5,False
521,135,140,0.0,0.056,0.04,True,10,3,False
522,128,140,0.5,0.008,0.06,True,3,3,True
523,104,124,0.0,0.016,0.03,True,5,5,False
523,26,124,0.0,0.0,0.03,True,2,5,False
524,110,124,0.0,0.008,0.09499999999999999,True,11,5,False
