tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
277,8438,8446,0.0,0.048000000000000154,0.08499999999999999,True,5,1,False
278,8435,8457,0.0,0.008,0.03,True,2,11,False
278,8434,8451,0.0,0.14400000000000007,0.135,True,1,6,False
278,8416,8457,0.0,0.0,0.03,True,7,11,False
279,8435,8457,0.0,0.008,0.03,True,2,11,False
279,8443,8453,0.0,0.016,0.03,True,10,8,False
280,8415,8455,0.0,0.08000000000000002,0.034999999999999996,True,6,10,False
281,8443,8453,0.0,0.016,0.03,True,10,8,False
281,8413,8447,0.0,0.064,0.05,True,4,2,False
281,8435,8457,0.0,0.016,0.03,True,2,11,False
281,8416,8457,0.0,0.0,0.03,True,7,11,False
282,8435,8457,0.0,0.008,0.03,True,2,11,False
283,8415,8449,0.0,0.2,0.03,True,6,4,False
283,8434,8451,0.0,0.04,0.03,True,1,6,False
284,8413,8456,0.0,0.15200000000000008,0.04,True,4,11,False
285,8415,8449,0.0,0.07200000000000017,0.03,True,6,4,False
287,8420,8456,0.25,0.024,0.07999999999999999,True,11,11,False
290,8438,8446,0.0,0.10400000000000004,0.055,True,5,1,False
290,8439,8446,0.0,0.0,0.05,True,6,1,False
290,8409,8457,0.0,0.064,0.05,True,0,11,False
290,8435,8457,0.0,0.0,0.04,True,2,11,False
291,8435,8457,0.0,0.008,0.03,True,2,11,False
292,8437,8454,0.0,0.2,0.07999999999999999,True,4,9,False
292,8434,8454,0.0,0.14400000000000057,0.05,True,1,9,False
292,8435,8457,0.0,0.008,0.03,True,2,11,False
292,8413,8447,0.0,0.08800000000000002,0.04,True,4,2,False
292,8443,8454,0.0,0.0,0.055,True,10,9,False
293,8412,8452,0.0,0.2,0.05,True,3,7,False
293,8418,8454,0.25,0.008,0.08499999999999999,True,9,9,False
293,8435,8457,0.0,0.008,0.03,True,2,11,False
293,8438,8446,0.0,0.024,0.03,True,5,1,False
293,8439,8446,0.0,0.0,0.03,True,6,1,False
295,8433,8446,0.0,0.016,0.15000000000000002,True,0,1,False
296,8433,8446,0.0,0.008,0.03,True,0,1,False
296,8443,8453,0.0,0.12000000000000005,0.045,True,10,8,False
297,8433,8446,0.0,0.008,0.03,True,0,1,False
298,8433,8446,0.0,0.008,0.03,True,0,1,False
299,8433,8446,0.0,0.008,0.03,True,0,1,False
299,8385,8453,0.0,0.024,0.065,True,0,8,False
300,8409,8457,0.0,0.056,0.034999999999999996,True,0,11,False
300,8413,8470,0.0,0.008,0.065,True,4,0,False
301,8416,8470,0.0,0.008,0.065,True,7,0,False
301,8409,8457,0.0,0.008,0.03,True,0,11,False
301,8395,8478,0.0,0.016,0.105,True,5,8,False
301,8412,8470,0.0,0.0,0.065,True,3,0,False
302,8409,8457,0.0,0.008,0.03,True,0,11,False
303,8409,8457,0.0,0.008,0.03,True,0,11,False
303,8437,8476,0.0,0.032,0.055,True,4,6,False
305,8436,8471,0.0,0.048,0.07,True,3,1,False
309,8469,8457,0.5,0.048,0.065,True,11,11,False
309,8460,8481,0.0,0.08000000000000002,0.05,True,2,11,False
310,8434,8478,0.0,0.07200000000000001,0.055,True,1,8,False
310,8469,8457,0.5,0.008,0.03,True,11,11,False
310,8460,8481,0.0,0.008,0.03,True,2,11,False
311,8469,8457,0.5,0.008,0.03,True,11,11,False
311,8460,8481,0.0,0.008,0.03,True,2,11,False
312,8460,8481,0.0,0.008,0.03,True,2,11,False
312,8409,8457,0.0,0.008,0.04,True,0,11,False
312,8433,8475,0.0,0.10400000000000004,0.04,True,0,5,False
312,8437,8476,0.0,0.07200000000000001,0.03,True,4,6,False
312,8469,8457,0.5,0.0,0.03,True,11,11,False
313,8409,8457,0.0,0.008,0.03,True,0,11,False
313,8438,8475,0.25,0.008,0.045,True,5,5,False
313,8459,8475,0.0,0.0,0.07,True,1,5,False
314,8434,8478,0.0,0.032,0.03,True,1,8,False
314,8409,8457,0.0,0.008,0.03,True,0,11,False
314,8435,8457,0.0,0.0,0.055,True,2,11,False
315,8434,8478,0.0,0.008,0.03,True,1,8,False
316,8467,8478,0.0,0.008,0.07999999999999999,True,9,8,False
316,8434,8478,0.0,0.0,0.03,True,1,8,False
317,8467,8478,0.0,0.008,0.03,True,9,8,False
317,8409,8457,0.0,0.024,0.03,True,0,11,False
319,8466,8474,0.0,0.1600000000000001,0.09499999999999999,True,8,4,False
320,8466,8474,0.0,0.008,0.03,True,8,4,False
321,8466,8474,0.0,0.008,0.03,True,8,4,False
321,8461,8471,0.0,0.12800000000000006,0.07999999999999999,True,3,1,False
321,8435,8457,0.0,0.032,0.04,True,2,11,False
322,8438,8475,0.25,0.07200000000000001,0.045,True,5,5,False
322,8420,8472,0.0,0.1840000000000001,0.09999999999999999,True,11,2,False
322,8461,8471,0.0,0.008,0.03,True,3,1,False
322,8435,8457,0.0,0.008,0.03,True,2,11,False
322,8466,8474,0.0,0.008,0.03,True,8,4,False
323,8435,8457,0.0,0.008,0.03,True,2,11,False
323,8461,8471,0.0,0.008,0.03,True,3,1,False
323,8466,8480,0.0,0.19200000000000012,0.03,True,8,10,False
324,8464,8478,0.0,0.056,0.13,True,6,8,False
324,8440,8470,0.0,0.1840000000000001,0.3600000000000002,True,7,0,False
324,8466,8480,0.0,0.008,0.03,True,8,10,False
325,8467,8478,0.0,0.008,0.04,True,9,8,False
325,8435,8457,0.0,0.016,0.03,True,2,11,False
325,8464,8478,0.0,0.0,0.03,True,6,8,False
325,8415,8470,0.0,0.008,0.065,True,6,0,False
325,8466,8480,0.0,0.008,0.03,True,8,10,False
326,8466,8480,0.0,0.008,0.03,True,8,10,False
326,8467,8478,0.0,0.008,0.03,True,9,8,False
326,8464,8478,0.0,0.0,0.03,True,6,8,False
326,8462,8480,0.0,0.0,0.09999999999999999,True,4,10,False
327,8466,8480,0.0,0.008,0.03,True,8,10,False
327,8462,8480,0.0,0.0,0.03,True,4,10,False
327,8464,8478,0.0,0.008,0.03,True,6,8,False
327,8467,8478,0.0,0.0,0.03,True,9,8,False
328,8464,8478,0.0,0.008,0.03,True,6,8,False
328,8435,8457,0.0,0.024,0.03,True,2,11,False
328,8467,8478,0.0,0.0,0.03,True,9,8,False
328,8460,8481,0.0,0.12800000000000006,0.055,True,2,11,False
328,8462,8480,0.0,0.008,0.03,True,4,10,False
328,8466,8480,0.0,0.0,0.03,True,8,10,False
329,8467,8478,0.0,0.008,0.03,True,9,8,False
329,8435,8457,0.0,0.008,0.03,True,2,11,False
329,8438,8476,0.0,0.13600000000000007,0.06,True,5,6,False
329,8462,8480,0.0,0.008,0.03,True,4,10,False
329,8464,8478,0.0,0.0,0.03,True,6,8,False
329,8439,8476,0.25,0.0,0.09,True,6,6,False
329,8460,8481,0.0,0.008,0.03,True,2,11,False
330,8435,8457,0.0,0.008,0.03,True,2,11,False
330,8409,8457,0.0,0.0,0.03,True,0,11,False
330,8464,8478,0.0,0.008,0.03,True,6,8,False
330,8460,8481,0.0,0.008,0.03,True,2,11,False
330,8410,8473,0.0,0.2,0.09,True,1,3,False
330,8467,8478,0.0,0.0,0.03,True,9,8,False
331,8435,8457,0.0,0.008,0.03,True,2,11,False
331,8464,8478,0.0,0.008,0.03,True,6,8,False
331,8467,8478,0.0,0.0,0.03,True,9,8,False
332,8435,8457,0.0,0.008,0.03,True,2,11,False
332,8409,8457,0.0,0.0,0.03,True,0,11,False
332,8464,8478,0.0,0.008,0.03,True,6,8,False
333,8439,8476,0.25,0.032,0.03,True,6,6,False
333,8461,8471,0.0,0.08000000000000002,0.075,True,3,1,False
333,8468,8477,0.0,0.2,0.115,True,10,7,False
334,8461,8471,0.0,0.008,0.03,True,3,1,False
334,8465,8477,0.5,0.08000000000000018,0.17500000000000004,True,7,7,True
335,8461,8471,0.0,0.008,0.03,True,3,1,False
335,8463,8471,0.0,0.0,0.17000000000000004,True,5,1,False
335,8410,8471,0.125,0.0,0.05,True,1,1,False
335,8418,8479,0.125,0.2,0.055,True,9,9,False
335,8458,8471,0.0,0.0,0.19000000000000006,True,0,1,False
336,8461,8471,0.0,0.008,0.03,True,3,1,False
336,8463,8471,0.0,0.0,0.03,True,5,1,False
336,8458,8471,0.0,0.0,0.03,True,0,1,False
337,8458,8471,0.0,0.008,0.03,True,0,1,False
337,8463,8471,0.0,0.0,0.03,True,5,1,False
337,8436,8472,0.0,0.12000000000000005,0.09499999999999999,True,3,2,False
337,8433,8471,0.0,0.0,0.075,True,0,1,False
338,8469,8470,0.0,0.10400000000000004,0.115,True,11,0,False
338,8458,8471,0.0,0.008,0.03,True,0,1,False
338,8463,8471,0.0,0.0,0.03,True,5,1,False
339,8469,8470,0.0,0.008,0.03,True,11,0,False
339,8463,8471,0.0,0.008,0.03,True,5,1,False
339,8458,8471,0.0,0.0,0.03,True,0,1,False
340,8458,8471,0.0,0.008,0.03,True,0,1,False
340,8469,8470,0.0,0.008,0.03,True,11,0,False
340,8463,8471,0.0,0.0,0.03,True,5,1,False
341,8458,8471,0.0,0.008,0.03,True,0,1,False
342,8409,8483,0.0,0.056,0.03,True,0,11,False
343,8409,8483,0.0,0.008,0.03,True,0,11,False
343,8410,8473,0.0,0.15200000000000022,0.034999999999999996,True,1,3,False
344,8409,8483,0.0,0.008,0.03,True,0,11,False
345,8409,8483,0.0,0.008,0.03,True,0,11,False
345,8411,8470,0.0,0.04,0.125,True,2,0,False
347,8435,8483,0.0,0.016,0.05,True,2,11,False
349,8435,8483,0.0,0.016,0.03,True,2,11,False
349,8410,8471,0.125,0.064,0.05,True,1,1,False
350,8436,8481,0.0,0.1600000000000001,0.06,True,3,11,False
351,8433,8475,0.0,0.2,0.04,True,0,5,False
351,8458,8471,0.0,0.016,0.075,True,0,1,False
352,8469,8470,0.0,0.056,0.03,True,11,0,False
353,8469,8470,0.0,0.008,0.03,True,11,0,False
354,8469,8470,0.0,0.008,0.03,True,11,0,False
354,8463,8471,0.0,0.024,0.055,True,5,1,False
355,8469,8470,0.0,0.008,0.03,True,11,0,False
355,8463,8471,0.0,0.008,0.03,True,5,1,False
356,8463,8471,0.0,0.008,0.03,True,5,1,False
356,8461,8471,0.0,0.0,0.09,True,3,1,False
356,8458,8473,0.0,0.10400000000000004,0.05,True,0,3,False
356,8466,8478,0.5,0.19200000000000012,0.08499999999999999,True,8,8,True
357,8463,8471,0.0,0.008,0.03,True,5,1,False
357,8461,8471,0.0,0.0,0.03,True,3,1,False
357,8460,8481,0.0,0.056,0.105,True,2,11,False
358,8461,8471,0.0,0.008,0.03,True,3,1,False
359,8460,8481,0.0,0.016,0.03,True,2,11,False
359,8482,8470,0.0,0.032,0.08499999999999999,True,11,0,False
361,8460,8481,0.0,0.016,0.03,True,2,11,False
362,8411,8470,0.0,0.024,0.05,True,2,0,False
365,8459,8475,0.0,0.1440000000000002,0.19500000000000006,True,1,5,False
367,8444,8475,0.0,0.016,0.065,True,11,5,False
367,8410,8472,0.0,0.2,0.06,True,1,2,False
367,8415,8470,0.0,0.04,0.09,True,6,0,False
370,8420,8472,0.0,0.06400000000000014,0.09,True,11,2,False
371,8458,8475,0.0,0.032,0.065,True,0,5,False
372,8463,8471,0.0,0.11200000000000004,0.055,True,5,1,False
372,8465,8483,0.0,0.1840000000000001,0.14,True,7,11,False
373,8465,8483,0.0,0.008,0.03,True,7,11,False
373,8412,8477,0.0,0.2,0.075,True,3,7,False
373,8459,8476,0.0,0.2,0.065,True,1,6,False
373,8463,8471,0.0,0.008,0.03,True,5,1,False
373,8461,8471,0.0,0.0,0.055,True,3,1,False
374,8482,8471,0.0,0.008,0.07,True,11,1,False
375,8461,8471,0.0,0.008,0.03,True,3,1,False
375,8463,8471,0.0,0.0,0.03,True,5,1,False
375,8482,8471,0.0,0.0,0.03,True,11,1,False
375,8458,8471,0.0,0.0,0.045,True,0,1,False
376,8482,8471,0.0,0.008,0.03,True,11,1,False
377,8461,8471,0.0,0.008,0.03,True,3,1,False
377,8482,8471,0.0,0.0,0.03,True,11,1,False
378,8482,8471,0.0,0.008,0.03,True,11,1,False
383,8458,8475,0.0,0.09600000000000003,0.04,True,0,5,False
383,8467,8476,0.0,0.2,0.09499999999999999,True,9,6,False
385,8465,8483,0.0,0.09600000000000003,0.045,True,7,11,False
386,8415,8477,0.0,0.2,0.075,True,6,7,False
386,8465,8483,0.0,0.008,0.03,True,7,11,False
387,8465,8483,0.0,0.008,0.03,True,7,11,False
389,8465,8483,0.0,0.016,0.03,True,7,11,False
389,8460,8470,0.0,0.1760000000000001,0.07,True,2,0,False
394,8435,8483,0.0,0.04,0.04,True,2,11,False
395,8435,8483,0.0,0.008,0.03,True,2,11,False
396,8435,8483,0.0,0.008,0.03,True,2,11,False
397,8409,8481,0.0,0.2,0.08499999999999999,True,0,11,False
397,8463,8473,0.0,0.2,0.05,True,5,3,False
398,8435,8483,0.0,0.016,0.03,True,2,11,False
400,8466,8504,0.25,0.008,0.03,True,8,8,False
401,8409,8498,0.0,0.016,0.045,True,0,2,False
401,8416,8504,0.0,0.008,0.034999999999999996,True,7,8,False
402,8458,8497,0.0,0.024,0.08499999999999999,True,0,1,False
403,8433,8497,0.0,0.008,0.08499999999999999,True,0,1,False
403,8444,8501,0.0,0.032,0.08499999999999999,True,11,5,False
405,8494,8500,0.0,0.048,0.04,True,10,4,False
405,8488,8506,0.0,0.048,0.045,True,4,10,False
406,8484,8496,0.5,0.056,0.045,True,0,0,True
407,8493,8505,0.5,0.064,0.055,True,9,9,True
408,8412,8483,0.0,0.08000000000000002,0.05,True,3,11,False
409,8494,8506,0.5,0.032,0.045,True,10,10,True
411,8435,8483,0.0,0.024,0.05,True,2,11,False
412,8488,8503,0.0,0.10400000000000004,0.06,True,4,7,False
412,8495,8507,0.5,0.10400000000000004,0.06,True,11,11,True
413,8488,8503,0.0,0.008,0.03,True,4,7,False
413,8494,8500,0.0,0.064,0.045,True,10,4,False
413,8444,8501,0.0,0.08000000000000002,0.04,True,11,5,False
414,8493,8505,0.5,0.056,0.055,True,9,9,True
414,8410,8483,0.0,0.024,0.07,True,1,11,False
414,8488,8503,0.0,0.008,0.03,True,4,7,False
414,8494,8500,0.0,0.008,0.03,True,10,4,False
414,8495,8498,0.0,0.10400000000000004,0.034999999999999996,True,11,2,False
415,8488,8503,0.0,0.008,0.03,True,4,7,False
415,8494,8500,0.0,0.008,0.03,True,10,4,False
416,8494,8500,0.0,0.008,0.03,True,10,4,False
416,8487,8499,0.5,0.13600000000000007,0.045,True,3,3,True
416,8488,8503,0.0,0.008,0.03,True,4,7,False
417,8466,8500,0.0,0.008,0.06,True,8,4,False
417,8494,8500,0.0,0.0,0.03,True,10,4,False
417,8488,8503,0.0,0.008,0.03,True,4,7,False
418,8494,8500,0.0,0.008,0.03,True,10,4,False
418,8491,8500,0.0,0.0,0.07999999999999999,True,7,4,False
418,8488,8503,0.0,0.008,0.03,True,4,7,False
419,8467,8502,0.0,0.1600000000000001,0.075,True,9,6,False
419,8488,8503,0.0,0.008,0.03,True,4,7,False
419,8494,8500,0.0,0.008,0.03,True,10,4,False
419,8489,8497,0.0,0.12800000000000006,0.09499999999999999,True,5,1,False
419,8492,8504,0.5,0.14400000000000007,0.07999999999999999,True,8,8,True
420,8488,8503,0.0,0.008,0.03,True,4,7,False
420,8438,8502,0.0,0.008,0.135,True,5,6,False
420,8493,8502,0.0,0.0,0.055,True,9,6,False
420,8494,8500,0.0,0.008,0.03,True,10,4,False
421,8493,8502,0.0,0.008,0.03,True,9,6,False
421,8435,8483,0.0,0.056,0.04,True,2,11,False
421,8487,8497,0.0,0.016,0.05,True,3,1,False
421,8494,8500,0.0,0.008,0.03,True,10,4,False
421,8485,8501,0.0,0.064,0.115,True,1,5,False
422,8494,8500,0.0,0.008,0.03,True,10,4,False
422,8435,8483,0.0,0.008,0.03,True,2,11,False
423,8435,8483,0.0,0.008,0.03,True,2,11,False
423,8488,8503,0.0,0.024,0.03,True,4,7,False
424,8488,8503,0.0,0.008,0.03,True,4,7,False
424,8469,8503,0.0,0.0,0.115,True,11,7,False
425,8488,8503,0.0,0.008,0.03,True,4,7,False
425,8435,8483,0.0,0.016,0.03,True,2,11,False
426,8488,8503,0.0,0.008,0.03,True,4,7,False
426,8469,8503,0.0,0.0,0.03,True,11,7,False
427,8469,8503,0.0,0.008,0.03,True,11,7,False
427,8488,8503,0.0,0.0,0.03,True,4,7,False
428,8488,8503,0.0,0.008,0.03,True,4,7,False
428,8489,8497,0.0,0.056,0.07,True,5,1,False
428,8469,8503,0.0,0.0,0.03,True,11,7,False
429,8488,8503,0.0,0.008,0.03,True,4,7,False
429,8469,8503,0.0,0.0,0.03,True,11,7,False
429,8486,8507,0.0,0.13600000000000007,0.14500000000000002,True,2,11,False
430,8469,8503,0.0,0.008,0.03,True,11,7,False
430,8488,8503,0.0,0.0,0.03,True,4,7,False
431,8488,8503,0.0,0.008,0.03,True,4,7,False
431,8486,8507,0.0,0.016,0.03,True,2,11,False
431,8469,8503,0.0,0.0,0.03,True,11,7,False
431,8467,8501,0.0,0.08000000000000002,0.045,True,9,5,False
431,8485,8499,0.0,0.12000000000000005,0.075,True,1,3,False
432,8486,8507,0.0,0.008,0.03,True,2,11,False
432,8467,8501,0.0,0.008,0.03,True,9,5,False
433,8486,8507,0.0,0.008,0.03,True,2,11,False
433,8489,8499,0.0,0.016,0.05,True,5,3,False
433,8485,8499,0.0,0.0,0.03,True,1,3,False
434,8486,8507,0.0,0.008,0.03,True,2,11,False
434,8485,8499,0.0,0.008,0.03,True,1,3,False
434,8489,8499,0.0,0.0,0.03,True,5,3,False
435,8482,8501,0.0,0.024,0.13,True,11,5,False
435,8485,8499,0.0,0.008,0.03,True,1,3,False
435,8495,8496,0.0,0.2,0.13,True,11,0,False
435,8489,8499,0.0,0.0,0.03,True,5,3,False
435,8486,8507,0.0,0.008,0.03,True,2,11,False
436,8486,8507,0.0,0.008,0.03,True,2,11,False
436,8485,8499,0.0,0.008,0.03,True,1,3,False
436,8490,8501,0.0,0.008,0.125,True,6,5,False
436,8489,8499,0.0,0.0,0.03,True,5,3,False
437,8489,8499,0.0,0.008,0.03,True,5,3,False
437,8485,8499,0.0,0.0,0.03,True,1,3,False
438,8488,8503,0.0,0.056,0.04,True,4,7,False
439,8492,8505,0.0,0.2,0.105,True,8,9,False
439,8488,8503,0.0,0.008,0.03,True,4,7,False
440,8488,8503,0.0,0.008,0.03,True,4,7,False
440,8492,8505,0.0,0.008000000000000111,0.03,True,8,9,False
441,8488,8503,0.0,0.008,0.03,True,4,7,False
442,8488,8503,0.0,0.008,0.03,True,4,7,False
443,8488,8503,0.0,0.008,0.03,True,4,7,False
443,8467,8501,0.0,0.056,0.05,True,9,5,False
444,8467,8501,0.0,0.008,0.03,True,9,5,False
444,8488,8503,0.0,0.008,0.03,True,4,7,False
444,8494,8500,0.0,0.1760000000000001,0.03,True,10,4,False
449,8493,8501,0.0,0.04,0.12000000000000001,True,9,5,False
450,8484,8503,0.0,0.048,0.2350000000000001,True,0,7,False
451,8463,8497,0.0,0.1840000000000001,0.09999999999999999,True,5,1,False
451,8420,8504,0.0,0.2,0.09,True,11,8,False
452,8489,8497,0.0,0.008,0.065,True,5,1,False
452,8508,8503,0.0,0.016,0.08499999999999999,True,11,7,False
453,8508,8503,0.0,0.008,0.03,True,11,7,False
455,8495,8496,0.0,0.19200000000000025,0.11,True,11,0,False
457,8492,8505,0.0,0.13600000000000007,0.11,True,8,9,False
458,8485,8499,0.0,0.1680000000000001,0.05,True,1,3,False
458,8467,8501,0.0,0.07200000000000001,0.055,True,9,5,False
459,8469,8503,0.0,0.048,0.09,True,11,7,False
460,8486,8507,0.0,0.19200000000000012,0.09499999999999999,True,2,11,False
461,8420,8504,0.0,0.13600000000000023,0.04,True,11,8,False
461,8485,8499,0.0,0.024,0.034999999999999996,True,1,3,False
461,8469,8503,0.0,0.016,0.03,True,11,7,False
462,8465,8504,0.0,0.008,0.09999999999999999,True,7,8,False
462,8485,8499,0.0,0.008,0.03,True,1,3,False
463,8489,8507,0.0,0.024,0.07999999999999999,True,5,11,False
463,8492,8502,0.0,0.2,0.055,True,8,6,False
463,8420,8504,0.0,0.008,0.03,True,11,8,False
463,8486,8507,0.0,0.0,0.03,True,2,11,False
464,8469,8503,0.0,0.024,0.03,True,11,7,False
464,8467,8502,0.0,0.14400000000000024,0.05,True,9,6,False
466,8489,8507,0.0,0.024,0.03,True,5,11,False
467,8489,8507,0.0,0.008,0.03,True,5,11,False
468,8489,8507,0.0,0.008,0.03,True,5,11,False
468,8495,8501,0.0,0.08000000000000002,0.06,True,11,5,False
469,8493,8501,0.0,0.008,0.09,True,9,5,False
469,8489,8507,0.0,0.008,0.03,True,5,11,False
470,8493,8501,0.0,0.008,0.03,True,9,5,False
470,8484,8503,0.0,0.048,0.09,True,0,7,False
470,8489,8507,0.0,0.008,0.03,True,5,11,False
471,8492,8501,0.0,0.008,0.06,True,8,5,False
471,8487,8496,0.0,0.12800000000000006,0.11,True,3,0,False
471,8489,8507,0.0,0.008,0.03,True,5,11,False
474,8508,8509,0.5,0.2,0.055,True,11,11,True
477,8485,8499,0.0,0.12000000000000005,0.05,True,1,3,False
477,8493,8501,0.0,0.048,0.034999999999999996,True,9,5,False
478,8493,8501,0.0,0.008,0.03,True,9,5,False
479,8465,8505,0.0,0.1760000000000001,0.055,True,7,9,False
479,8485,8499,0.0,0.016,0.03,True,1,3,False
479,8493,8501,0.0,0.008,0.03,True,9,5,False
480,8493,8501,0.0,0.008,0.03,True,9,5,False
481,8493,8501,0.0,0.008,0.03,True,9,5,False
483,8492,8501,0.0,0.016,0.04,True,8,5,False
484,8492,8501,0.0,0.008,0.03,True,8,5,False
485,8487,8496,0.0,0.11200000000000004,0.055,True,3,0,False
486,8492,8501,0.0,0.016,0.03,True,8,5,False
488,8492,8501,0.0,0.016,0.03,True,8,5,False
490,8410,8499,0.0,0.08800000000000002,0.09499999999999999,True,1,3,False
490,8487,8496,0.0,0.04,0.03,True,3,0,False
492,8484,8504,0.0,0.2,0.08499999999999999,True,0,8,False
495,8487,8496,0.0,0.04,0.034999999999999996,True,3,0,False
496,8487,8496,0.0,0.008,0.03,True,3,0,False
497,8487,8496,0.0,0.008,0.03,True,3,0,False
498,8487,8496,0.0,0.008,0.03,True,3,0,False
501,8492,8523,0.0,0.016,0.05,True,8,1,False
501,8420,8530,0.0,0.016,0.105,True,11,8,False
503,8410,8523,0.03125,0.016,0.06,True,1,1,False
508,8508,8522,0.0,0.07200000000000001,0.14500000000000002,True,11,0,False
509,8510,8509,0.0,0.2,0.065,True,0,11,False
509,8508,8522,0.0,0.008,0.03,True,11,0,False
510,8510,8509,0.0,0.2,0.03,True,0,11,False
511,8510,8509,0.0,0.008000000000000444,0.03,True,0,11,False
511,8512,8522,0.0,0.016,0.06,True,2,0,False
512,8510,8509,0.0,0.008,0.03,True,0,11,False
512,8513,8525,0.5,0.10400000000000004,0.065,True,3,3,True
512,8521,8522,0.0,0.008,0.06,True,11,0,False
512,8517,8522,0.0,0.0,0.06,True,7,0,False
512,8512,8522,0.0,0.0,0.03,True,2,0,False
513,8512,8522,0.0,0.008,0.03,True,2,0,False
513,8510,8509,0.0,0.008,0.03,True,0,11,False
513,8521,8522,0.0,0.0,0.03,True,11,0,False
514,8521,8522,0.0,0.008,0.03,True,11,0,False
514,8512,8522,0.0,0.0,0.03,True,2,0,False
514,8510,8509,0.0,0.008,0.03,True,0,11,False
515,8510,8509,0.0,0.008,0.03,True,0,11,False
515,8518,8530,0.5,0.11200000000000004,0.05,True,8,8,True
515,8512,8522,0.0,0.008,0.03,True,2,0,False
515,8521,8522,0.0,0.0,0.03,True,11,0,False
516,8520,8529,0.0,0.13600000000000007,0.06,True,10,7,False
516,8510,8509,0.0,0.008,0.03,True,0,11,False
517,8510,8509,0.0,0.008,0.03,True,0,11,False
518,8510,8509,0.0,0.008,0.03,True,0,11,False
519,8517,8522,0.0,0.032,0.06,True,7,0,False
521,8465,8532,0.0,0.1760000000000001,0.09499999999999999,True,7,10,False
522,8512,8522,0.0,0.024,0.06,True,2,0,False
526,8517,8522,0.0,0.032,0.06,True,7,0,False
528,8520,8529,0.0,0.09600000000000003,0.075,True,10,7,False
528,8495,8525,0.0,0.12800000000000006,0.09499999999999999,True,11,3,False
530,8516,8527,0.0,0.2,0.065,True,6,5,False
531,8516,8527,0.0,0.056000000000000154,0.03,True,6,5,False
532,8516,8527,0.0,0.008,0.03,True,6,5,False
533,8516,8527,0.0,0.008,0.03,True,6,5,False
534,8516,8527,0.0,0.008,0.03,True,6,5,False
535,8516,8527,0.0,0.008,0.03,True,6,5,False
536,8516,8527,0.0,0.008,0.03,True,6,5,False
537,8516,8527,0.0,0.008,0.03,True,6,5,False
542,8515,8525,0.0,0.11200000000000004,0.07999999999999999,True,5,3,False
545,8513,8527,0.0,0.064,0.17500000000000004,True,3,5,False
547,8520,8529,0.0,0.15200000000000008,0.07999999999999999,True,10,7,False
548,8520,8529,0.0,0.008,0.03,True,10,7,False
549,8517,8530,0.0,0.2,0.115,True,7,8,False
549,8520,8529,0.0,0.008,0.03,True,10,7,False
550,8518,8527,0.0,0.04,0.14500000000000002,True,8,5,False
555,8518,8528,0.0,0.2,0.05,True,8,6,False
560,8518,8527,0.0,0.08000000000000002,0.05,True,8,5,False
567,8510,8533,0.0,0.2,0.19500000000000006,True,0,11,False
567,8517,8532,0.0,0.2,0.04,True,7,10,False
569,8534,8522,0.0,0.2,0.18000000000000005,True,11,0,False
569,8510,8524,0.0,0.2,0.034999999999999996,True,0,2,False
572,8515,8525,0.0,0.2,0.05,True,5,3,False
574,8520,8529,0.0,0.2,0.09999999999999999,True,10,7,False
577,8515,8523,0.0,0.2,0.05,True,5,1,False
587,8517,8532,0.0,0.2,0.034999999999999996,True,7,10,False
588,8520,8530,0.0,0.2,0.065,True,10,8,False
596,8515,8522,0.0,0.2,0.075,True,5,0,False
597,8515,8522,0.0,0.16800000000000043,0.03,True,5,0,False
604,8547,8559,0.5,0.04,0.034999999999999996,True,11,11,True
606,8536,8548,0.5,0.056,0.045,True,0,0,True
609,8547,8550,0.0,0.08000000000000002,0.045,True,11,2,False
612,8543,8535,0.0,0.2,0.065,True,7,11,False
613,8543,8535,0.0,0.2,0.03,True,7,11,False
614,8543,8535,0.0,0.2,0.03,True,7,11,False
617,8541,8549,0.0,0.14400000000000007,0.07,True,5,1,False
618,8536,8535,0.0,0.06400000000000042,0.08499999999999999,True,0,11,False
623,8547,8559,0.5,0.15200000000000008,0.045,True,11,11,True
625,8543,8535,0.0,0.056,0.05,True,7,11,False
626,8543,8535,0.0,0.008,0.03,True,7,11,False
627,8543,8535,0.0,0.008,0.03,True,7,11,False
629,8536,8535,0.0,0.016,0.07999999999999999,True,0,11,False
643,8547,8550,0.0,0.2,0.045,True,11,2,False
652,8543,8548,0.0,0.2,0.13,True,7,0,False
655,8539,8551,0.5,0.2,0.14500000000000002,True,3,3,True
656,8544,8556,0.5,0.2,0.045,True,8,8,True
659,8547,8550,0.0,0.2,0.06,True,11,2,False
659,8542,8553,0.0,0.2,0.06,True,6,5,False
665,8545,8554,0.0,0.2,0.07,True,9,6,False
666,8547,8550,0.0,0.05600000000000028,0.06,True,11,2,False
667,8547,8550,0.0,0.008,0.03,True,11,2,False
668,8547,8550,0.0,0.008,0.03,True,11,2,False
669,8547,8550,0.0,0.008,0.03,True,11,2,False
670,8547,8550,0.0,0.008,0.03,True,11,2,False
675,8537,8553,0.0,0.2,0.14,True,1,5,False
677,8541,8553,0.5,0.2,0.19000000000000006,True,5,5,True
681,8541,8549,0.0,0.2,0.045,True,5,1,False
686,8547,8559,0.5,0.2,0.08499999999999999,True,11,11,True
691,8536,8548,0.5,0.2,0.2500000000000001,True,0,0,True
