tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
275,11186,11230,0.0,0.008,0.09499999999999999,True,3,11,False
276,11193,11224,0.0,0.2,0.045,True,10,5,False
279,11185,11226,0.0,0.10400000000000004,0.05,True,2,7,False
279,11209,11219,0.0,0.09600000000000003,0.08499999999999999,True,2,0,False
279,11186,11221,0.0,0.07200000000000001,0.03,True,3,2,False
279,11210,11219,0.0,0.0,0.07,True,3,0,False
280,11185,11226,0.0,0.008,0.03,True,2,7,False
281,11213,11230,0.0,0.048,0.045,True,6,11,False
281,11179,11219,0.0,0.016,0.06,True,10,0,False
284,11213,11221,0.0,0.04,0.04,True,6,2,False
284,11209,11228,0.0,0.08800000000000002,0.05,True,2,9,False
284,11177,11222,0.0,0.12000000000000005,0.09499999999999999,True,9,3,False
286,11213,11230,0.0,0.04,0.03,True,6,11,False
287,11185,11226,0.0,0.056,0.04,True,2,7,False
288,11175,11222,0.0,0.032,0.065,True,8,3,False
288,11185,11226,0.0,0.008,0.03,True,2,7,False
288,11214,11220,0.0,0.11200000000000004,0.15500000000000003,True,7,1,False
289,11188,11231,0.0,0.11200000000000004,0.075,True,5,2,False
289,11185,11226,0.0,0.008,0.03,True,2,7,False
289,11179,11219,0.0,0.064,0.03,True,10,0,False
289,11209,11219,0.0,0.0,0.05,True,2,0,False
290,11185,11226,0.0,0.008,0.03,True,2,7,False
291,11214,11220,0.0,0.024,0.03,True,7,1,False
292,11177,11220,0.0,0.008,0.045,True,9,1,False
293,11188,11231,0.0,0.032,0.03,True,5,2,False
295,11185,11226,0.0,0.04,0.034999999999999996,True,2,7,False
295,11171,11222,0.0,0.056,0.07,True,6,3,False
295,11213,11221,0.0,0.08800000000000002,0.04,True,6,2,False
296,11213,11221,0.0,0.008,0.03,True,6,2,False
296,11185,11226,0.0,0.008,0.03,True,2,7,False
296,11179,11228,0.0,0.09600000000000003,0.055,True,10,9,False
296,11192,11228,0.25,0.0,0.08499999999999999,True,9,9,False
296,11208,11228,0.0,0.0,0.07999999999999999,True,1,9,False
297,11214,11222,0.0,0.016,0.05,True,7,3,False
297,11185,11226,0.0,0.008,0.03,True,2,7,False
298,11188,11231,0.0,0.04,0.034999999999999996,True,5,2,False
298,11185,11226,0.0,0.008,0.03,True,2,7,False
298,11213,11230,0.0,0.09600000000000003,0.03,True,6,11,False
299,11188,11231,0.0,0.008,0.03,True,5,2,False
300,11188,11231,0.0,0.008,0.03,True,5,2,False
305,11236,11247,0.0,0.048,0.045,True,4,3,False
306,11237,11250,0.0,0.056,0.045,True,5,6,False
307,11240,11252,0.5,0.064,0.034999999999999996,True,8,8,True
307,11233,11247,0.0,0.016,0.05,True,1,3,False
308,11235,11247,0.5,0.008,0.045,True,3,3,True
308,11243,11255,0.5,0.07200000000000001,0.045,True,11,11,True
308,11237,11249,0.5,0.07200000000000001,0.034999999999999996,True,5,5,True
308,11239,11248,0.0,0.07200000000000001,0.07,True,7,4,False
309,11239,11248,0.0,0.008,0.03,True,7,4,False
310,11185,11248,0.0,0.008,0.065,True,2,4,False
310,11239,11248,0.0,0.0,0.03,True,7,4,False
311,11241,11253,0.5,0.09600000000000003,0.05,True,9,9,True
311,11185,11248,0.0,0.008,0.03,True,2,4,False
311,11239,11248,0.0,0.0,0.03,True,7,4,False
311,11243,11246,0.0,0.09600000000000003,0.04,True,11,2,False
312,11243,11246,0.0,0.008,0.03,True,11,2,False
312,11238,11254,0.0,0.10400000000000004,0.065,True,6,10,False
312,11236,11245,0.0,0.10400000000000004,0.06,True,4,1,False
313,11193,11251,0.0,0.11200000000000004,0.07,True,10,7,False
313,11242,11254,0.5,0.008,0.06,True,10,10,True
314,11185,11248,0.0,0.024,0.03,True,2,4,False
315,11238,11250,0.5,0.07200000000000001,0.04,True,6,6,True
315,11237,11249,0.5,0.056,0.06,True,5,5,True
316,11233,11247,0.0,0.064,0.055,True,1,3,False
316,11242,11250,0.0,0.008,0.04,True,10,6,False
316,11241,11253,0.5,0.04,0.04,True,9,9,True
318,11243,11246,0.0,0.048,0.04,True,11,2,False
319,11242,11254,0.5,0.048,0.04,True,10,10,True
320,11216,11244,0.0,0.1680000000000001,0.125,True,9,0,False
321,11243,11255,0.5,0.10400000000000004,0.034999999999999996,True,11,11,True
321,11234,11246,0.5,0.024,0.105,True,2,2,True
322,11237,11249,0.5,0.056,0.04,True,5,5,True
322,11236,11245,0.0,0.08000000000000002,0.07,True,4,1,False
322,11188,11248,0.0,0.064,0.07,True,5,4,False
323,11216,11244,0.0,0.024,0.03,True,9,0,False
324,11243,11246,0.0,0.024,0.03,True,11,2,False
324,11214,11231,0.0,0.19200000000000012,0.055,True,7,2,False
325,11237,11250,0.0,0.07200000000000001,0.04,True,5,6,False
325,11236,11245,0.0,0.024,0.03,True,4,1,False
325,11243,11246,0.0,0.008,0.03,True,11,2,False
326,11243,11246,0.0,0.008,0.03,True,11,2,False
326,11237,11250,0.0,0.008,0.03,True,5,6,False
327,11243,11246,0.0,0.008,0.03,True,11,2,False
327,11237,11250,0.0,0.008,0.03,True,5,6,False
328,11235,11245,0.0,0.024,0.115,True,3,1,False
328,11243,11246,0.0,0.008,0.03,True,11,2,False
328,11242,11250,0.0,0.008,0.05,True,10,6,False
329,11189,11246,0.0,0.008,0.08499999999999999,True,6,2,False
330,11238,11250,0.5,0.016,0.045,True,6,6,True
330,11214,11248,0.0,0.064,0.055,True,7,4,False
331,11234,11246,0.5,0.016,0.045,True,2,2,True
332,11237,11254,0.0,0.10400000000000004,0.05,True,5,10,False
332,11233,11247,0.0,0.12800000000000006,0.08499999999999999,True,1,3,False
333,11193,11251,0.0,0.1600000000000001,0.045,True,10,7,False
334,11213,11255,0.0,0.10400000000000004,0.06,True,6,11,False
334,11234,11255,0.0,0.0,0.034999999999999996,True,2,11,False
334,11193,11251,0.0,0.008,0.03,True,10,7,False
334,11239,11231,0.0,0.08000000000000002,0.07999999999999999,True,7,2,False
335,11234,11255,0.0,0.008,0.03,True,2,11,False
336,11175,11245,0.0,0.064,0.12000000000000001,True,8,1,False
337,11175,11245,0.0,0.008,0.03,True,8,1,False
337,11243,11255,0.5,0.016,0.04,True,11,11,True
338,11239,11248,0.0,0.064,0.045,True,7,4,False
338,11175,11245,0.0,0.008,0.03,True,8,1,False
339,11175,11245,0.0,0.008,0.03,True,8,1,False
339,11238,11250,0.5,0.07200000000000001,0.07,True,6,6,True
340,11175,11245,0.0,0.008,0.03,True,8,1,False
341,11177,11245,0.0,0.008,0.075,True,9,1,False
341,11175,11245,0.0,0.0,0.03,True,8,1,False
342,11243,11246,0.0,0.08800000000000002,0.04,True,11,2,False
342,11239,11231,0.0,0.064,0.045,True,7,2,False
342,11235,11245,0.0,0.008,0.07,True,3,1,False
343,11238,11249,0.0,0.1680000000000001,0.034999999999999996,True,6,5,False
343,11232,11245,0.0,0.008,0.075,True,0,1,False
343,11234,11246,0.5,0.008,0.04,True,2,2,True
343,11235,11245,0.0,0.0,0.03,True,3,1,False
344,11235,11245,0.0,0.008,0.03,True,3,1,False
344,11242,11249,0.0,0.008,0.065,True,10,5,False
345,11217,11249,0.0,0.008,0.15500000000000003,True,10,5,False
345,11215,11245,0.0,0.008,0.3650000000000002,True,8,1,False
345,11193,11251,0.0,0.08800000000000002,0.05,True,10,7,False
345,11236,11231,0.0,0.024,0.07999999999999999,True,4,2,False
345,11216,11244,0.0,0.1760000000000001,0.055,True,9,0,False
345,11235,11245,0.0,0.0,0.03,True,3,1,False
346,11235,11245,0.0,0.008,0.03,True,3,1,False
346,11193,11251,0.0,0.008,0.03,True,10,7,False
346,11237,11249,0.5,0.008,0.065,True,5,5,True
347,11235,11245,0.0,0.008,0.03,True,3,1,False
347,11189,11246,0.0,0.032,0.05,True,6,2,False
347,11193,11251,0.0,0.008,0.03,True,10,7,False
348,11235,11245,0.0,0.008,0.03,True,3,1,False
348,11240,11252,0.5,0.2,0.034999999999999996,True,8,8,True
348,11243,11255,0.5,0.08800000000000002,0.04,True,11,11,True
348,11239,11248,0.0,0.08000000000000002,0.034999999999999996,True,7,4,False
349,11212,11246,0.0,0.016,0.16500000000000004,True,5,2,False
349,11239,11248,0.0,0.008,0.03,True,7,4,False
349,11235,11245,0.0,0.008,0.03,True,3,1,False
350,11235,11245,0.0,0.008,0.03,True,3,1,False
350,11239,11248,0.0,0.008,0.03,True,7,4,False
350,11234,11246,0.5,0.008,0.045,True,2,2,True
351,11239,11248,0.0,0.008,0.03,True,7,4,False
351,11235,11245,0.0,0.008,0.03,True,3,1,False
352,11243,11256,0.0,0.07200000000000001,0.045,True,11,6,False
352,11239,11248,0.0,0.008,0.03,True,7,4,False
353,11243,11256,0.0,0.008,0.03,True,11,6,False
353,11242,11254,0.5,0.1680000000000001,0.055,True,10,10,True
353,11240,11252,0.5,0.16800000000000026,0.034999999999999996,True,8,8,True
353,11185,11251,0.0,0.048,0.07999999999999999,True,2,7,False
353,11213,11245,0.0,0.016,0.07,True,6,1,False
354,11189,11256,0.25,0.008,0.055,True,6,6,False
354,11186,11245,0.0,0.008,0.09,True,3,1,False
354,11238,11254,0.0,0.008,0.06,True,6,10,False
354,11243,11256,0.0,0.0,0.03,True,11,6,False
355,11189,11256,0.25,0.008,0.03,True,6,6,False
355,11243,11256,0.0,0.0,0.03,True,11,6,False
356,11189,11256,0.25,0.008,0.03,True,6,6,False
356,11243,11256,0.0,0.0,0.03,True,11,6,False
356,11212,11256,0.0,0.0,0.06,True,5,6,False
357,11234,11256,0.0,0.008,0.06,True,2,6,False
357,11243,11256,0.0,0.0,0.03,True,11,6,False
357,11238,11250,0.5,0.14400000000000007,0.04,True,6,6,True
357,11189,11256,0.25,0.0,0.03,True,6,6,False
357,11212,11256,0.0,0.0,0.03,True,5,6,False
358,11234,11256,0.0,0.008,0.03,True,2,6,False
359,11171,11256,0.125,0.008,0.125,True,6,6,False
360,11232,11256,0.0,0.008,0.055,True,0,6,False
361,11238,11249,0.0,0.12000000000000005,0.045,True,6,5,False
362,11238,11249,0.0,0.008,0.03,True,6,5,False
363,11242,11249,0.0,0.008,0.06,True,10,5,False
363,11235,11245,0.0,0.07200000000000001,0.06,True,3,1,False
364,11243,11246,0.0,0.11200000000000004,0.05,True,11,2,False
365,11243,11246,0.0,0.008,0.03,True,11,2,False
365,11242,11249,0.0,0.016,0.03,True,10,5,False
366,11257,11248,0.0,0.11200000000000004,0.065,True,2,4,False
366,11242,11249,0.0,0.008,0.03,True,10,5,False
367,11257,11248,0.0,0.008,0.03,True,2,4,False
368,11257,11248,0.0,0.008,0.03,True,2,4,False
369,11239,11248,0.0,0.008,0.06,True,7,4,False
369,11257,11248,0.0,0.0,0.03,True,2,4,False
371,11238,11249,0.0,0.04,0.07,True,6,5,False
372,11242,11249,0.0,0.008,0.04,True,10,5,False
376,11257,11248,0.0,0.056,0.034999999999999996,True,2,4,False
377,11238,11249,0.0,0.04,0.034999999999999996,True,6,5,False
377,11257,11248,0.0,0.008,0.03,True,2,4,False
378,11243,11256,0.0,0.14400000000000007,0.05,True,11,6,False
378,11257,11248,0.0,0.008,0.03,True,2,4,False
378,11234,11256,0.0,0.0,0.09499999999999999,True,2,6,False
379,11234,11256,0.0,0.008,0.03,True,2,6,False
379,11171,11256,0.125,0.0,0.07,True,6,6,False
379,11208,11256,0.0,0.0,0.09999999999999999,True,1,6,False
380,11193,11249,0.0,0.024,0.045,True,10,5,False
383,11236,11251,0.0,0.2,0.04,True,4,7,False
383,11242,11249,0.0,0.024,0.07,True,10,5,False
383,11193,11249,0.0,0.0,0.03,True,10,5,False
385,11242,11250,0.0,0.2,0.034999999999999996,True,10,6,False
385,11212,11256,0.0,0.048,0.125,True,5,6,False
386,11242,11250,0.0,0.03200000000000013,0.03,True,10,6,False
386,11208,11256,0.0,0.008,0.034999999999999996,True,1,6,False
387,11188,11256,0.0,0.008,0.09999999999999999,True,5,6,False
387,11208,11256,0.0,0.0,0.03,True,1,6,False
387,11236,11251,0.0,0.07200000000000015,0.03,True,4,7,False
388,11212,11256,0.0,0.008,0.03,True,5,6,False
388,11236,11251,0.0,0.008,0.03,True,4,7,False
388,11193,11250,0.0,0.016,0.045,True,10,6,False
389,11257,11248,0.0,0.08800000000000002,0.07999999999999999,True,2,4,False
389,11208,11256,0.0,0.008,0.03,True,1,6,False
397,11193,11249,0.0,0.11200000000000004,0.04,True,10,5,False
397,11238,11249,0.0,0.0,0.09,True,6,5,False
399,11236,11256,0.0,0.08000000000000002,0.065,True,4,6,False
399,11171,11256,0.125,0.0,0.05,True,6,6,False
400,11236,11256,0.0,0.008,0.03,True,4,6,False
401,11236,11256,0.0,0.008,0.03,True,4,6,False
401,11188,11256,0.0,0.0,0.045,True,5,6,False
402,11177,11271,0.0,0.024,0.05,True,9,0,False
402,11237,11276,0.25,0.024,0.19000000000000006,True,5,5,False
403,11236,11256,0.0,0.016,0.03,True,4,6,False
403,11188,11256,0.0,0.0,0.03,True,5,6,False
403,11263,11258,0.0,0.2,0.045,True,4,2,False
404,11270,11256,0.0,0.008,0.05,True,11,6,False
404,11188,11256,0.0,0.0,0.03,True,5,6,False
404,11236,11256,0.0,0.0,0.03,True,4,6,False
405,11270,11256,0.0,0.008,0.03,True,11,6,False
406,11270,11256,0.0,0.008,0.03,True,11,6,False
406,11171,11256,0.125,0.0,0.04,True,6,6,False
406,11188,11256,0.0,0.0,0.03,True,5,6,False
407,11208,11256,0.0,0.008,0.055,True,1,6,False
408,11234,11256,0.0,0.008,0.07,True,2,6,False
408,11264,11256,0.0,0.0,0.065,True,5,6,False
408,11193,11277,0.0,0.07200000000000001,0.034999999999999996,True,10,6,False
409,11260,11272,0.5,0.08000000000000002,0.045,True,1,1,True
409,11263,11258,0.0,0.2,0.04,True,4,2,False
409,11237,11277,0.0,0.008,0.034999999999999996,True,5,6,False
410,11193,11276,0.0,0.064,0.034999999999999996,True,10,5,False
411,11269,11276,0.0,0.008,0.06,True,10,5,False
411,11235,11274,0.25,0.09600000000000003,0.135,True,3,3,False
412,11267,11279,0.5,0.10400000000000004,0.03,True,8,8,True
413,11269,11277,0.0,0.032,0.03,True,10,6,False
414,11269,11277,0.0,0.008,0.03,True,10,6,False
415,11270,11273,0.0,0.12800000000000006,0.05,True,11,2,False
415,11269,11277,0.0,0.008,0.03,True,10,6,False
416,11263,11258,0.0,0.16000000000000042,0.045,True,4,2,False
416,11269,11277,0.0,0.008,0.03,True,10,6,False
417,11185,11258,0.25,0.008,0.115,True,2,2,False
417,11208,11273,0.0,0.016,0.06,True,1,2,False
417,11264,11256,0.0,0.07200000000000001,0.07,True,5,6,False
417,11262,11272,0.0,0.064,0.065,True,3,1,False
417,11237,11277,0.0,0.008,0.045,True,5,6,False
418,11265,11256,0.5,0.008,0.09499999999999999,True,6,6,False
418,11185,11258,0.25,0.008,0.03,True,2,2,False
418,11269,11276,0.0,0.056,0.034999999999999996,True,10,5,False
418,11266,11256,0.0,0.0,0.06,True,7,6,False
419,11185,11258,0.25,0.008,0.03,True,2,2,False
419,11193,11276,0.0,0.008,0.04,True,10,5,False
419,11265,11256,0.5,0.008,0.03,True,6,6,False
419,11189,11256,0.25,0.0,0.135,True,6,6,False
419,11266,11256,0.0,0.0,0.03,True,7,6,False
420,11171,11256,0.125,0.008,0.075,True,6,6,False
420,11261,11256,0.0,0.0,0.12000000000000001,True,2,6,False
420,11266,11256,0.0,0.0,0.03,True,7,6,False
420,11269,11277,0.0,0.024,0.034999999999999996,True,10,6,False
420,11237,11276,0.25,0.008,0.04,True,5,5,False
421,11266,11256,0.0,0.008,0.03,True,7,6,False
421,11261,11256,0.0,0.0,0.03,True,2,6,False
421,11193,11277,0.0,0.008,0.034999999999999996,True,10,6,False
421,11235,11274,0.25,0.08000000000000002,0.045,True,3,3,False
422,11266,11256,0.0,0.008,0.03,True,7,6,False
422,11193,11277,0.0,0.008,0.03,True,10,6,False
423,11266,11256,0.0,0.008,0.03,True,7,6,False
423,11193,11277,0.0,0.008,0.03,True,10,6,False
424,11257,11278,0.0,0.2,0.06,True,2,7,False
424,11214,11278,0.125,1.1102230246251565e-16,0.12000000000000001,True,7,7,False
424,11266,11256,0.0,0.008,0.03,True,7,6,False
424,11263,11278,0.0,0.0,0.065,True,4,7,False
425,11266,11256,0.0,0.008,0.03,True,7,6,False
426,11266,11256,0.0,0.008,0.03,True,7,6,False
427,11266,11256,0.0,0.008,0.03,True,7,6,False
428,11175,11271,0.0,0.2,0.06,True,8,0,False
431,11237,11277,0.0,0.064,0.05,True,5,6,False
432,11237,11277,0.0,0.008,0.03,True,5,6,False
433,11185,11258,0.25,0.11200000000000004,0.065,True,2,2,False
433,11264,11277,0.0,0.008,0.07999999999999999,True,5,6,False
434,11237,11277,0.0,0.008,0.03,True,5,6,False
434,11264,11277,0.0,0.0,0.03,True,5,6,False
435,11264,11277,0.0,0.008,0.03,True,5,6,False
435,11175,11271,0.0,0.06400000000000011,0.034999999999999996,True,8,0,False
436,11185,11275,0.0,0.2,0.034999999999999996,True,2,4,False
436,11264,11277,0.0,0.008,0.03,True,5,6,False
437,11264,11277,0.0,0.008,0.03,True,5,6,False
437,11266,11256,0.0,0.08000000000000002,0.03,True,7,6,False
438,11263,11278,0.0,0.11200000000000004,0.05,True,4,7,False
439,11175,11271,0.0,0.032,0.03,True,8,0,False
441,11263,11278,0.0,0.024,0.03,True,4,7,False
442,11257,11278,0.0,0.008,0.055,True,2,7,False
444,11208,11273,0.0,0.2,0.045,True,1,2,False
448,11270,11273,0.0,0.048000000000000126,0.065,True,11,2,False
453,11262,11274,0.5,0.2,0.15500000000000003,True,3,3,True
455,11232,11273,0.0,0.056,0.09999999999999999,True,0,2,False
456,11263,11278,0.0,0.11200000000000004,0.06,True,4,7,False
457,11185,11278,0.0,0.008,0.07999999999999999,True,2,7,False
459,11262,11272,0.0,0.2,0.055,True,3,1,False
459,11232,11273,0.0,0.032,0.03,True,0,2,False
460,11263,11284,0.0,0.13600000000000007,0.045,True,4,6,False
464,11286,11275,0.0,0.2,0.07999999999999999,True,2,4,False
465,11237,11277,0.0,0.2,0.06,True,5,6,False
470,11264,11281,0.0,0.2,0.065,True,5,10,False
470,11286,11278,0.0,0.10400000000000004,0.055,True,2,7,False
472,11286,11284,0.0,0.09600000000000003,0.034999999999999996,True,2,6,False
473,11264,11277,0.0,0.08800000000000016,0.04,True,5,6,False
478,11262,11272,0.0,0.2,0.09999999999999999,True,3,1,False
486,11262,11274,0.5,0.2,0.05,True,3,3,True
492,11263,11278,0.0,0.1760000000000001,0.11,True,4,7,False
493,11286,11278,0.0,0.008,0.11,True,2,7,False
494,11264,11277,0.0,0.1680000000000001,0.07999999999999999,True,5,6,False
496,11214,11285,0.0,0.2,0.07,True,7,8,False
502,11295,11284,0.0,0.2,0.04,True,7,6,False
502,11286,11284,0.0,0.04000000000000015,0.07,True,2,6,False
504,11263,11287,0.0,0.2,0.06,True,4,2,False
505,11297,11309,0.5,0.048,0.034999999999999996,True,9,9,True
505,11185,11285,0.0,0.2,0.09,True,2,8,False
506,11292,11287,0.0,0.2,0.06,True,4,2,False
506,11262,11285,0.0,0.08800000000000036,0.08499999999999999,True,3,8,False
506,11288,11285,0.0,0.0,0.04,True,0,8,False
507,11288,11285,0.0,0.008,0.03,True,0,8,False
508,11288,11285,0.0,0.008,0.03,True,0,8,False
509,11298,11310,0.5,0.08000000000000002,0.05,True,10,10,True
510,11283,11301,0.0,0.08800000000000002,0.06,True,6,1,False
511,11295,11284,0.0,0.07200000000000001,0.07,True,7,6,False
512,11295,11284,0.0,0.008,0.03,True,7,6,False
513,11295,11284,0.0,0.008,0.03,True,7,6,False
513,11292,11284,0.0,0.0,0.06,True,4,6,False
514,11291,11284,0.0,0.008,0.08499999999999999,True,3,6,False
514,11292,11284,0.0,0.0,0.03,True,4,6,False
515,11291,11284,0.0,0.008,0.03,True,3,6,False
516,11298,11306,0.0,0.13600000000000007,0.06,True,10,6,False
516,11291,11284,0.0,0.008,0.03,True,3,6,False
517,11283,11303,0.0,0.14400000000000007,0.06,True,6,3,False
517,11289,11303,0.0,0.0,0.09499999999999999,True,1,3,False
518,11299,11302,0.0,0.15200000000000008,0.045,True,11,2,False
518,11283,11303,0.0,0.008,0.03,True,6,3,False
519,11283,11303,0.0,0.008,0.03,True,6,3,False
519,11266,11303,0.0,0.0,0.075,True,7,3,False
520,11298,11305,0.0,0.1680000000000001,0.045,True,10,5,False
520,11286,11284,0.0,0.032,0.075,True,2,6,False
520,11266,11303,0.0,0.008,0.03,True,7,3,False
521,11298,11305,0.0,0.008,0.03,True,10,5,False
521,11294,11305,0.0,0.0,0.08499999999999999,True,6,5,False
521,11266,11303,0.0,0.008,0.03,True,7,3,False
522,11294,11305,0.0,0.008,0.03,True,6,5,False
522,11298,11305,0.0,0.0,0.03,True,10,5,False
523,11295,11287,0.0,0.2,0.04,True,7,2,False
523,11298,11305,0.0,0.008,0.03,True,10,5,False
527,11293,11302,0.0,0.07200000000000001,0.105,True,5,2,False
528,11264,11305,0.25,0.04,0.05,True,5,5,False
528,11185,11285,0.0,0.1600000000000001,0.09,True,2,8,False
529,11295,11304,0.0,0.2,0.055,True,7,4,False
530,11283,11303,0.0,0.07200000000000001,0.05,True,6,3,False
533,11294,11305,0.0,0.04,0.05,True,6,5,False
534,11294,11305,0.0,0.008,0.03,True,6,5,False
534,11298,11305,0.0,0.0,0.04,True,10,5,False
534,11295,11284,0.0,0.11200000000000004,0.05,True,7,6,False
535,11298,11305,0.0,0.008,0.03,True,10,5,False
535,11294,11305,0.0,0.0,0.03,True,6,5,False
535,11295,11284,0.0,0.008,0.03,True,7,6,False
536,11283,11301,0.0,0.2,0.055,True,6,1,False
536,11298,11305,0.0,0.008,0.03,True,10,5,False
536,11294,11305,0.0,0.0,0.03,True,6,5,False
537,11294,11305,0.0,0.008,0.03,True,6,5,False
537,11298,11305,0.0,0.0,0.03,True,10,5,False
538,11298,11305,0.0,0.008,0.03,True,10,5,False
539,11298,11305,0.0,0.008,0.03,True,10,5,False
541,11283,11303,0.0,0.08800000000000002,0.05,True,6,3,False
542,11290,11309,0.0,0.2,0.16000000000000003,True,2,9,False
549,11312,11304,0.0,0.2,0.055,True,6,4,False
550,11316,11304,0.0,0.00800000000000025,0.045,True,2,4,False
550,11295,11304,0.0,0.0,0.07,True,7,4,False
551,11290,11311,0.0,0.2,0.07,True,2,11,False
552,11293,11311,0.0,0.2,0.14,True,5,11,False
554,11312,11307,0.0,0.2,0.05,True,6,7,False
557,11295,11304,0.0,0.056,0.06,True,7,4,False
557,11291,11301,0.0,0.1760000000000002,0.09499999999999999,True,3,1,False
559,11312,11304,0.0,0.016,0.05,True,6,4,False
559,11294,11305,0.0,0.1600000000000001,0.07999999999999999,True,6,5,False
560,11294,11305,0.0,0.008,0.03,True,6,5,False
560,11312,11304,0.0,0.008,0.03,True,6,4,False
563,11312,11317,0.0,0.13600000000000007,0.04,True,6,2,False
563,11298,11305,0.0,0.024,0.08499999999999999,True,10,5,False
564,11289,11303,0.0,0.1840000000000001,0.07,True,1,3,False
564,11286,11303,0.0,0.0,0.14,True,2,3,False
565,11299,11302,0.0,0.2,0.15500000000000003,True,11,2,False
567,11314,11303,0.0,0.024,0.07,True,8,3,False
568,11314,11303,0.0,0.008,0.03,True,8,3,False
570,11312,11307,0.0,0.2,0.06,True,6,7,False
570,11292,11305,0.0,0.056,0.07999999999999999,True,4,5,False
571,11316,11303,0.0,0.024,0.055,True,2,3,False
571,11294,11310,0.0,0.2,0.045,True,6,10,False
572,11294,11310,0.0,0.2,0.03,True,6,10,False
573,11291,11301,0.0,0.12800000000000006,0.06,True,3,1,False
575,11312,11304,0.0,0.12000000000000005,0.05,True,6,4,False
575,11295,11304,0.0,0.0,0.08499999999999999,True,7,4,False
576,11294,11305,0.0,0.048,0.045,True,6,5,False
576,11286,11301,0.0,0.024,0.04,True,2,1,False
577,11292,11310,0.0,0.1440000000000004,0.055,True,4,10,False
578,11295,11317,0.0,0.12000000000000005,0.04,True,7,2,False
578,11312,11317,0.0,0.0,0.04,True,6,2,False
580,11298,11313,0.0,0.2,0.045,True,10,6,False
580,11294,11310,0.0,0.024,0.045,True,6,10,False
581,11286,11301,0.0,0.04,0.03,True,2,1,False
582,11314,11301,0.0,0.008,0.05,True,8,1,False
583,11316,11301,0.0,0.008,0.065,True,2,1,False
583,11314,11301,0.0,0.0,0.03,True,8,1,False
587,11312,11304,0.0,0.09600000000000003,0.06,True,6,4,False
588,11298,11304,0.0,0.008,0.065,True,10,4,False
588,11314,11303,0.0,0.13600000000000007,0.05,True,8,3,False
591,11291,11317,0.0,0.10400000000000004,0.055,True,3,2,False
591,11289,11303,0.0,0.024,0.04,True,1,3,False
592,11312,11317,0.0,0.008,0.04,True,6,2,False
597,11316,11303,0.0,0.048,0.09499999999999999,True,2,3,False
597,11314,11303,0.0,0.0,0.07,True,8,3,False
598,11291,11307,0.0,0.2,0.06,True,3,7,False
599,11292,11306,0.0,0.2,0.07,True,4,6,False
601,11289,11333,0.0,0.016,0.04,True,1,3,False
602,11322,11317,0.0,0.08000000000000002,0.04,True,4,2,False
603,11322,11317,0.0,0.008,0.03,True,4,2,False
605,11295,11317,0.0,0.016,0.08499999999999999,True,7,2,False
606,11326,11315,0.0625,0.2,0.06,True,8,8,False
610,11321,11331,0.0,0.08800000000000002,0.055,True,3,1,False
610,11327,11339,0.5,0.08800000000000002,0.05,True,9,9,True
610,11325,11313,0.0,0.2,0.07999999999999999,True,7,6,False
611,11322,11313,0.0,0.1440000000000004,0.065,True,4,6,False
611,11299,11341,0.25,0.09600000000000003,0.09,True,11,11,False
611,11325,11313,0.0,0.0,0.03,True,7,6,False
613,11295,11313,0.0,0.016,0.065,True,7,6,False
617,11263,11317,0.0,0.09600000000000003,0.105,True,4,2,False
617,11314,11330,0.0,0.14400000000000007,0.07999999999999999,True,8,0,False
618,11328,11336,0.0,0.15200000000000008,0.075,True,10,6,False
619,11322,11317,0.0,0.016,0.065,True,4,2,False
621,11323,11336,0.0,0.024,0.07,True,5,6,False
622,11323,11336,0.0,0.008,0.03,True,5,6,False
623,11289,11333,0.0,0.1760000000000001,0.055,True,1,3,False
623,11326,11338,0.5,0.19200000000000012,0.09,True,8,8,True
623,11316,11333,0.0,0.0,0.07,True,2,3,False
623,11323,11336,0.0,0.008,0.03,True,5,6,False
624,11320,11341,0.0,0.10400000000000004,0.075,True,2,11,False
624,11321,11331,0.0,0.11200000000000004,0.075,True,3,1,False
624,11297,11341,0.0,0.0,0.43000000000000027,True,9,11,False
624,11323,11336,0.0,0.008,0.03,True,5,6,False
624,11316,11333,0.0,0.008,0.03,True,2,3,False
625,11323,11336,0.0,0.008,0.03,True,5,6,False
626,11325,11313,0.0,0.10400000000000004,0.09999999999999999,True,7,6,False
626,11323,11336,0.0,0.008,0.03,True,5,6,False
626,11298,11313,0.0,0.0,0.09,True,10,6,False
627,11322,11317,0.0,0.064,0.04,True,4,2,False
628,11322,11317,0.0,0.008,0.03,True,4,2,False
629,11322,11317,0.0,0.008,0.03,True,4,2,False
630,11263,11313,0.0,0.032,0.055,True,4,6,False
630,11322,11317,0.0,0.008,0.03,True,4,2,False
631,11325,11313,0.0,0.008,0.034999999999999996,True,7,6,False
631,11263,11313,0.0,0.0,0.03,True,4,6,False
631,11322,11317,0.0,0.008,0.03,True,4,2,False
632,11263,11313,0.0,0.008,0.03,True,4,6,False
632,11325,11313,0.0,0.0,0.03,True,7,6,False
636,11324,11335,0.0,0.2,0.055,True,6,5,False
637,11324,11335,0.0,0.1040000000000002,0.03,True,6,5,False
638,11324,11335,0.0,0.008,0.03,True,6,5,False
639,11324,11335,0.0,0.008,0.03,True,6,5,False
