tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
246,8745,8783,0.0,0.008,0.03,True,11,0,False
246,8749,8783,0.0,0.0,0.03,True,2,0,False
246,8776,8786,0.0,0.064,0.04,True,5,3,False
247,8776,8786,0.0,0.008,0.03,True,5,3,False
247,8743,8783,0.0,0.008,0.04,True,10,0,False
248,8776,8786,0.0,0.008,0.03,True,5,3,False
249,8776,8786,0.0,0.008,0.03,True,5,3,False
249,8778,8783,0.0,0.016,0.07999999999999999,True,7,0,False
249,8781,8787,0.0,0.064,0.08499999999999999,True,10,4,False
250,8776,8786,0.0,0.008,0.03,True,5,3,False
250,8781,8787,0.0,0.008,0.03,True,10,4,False
250,8755,8789,0.0,0.2,0.05,True,8,6,False
250,8752,8785,0.0,0.09600000000000003,0.09999999999999999,True,5,2,False
250,8757,8789,0.0,0.008000000000000285,0.07,True,10,6,False
251,8781,8787,0.0,0.008,0.03,True,10,4,False
251,8776,8786,0.0,0.008,0.03,True,5,3,False
252,8754,8790,0.25,0.15200000000000008,0.045,True,7,7,False
252,8781,8787,0.0,0.008,0.03,True,10,4,False
253,8752,8794,0.0,0.19200000000000012,0.04,True,5,11,False
253,8748,8787,0.0,0.008,0.045,True,1,4,False
253,8725,8794,0.0,0.0,0.065,True,1,11,False
253,8750,8794,0.0,0.0,0.06,True,3,11,False
255,8739,8790,0.0,0.024,0.065,True,8,7,False
256,8725,8794,0.0,0.024,0.03,True,1,11,False
256,8752,8794,0.0,0.0,0.03,True,5,11,False
257,8750,8794,0.0,0.008,0.03,True,3,11,False
257,8725,8794,0.0,0.0,0.03,True,1,11,False
257,8752,8794,0.0,0.0,0.03,True,5,11,False
257,8741,8791,0.0,0.10400000000000004,0.08499999999999999,True,9,8,False
258,8752,8794,0.0,0.008,0.03,True,5,11,False
258,8725,8794,0.0,0.0,0.03,True,1,11,False
258,8750,8794,0.0,0.0,0.03,True,3,11,False
258,8772,8786,0.0,0.056,0.13,True,1,3,False
259,8725,8794,0.0,0.008,0.03,True,1,11,False
259,8752,8794,0.0,0.0,0.03,True,5,11,False
259,8750,8794,0.0,0.0,0.03,True,3,11,False
260,8749,8783,0.0,0.08800000000000002,0.055,True,2,0,False
260,8741,8792,0.125,0.2,0.04,True,9,9,False
260,8750,8794,0.0,0.008,0.03,True,3,11,False
260,8773,8794,0.0,0.0,0.115,True,2,11,False
260,8752,8794,0.0,0.0,0.03,True,5,11,False
261,8773,8794,0.0,0.008,0.03,True,2,11,False
261,8782,8783,0.0,0.008,0.06,True,11,0,False
261,8737,8786,0.0,0.024,0.075,True,7,3,False
261,8752,8794,0.0,0.0,0.03,True,5,11,False
261,8749,8783,0.0,0.0,0.03,True,2,0,False
262,8782,8783,0.0,0.008,0.03,True,11,0,False
262,8773,8794,0.0,0.008,0.03,True,2,11,False
262,8755,8792,0.0,0.0960000000000002,0.065,True,8,9,False
262,8749,8783,0.0,0.0,0.03,True,2,0,False
262,8778,8783,0.0,0.0,0.06,True,7,0,False
263,8773,8794,0.0,0.008,0.03,True,2,11,False
263,8745,8787,0.0,0.08000000000000002,0.065,True,11,4,False
263,8778,8783,0.0,0.008,0.03,True,7,0,False
263,8782,8783,0.0,0.0,0.03,True,11,0,False
264,8778,8783,0.0,0.008,0.03,True,7,0,False
264,8782,8783,0.0,0.0,0.03,True,11,0,False
265,8782,8783,0.0,0.008,0.03,True,11,0,False
265,8778,8783,0.0,0.0,0.03,True,7,0,False
265,8756,8793,0.0,0.1600000000000001,0.06,True,9,10,False
265,8774,8788,0.0,0.2,0.03,True,3,5,False
266,8725,8794,0.0,0.024,0.04,True,1,11,False
266,8778,8783,0.0,0.008,0.03,True,7,0,False
266,8782,8783,0.0,0.0,0.03,True,11,0,False
267,8778,8783,0.0,0.008,0.03,True,7,0,False
267,8725,8794,0.0,0.008,0.03,True,1,11,False
268,8725,8794,0.0,0.008,0.03,True,1,11,False
268,8778,8783,0.0,0.008,0.03,True,7,0,False
269,8725,8794,0.0,0.008,0.03,True,1,11,False
269,8778,8783,0.0,0.008,0.03,True,7,0,False
272,8739,8794,0.0,0.024,0.06,True,8,11,False
275,8739,8785,0.0,0.2,0.04,True,8,2,False
276,8725,8785,0.0,0.008000000000000111,0.04,True,1,2,False
278,8776,8783,0.0,0.07200000000000001,0.08499999999999999,True,5,0,False
281,8773,8794,0.0,0.07200000000000001,0.055,True,2,11,False
283,8773,8794,0.0,0.016,0.03,True,2,11,False
284,8776,8790,0.0,0.2,0.055,True,5,7,False
288,8782,8783,0.0,0.08000000000000002,0.105,True,11,0,False
293,8780,8791,0.0,0.2,0.15000000000000002,True,9,8,False
298,8773,8790,0.0,0.1440000000000002,0.06,True,2,7,False
300,8739,8813,0.0,0.008,0.03,True,8,5,False
302,8748,8813,0.0,0.016,0.04,True,1,5,False
303,8797,8813,0.0,0.008,0.045,True,2,5,False
304,8797,8813,0.0,0.008,0.03,True,2,5,False
305,8797,8813,0.0,0.008,0.03,True,2,5,False
306,8795,8813,0.0,0.008,0.06,True,0,5,False
306,8804,8817,0.5,0.056,0.04,True,9,9,True
307,8805,8812,0.0,0.064,0.034999999999999996,True,10,4,False
308,8805,8812,0.0,0.008,0.03,True,10,4,False
309,8805,8812,0.0,0.008,0.03,True,10,4,False
310,8805,8812,0.0,0.008,0.03,True,10,4,False
310,8750,8807,0.5,0.08800000000000002,0.04,True,3,3,True
311,8805,8812,0.0,0.008,0.03,True,10,4,False
311,8801,8814,0.5,0.09600000000000003,0.075,True,6,6,True
314,8798,8809,0.0,0.12000000000000005,0.09999999999999999,True,3,1,False
314,8796,8819,0.0,0.12000000000000005,0.09999999999999999,True,1,11,False
314,8756,8819,0.0,0.0,0.05,True,9,11,False
314,8775,8809,0.0,0.0,0.08499999999999999,True,4,1,False
314,8776,8808,0.0,0.12000000000000005,0.055,True,5,0,False
315,8799,8812,0.5,0.032,0.075,True,4,4,True
315,8796,8819,0.0,0.008,0.03,True,1,11,False
315,8775,8809,0.0,0.008,0.03,True,4,1,False
315,8798,8809,0.0,0.0,0.03,True,3,1,False
316,8775,8809,0.0,0.008,0.03,True,4,1,False
316,8798,8809,0.0,0.0,0.03,True,3,1,False
316,8806,8809,0.0,0.0,0.11,True,11,1,False
317,8796,8810,0.0,0.14400000000000007,0.034999999999999996,True,1,2,False
317,8750,8807,0.5,0.056,0.04,True,3,3,True
317,8804,8816,0.0,0.14400000000000007,0.07999999999999999,True,9,8,False
317,8806,8809,0.0,0.008,0.03,True,11,1,False
317,8795,8809,0.0,0.0,0.07999999999999999,True,0,1,False
317,8801,8814,0.5,0.048,0.04,True,6,6,True
318,8806,8809,0.0,0.008,0.03,True,11,1,False
318,8795,8809,0.0,0.0,0.03,True,0,1,False
318,8777,8809,0.0,0.0,0.27000000000000013,True,6,1,False
318,8802,8815,0.5,0.15200000000000008,0.055,True,7,7,True
318,8805,8818,0.5,0.15200000000000008,0.034999999999999996,True,10,10,True
319,8795,8809,0.0,0.008,0.03,True,0,1,False
320,8795,8809,0.0,0.008,0.03,True,0,1,False
320,8805,8812,0.0,0.04,0.034999999999999996,True,10,4,False
321,8805,8812,0.0,0.008,0.03,True,10,4,False
322,8756,8819,0.0,0.056,0.03,True,9,11,False
322,8805,8812,0.0,0.008,0.03,True,10,4,False
323,8795,8809,0.0,0.024,0.03,True,0,1,False
324,8776,8808,0.0,0.08000000000000002,0.04,True,5,0,False
324,8801,8814,0.5,0.056,0.04,True,6,6,True
325,8773,8807,0.0,0.064,0.04,True,2,3,False
326,8750,8807,0.5,0.008,0.045,True,3,3,True
326,8805,8818,0.5,0.064,0.04,True,10,10,True
328,8805,8812,0.0,0.048,0.034999999999999996,True,10,4,False
330,8805,8812,0.0,0.016,0.03,True,10,4,False
333,8757,8814,0.0,0.07200000000000001,0.11,True,10,6,False
336,8750,8815,0.0,0.14400000000000007,0.065,True,3,7,False
337,8799,8818,0.0,0.08800000000000002,0.09499999999999999,True,4,10,False
337,8802,8819,0.0,0.12000000000000005,0.09999999999999999,True,7,11,False
338,8773,8815,0.0,0.016,0.07999999999999999,True,2,7,False
342,8801,8814,0.5,0.07200000000000001,0.11,True,6,6,True
343,8803,8817,0.0,0.2,0.075,True,8,9,False
346,8804,8817,0.5,0.12000000000000022,0.07,True,9,9,True
351,8757,8816,0.0,0.2,0.075,True,10,8,False
352,8773,8808,0.0,0.2,0.065,True,2,0,False
365,8757,8816,0.0,0.18400000000000027,0.03,True,10,8,False
367,8804,8814,0.0,0.2,0.05,True,9,6,False
367,8757,8816,0.0,0.016,0.03,True,10,8,False
368,8803,8814,0.0,0.008000000000000111,0.06,True,8,6,False
369,8803,8814,0.0,0.008,0.03,True,8,6,False
377,8757,8817,0.0,0.2,0.04,True,10,9,False
387,8803,8809,0.0,0.2,0.08499999999999999,True,8,1,False
398,8743,8807,0.0,0.2,0.17500000000000004,True,10,3,False
401,8827,8839,0.0,0.016,0.034999999999999996,True,6,5,False
401,8797,8834,0.0,0.016,0.09999999999999999,True,2,0,False
401,8781,8834,0.0,0.0,0.09499999999999999,True,10,0,False
402,8827,8839,0.0,0.008,0.03,True,6,5,False
403,8827,8839,0.0,0.008,0.03,True,6,5,False
403,8830,8839,0.0,0.0,0.045,True,9,5,False
404,8749,8837,0.0,0.04,0.135,True,2,3,False
404,8830,8839,0.0,0.008,0.03,True,9,5,False
404,8827,8839,0.0,0.0,0.03,True,6,5,False
404,8825,8844,0.0,0.04,0.04,True,4,10,False
405,8825,8844,0.0,0.008,0.03,True,4,10,False
405,8827,8839,0.0,0.008,0.03,True,6,5,False
405,8830,8839,0.0,0.0,0.03,True,9,5,False
406,8830,8839,0.0,0.008,0.03,True,9,5,False
406,8824,8835,0.0,0.056,0.06,True,3,1,False
406,8825,8844,0.0,0.008,0.03,True,4,10,False
406,8827,8839,0.0,0.0,0.03,True,6,5,False
407,8824,8835,0.0,0.008,0.03,True,3,1,False
407,8829,8839,0.0,0.008,0.065,True,8,5,False
407,8830,8839,0.0,0.0,0.03,True,9,5,False
407,8825,8844,0.0,0.008,0.03,True,4,10,False
408,8829,8839,0.0,0.008,0.03,True,8,5,False
408,8825,8844,0.0,0.008,0.03,True,4,10,False
409,8829,8839,0.0,0.008,0.03,True,8,5,False
409,8825,8844,0.0,0.008,0.03,True,4,10,False
410,8825,8844,0.0,0.008,0.03,True,4,10,False
410,8829,8839,0.0,0.008,0.03,True,8,5,False
411,8822,8839,0.0,0.008,0.065,True,1,5,False
411,8825,8844,0.0,0.008,0.03,True,4,10,False
412,8822,8839,0.0,0.008,0.03,True,1,5,False
412,8824,8835,0.0,0.04,0.03,True,3,1,False
412,8825,8844,0.0,0.008,0.03,True,4,10,False
413,8795,8834,0.25,0.09600000000000003,0.065,True,0,0,False
413,8824,8835,0.0,0.008,0.03,True,3,1,False
413,8825,8844,0.0,0.008,0.03,True,4,10,False
413,8822,8839,0.0,0.008,0.03,True,1,5,False
414,8822,8839,0.0,0.008,0.03,True,1,5,False
414,8820,8845,0.0,0.12000000000000005,0.065,True,3,11,False
414,8825,8844,0.0,0.008,0.03,True,4,10,False
414,8831,8842,0.0,0.12000000000000005,0.065,True,10,8,False
414,8824,8835,0.0,0.008,0.03,True,3,1,False
415,8824,8835,0.0,0.008,0.03,True,3,1,False
415,8743,8833,0.0,0.12800000000000006,0.04,True,10,3,False
415,8825,8844,0.0,0.008,0.03,True,4,10,False
415,8820,8845,0.0,0.008,0.03,True,3,11,False
416,8825,8844,0.0,0.008,0.03,True,4,10,False
416,8824,8835,0.0,0.008,0.03,True,3,1,False
417,8827,8839,0.0,0.024,0.045,True,6,5,False
417,8824,8835,0.0,0.008,0.03,True,3,1,False
417,8831,8843,0.0,0.14400000000000007,0.04,True,10,9,False
418,8824,8835,0.0,0.008,0.03,True,3,1,False
418,8832,8833,0.0,0.024,0.075,True,11,3,False
418,8827,8839,0.0,0.008,0.03,True,6,5,False
418,8820,8836,0.0,0.15200000000000008,0.04,True,3,2,False
419,8820,8845,0.0,0.032,0.03,True,3,11,False
419,8824,8835,0.0,0.008,0.03,True,3,1,False
419,8827,8839,0.0,0.008,0.03,True,6,5,False
420,8827,8839,0.0,0.008,0.03,True,6,5,False
420,8796,8835,0.25,0.008,0.07999999999999999,True,1,1,False
420,8828,8833,0.0,0.016,0.07999999999999999,True,7,3,False
420,8820,8845,0.0,0.008,0.03,True,3,11,False
421,8820,8845,0.0,0.008,0.03,True,3,11,False
421,8827,8839,0.0,0.008,0.03,True,6,5,False
421,8825,8844,0.0,0.04,0.034999999999999996,True,4,10,False
421,8821,8845,0.0,0.0,0.115,True,0,11,False
422,8825,8844,0.0,0.008,0.03,True,4,10,False
422,8820,8845,0.0,0.008,0.03,True,3,11,False
422,8827,8839,0.0,0.008,0.03,True,6,5,False
423,8822,8839,0.0,0.008,0.055,True,1,5,False
423,8757,8839,0.0,0.0,0.06,True,10,5,False
423,8820,8845,0.0,0.008,0.03,True,3,11,False
423,8825,8844,0.0,0.008,0.03,True,4,10,False
424,8820,8845,0.0,0.008,0.03,True,3,11,False
424,8822,8839,0.0,0.008,0.03,True,1,5,False
424,8825,8844,0.0,0.008,0.03,True,4,10,False
425,8825,8844,0.0,0.008,0.03,True,4,10,False
425,8820,8845,0.0,0.008,0.03,True,3,11,False
425,8796,8837,0.0,0.1680000000000001,0.05,True,1,3,False
426,8825,8844,0.0,0.008,0.03,True,4,10,False
426,8820,8845,0.0,0.008,0.03,True,3,11,False
426,8743,8833,0.0,0.048,0.034999999999999996,True,10,3,False
427,8832,8833,0.0,0.008,0.07,True,11,3,False
427,8825,8844,0.0,0.008,0.03,True,4,10,False
428,8825,8844,0.0,0.008,0.03,True,4,10,False
429,8827,8839,0.0,0.04,0.04,True,6,5,False
430,8827,8839,0.0,0.008,0.03,True,6,5,False
431,8827,8839,0.0,0.008,0.03,True,6,5,False
432,8827,8839,0.0,0.008,0.03,True,6,5,False
433,8827,8839,0.0,0.008,0.03,True,6,5,False
433,8820,8845,0.0,0.056,0.04,True,3,11,False
433,8822,8839,0.0,0.0,0.07,True,1,5,False
433,8825,8844,0.0,0.04,0.034999999999999996,True,4,10,False
434,8825,8844,0.0,0.008,0.03,True,4,10,False
434,8820,8845,0.0,0.008,0.03,True,3,11,False
434,8827,8839,0.0,0.008,0.03,True,6,5,False
434,8822,8839,0.0,0.0,0.03,True,1,5,False
435,8827,8839,0.0,0.008,0.03,True,6,5,False
435,8825,8844,0.0,0.008,0.03,True,4,10,False
435,8820,8845,0.0,0.008,0.03,True,3,11,False
435,8831,8839,0.0,0.0,0.07,True,10,5,False
435,8799,8841,0.0,0.2,0.055,True,4,7,False
435,8821,8845,0.0,0.0,0.09499999999999999,True,0,11,False
436,8830,8839,0.0,0.008,0.115,True,9,5,False
436,8825,8844,0.0,0.008,0.03,True,4,10,False
436,8831,8839,0.0,0.0,0.03,True,10,5,False
436,8820,8845,0.0,0.008,0.03,True,3,11,False
436,8743,8841,0.0,0.0960000000000002,0.065,True,10,7,False
437,8830,8839,0.0,0.008,0.03,True,9,5,False
437,8829,8839,0.0,0.0,0.09499999999999999,True,8,5,False
437,8820,8845,0.0,0.008,0.03,True,3,11,False
437,8825,8844,0.0,0.008,0.03,True,4,10,False
437,8831,8839,0.0,0.0,0.03,True,10,5,False
438,8820,8845,0.0,0.008,0.03,True,3,11,False
438,8829,8839,0.0,0.008,0.03,True,8,5,False
438,8831,8839,0.0,0.0,0.03,True,10,5,False
438,8795,8834,0.25,0.2,0.11,True,0,0,False
438,8825,8844,0.0,0.008,0.03,True,4,10,False
439,8825,8844,0.0,0.008,0.03,True,4,10,False
439,8831,8839,0.0,0.008,0.03,True,10,5,False
439,8829,8839,0.0,0.0,0.03,True,8,5,False
440,8801,8845,0.0,0.016,0.14,True,6,11,False
440,8820,8836,0.0,0.1760000000000001,0.034999999999999996,True,3,2,False
443,8801,8845,0.0,0.024,0.03,True,6,11,False
443,8828,8833,0.0,0.12800000000000006,0.12000000000000001,True,7,3,False
444,8821,8836,0.0,0.032,0.07,True,0,2,False
444,8825,8844,0.0,0.04,0.034999999999999996,True,4,10,False
445,8825,8844,0.0,0.008,0.03,True,4,10,False
446,8827,8839,0.0,0.056,0.05,True,6,5,False
446,8825,8844,0.0,0.008,0.03,True,4,10,False
446,8821,8845,0.0,0.024,0.034999999999999996,True,0,11,False
447,8825,8844,0.0,0.008,0.03,True,4,10,False
447,8827,8839,0.0,0.008,0.03,True,6,5,False
448,8832,8833,0.0,0.04,0.11,True,11,3,False
448,8827,8839,0.0,0.008,0.03,True,6,5,False
448,8825,8844,0.0,0.008,0.03,True,4,10,False
449,8832,8833,0.0,0.008,0.03,True,11,3,False
449,8827,8839,0.0,0.008,0.03,True,6,5,False
449,8822,8839,0.0,0.0,0.055,True,1,5,False
449,8825,8844,0.0,0.008,0.03,True,4,10,False
450,8822,8839,0.0,0.008,0.03,True,1,5,False
450,8827,8839,0.0,0.0,0.03,True,6,5,False
451,8801,8845,0.0,0.04,0.034999999999999996,True,6,11,False
451,8822,8839,0.0,0.008,0.03,True,1,5,False
452,8801,8845,0.0,0.008,0.03,True,6,11,False
452,8822,8839,0.0,0.008,0.03,True,1,5,False
452,8831,8839,0.0,0.0,0.05,True,10,5,False
453,8801,8845,0.0,0.008,0.03,True,6,11,False
453,8831,8839,0.0,0.008,0.03,True,10,5,False
454,8757,8842,0.0,0.2,0.07999999999999999,True,10,8,False
455,8801,8845,0.0,0.016,0.03,True,6,11,False
455,8832,8833,0.0,0.048,0.034999999999999996,True,11,3,False
456,8822,8840,0.0,0.2,0.034999999999999996,True,1,6,False
456,8832,8833,0.0,0.008,0.03,True,11,3,False
457,8832,8833,0.0,0.008,0.03,True,11,3,False
458,8832,8833,0.0,0.008,0.03,True,11,3,False
458,8830,8840,0.0,0.2,0.09499999999999999,True,9,6,False
459,8825,8844,0.0,0.08000000000000002,0.045,True,4,10,False
459,8832,8833,0.0,0.008,0.03,True,11,3,False
460,8825,8844,0.0,0.008,0.03,True,4,10,False
461,8825,8844,0.0,0.008,0.03,True,4,10,False
462,8831,8842,0.0,0.18400000000000027,0.07,True,10,8,False
462,8825,8844,0.0,0.008,0.03,True,4,10,False
463,8757,8842,0.0,0.008,0.07,True,10,8,False
463,8825,8844,0.0,0.008,0.03,True,4,10,False
465,8830,8839,0.0,0.09600000000000003,0.06,True,9,5,False
469,8822,8839,0.0,0.032,0.06,True,1,5,False
478,8822,8842,0.0,0.12000000000000005,0.065,True,1,8,False
479,8822,8843,0.0,0.2,0.03,True,1,9,False
480,8820,8836,0.0,0.2,0.17500000000000004,True,3,2,False
482,8820,8836,0.0,0.1040000000000002,0.03,True,3,2,False
483,8830,8839,0.0,0.11200000000000004,0.05,True,9,5,False
484,8825,8844,0.0,0.1680000000000001,0.09499999999999999,True,4,10,False
487,8825,8838,0.5,0.20000000000000007,0.04,True,4,4,True
490,8829,8840,0.0,0.2,0.105,True,8,6,False
498,8757,8838,0.0,0.2,0.055,True,10,4,False
504,8849,8862,0.5,0.04,0.034999999999999996,True,2,2,True
506,8846,8859,0.5,0.056,0.034999999999999996,True,3,3,True
507,8848,8861,0.5,0.064,0.04,True,1,1,True
508,8856,8866,0.0,0.07200000000000001,0.045,True,9,6,False
509,8857,8864,0.0,0.08000000000000002,0.05,True,10,4,False
510,8847,8867,0.0,0.08800000000000002,0.07,True,0,7,False
511,8847,8867,0.0,0.008,0.03,True,0,7,False
511,8846,8859,0.5,0.04,0.04,True,3,3,True
512,8847,8867,0.0,0.008,0.03,True,0,7,False
512,8848,8861,0.5,0.04,0.04,True,1,1,True
513,8855,8869,0.0,0.11200000000000004,0.07,True,8,9,False
514,8857,8864,0.0,0.04,0.034999999999999996,True,10,4,False
516,8852,8869,0.0,0.024,0.075,True,5,9,False
516,8846,8859,0.5,0.04,0.04,True,3,3,True
516,8849,8860,0.0,0.13600000000000007,0.08499999999999999,True,2,0,False
517,8858,8862,0.0,0.10400000000000004,0.065,True,11,2,False
520,8856,8865,0.0,0.1680000000000001,0.055,True,9,5,False
521,8857,8864,0.0,0.056,0.034999999999999996,True,10,4,False
522,8857,8864,0.0,0.008,0.03,True,10,4,False
523,8846,8859,0.5,0.056,0.04,True,3,3,True
525,8848,8861,0.5,0.10400000000000004,0.06,True,1,1,True
527,8846,8859,0.5,0.032,0.03,True,3,3,True
527,8856,8865,0.0,0.056,0.06,True,9,5,False
529,8856,8866,0.0,0.1680000000000001,0.034999999999999996,True,9,6,False
530,8856,8866,0.0,0.008,0.03,True,9,6,False
530,8857,8870,0.5,0.2,0.045,True,10,10,True
530,8854,8867,0.5,0.14400000000000007,0.105,True,7,7,True
530,8846,8859,0.5,0.024,0.034999999999999996,True,3,3,True
531,8856,8866,0.0,0.008,0.03,True,9,6,False
535,8846,8859,0.5,0.04,0.04,True,3,3,True
539,8849,8871,0.0,0.2,0.135,True,2,11,False
539,8856,8868,0.0,0.2,0.065,True,9,8,False
540,8851,8870,0.0,0.1280000000000002,0.15000000000000002,True,4,10,False
546,8856,8868,0.0,0.17600000000000027,0.06,True,9,8,False
550,8851,8870,0.0,0.08000000000000002,0.05,True,4,10,False
551,8851,8870,0.0,0.008,0.03,True,4,10,False
552,8855,8870,0.0,0.008,0.105,True,8,10,False
556,8846,8859,0.5,0.1680000000000001,0.075,True,3,3,True
566,8846,8859,0.5,0.08000000000000002,0.04,True,3,3,True
570,8849,8871,0.0,0.2,0.03,True,2,11,False
581,8846,8859,0.5,0.12000000000000005,0.08499999999999999,True,3,3,True
595,8846,8862,0.0,0.2,0.06,True,3,2,False
601,8851,8894,0.0,0.016,0.075,True,4,8,False
604,8872,8885,0.5,0.04,0.034999999999999996,True,3,3,True
606,8876,8887,0.0,0.056,0.05,True,3,1,False
607,8882,8894,0.0,0.048,0.045,True,9,8,False
607,8874,8887,0.5,0.008,0.04,True,1,1,True
608,8882,8894,0.0,0.008,0.03,True,9,8,False
610,8880,8893,0.5,0.08800000000000002,0.04,True,7,7,True
611,8879,8892,0.5,0.09600000000000003,0.034999999999999996,True,6,6,True
611,8876,8889,0.5,0.09600000000000003,0.05,True,3,3,True
611,8872,8885,0.5,0.056,0.06,True,3,3,True
612,8884,8888,0.0,0.10400000000000004,0.034999999999999996,True,11,2,False
613,8884,8888,0.0,0.008,0.03,True,11,2,False
613,8879,8891,0.0,0.11200000000000004,0.03,True,6,5,False
614,8879,8891,0.0,0.008,0.03,True,6,5,False
614,8874,8887,0.5,0.056,0.06,True,1,1,True
614,8884,8888,0.0,0.008,0.03,True,11,2,False
615,8882,8894,0.0,0.056,0.06,True,9,8,False
615,8879,8891,0.0,0.008,0.03,True,6,5,False
615,8884,8888,0.0,0.008,0.03,True,11,2,False
616,8872,8885,0.5,0.04,0.04,True,3,3,True
618,8850,8889,0.25,0.056,0.05,True,3,3,False
619,8878,8891,0.5,0.032,0.045,True,5,5,True
621,8884,8888,0.0,0.048,0.03,True,11,2,False
621,8874,8887,0.5,0.056,0.06,True,1,1,True
626,8874,8889,0.0,0.064,0.05,True,1,3,False
626,8879,8891,0.0,0.056,0.04,True,6,5,False
628,8876,8889,0.5,0.016,0.065,True,3,3,True
629,8883,8890,0.0,0.2,0.09499999999999999,True,10,4,False
631,8882,8895,0.5,0.2,0.105,True,9,9,True
635,8882,8894,0.0,0.1600000000000001,0.045,True,9,8,False
636,8848,8889,0.0,0.064,0.07999999999999999,True,1,3,False
640,8878,8892,0.0,0.2,0.125,True,5,6,False
643,8848,8887,0.25,0.1760000000000001,0.05,True,1,1,False
647,8882,8894,0.0,0.09600000000000003,0.08499999999999999,True,9,8,False
651,8884,8888,0.0,0.2,0.03,True,11,2,False
653,8875,8888,0.5,0.05600000000000015,0.04,True,2,2,True
656,8854,8885,0.0,0.2,0.07,True,7,3,False
656,8879,8891,0.0,0.2,0.11,True,6,5,False
656,8850,8887,0.0,0.10400000000000004,0.105,True,3,1,False
656,8882,8891,0.0,0.04000000000000015,0.06,True,9,5,False
659,8857,8894,0.0,0.09600000000000003,0.12000000000000001,True,10,8,False
660,8857,8894,0.0,0.008,0.03,True,10,8,False
661,8857,8894,0.0,0.008,0.03,True,10,8,False
662,8857,8894,0.0,0.008,0.03,True,10,8,False
663,8857,8894,0.0,0.008,0.03,True,10,8,False
663,8882,8894,0.0,0.0,0.055,True,9,8,False
666,8875,8886,0.0,0.2,0.05,True,2,0,False
667,8873,8886,0.5,0.2,0.045,True,0,0,True
667,8854,8893,0.25,0.2,0.065,True,7,7,False
668,8872,8893,0.0,0.2,0.045,True,3,7,False
668,8884,8897,0.5,0.2,0.06,True,11,11,True
668,8848,8889,0.0,0.2,0.08499999999999999,True,1,3,False
669,8878,8894,0.0,0.048,0.09999999999999999,True,5,8,False
670,8878,8894,0.0,0.008,0.03,True,5,8,False
671,8880,8893,0.5,0.08800000000000036,0.08499999999999999,True,7,7,True
673,8883,8890,0.0,0.2,0.065,True,10,4,False
675,8882,8894,0.0,0.04,0.07,True,9,8,False
676,8880,8886,0.0,0.2,0.05,True,7,0,False
676,8882,8894,0.0,0.008,0.03,True,9,8,False
677,8880,8886,0.0,0.024000000000000403,0.03,True,7,0,False
677,8875,8886,0.0,0.0,0.065,True,2,0,False
677,8882,8894,0.0,0.008,0.03,True,9,8,False
678,8882,8894,0.0,0.008,0.03,True,9,8,False
679,8881,8886,0.0,0.016,0.19500000000000006,True,8,0,False
683,8877,8896,0.0,0.2,0.15500000000000003,True,4,10,False
683,8883,8896,0.5,0.2,0.04,True,10,10,True
684,8876,8887,0.0,0.2,0.17500000000000004,True,3,1,False
685,8873,8894,0.0,0.056,0.08499999999999999,True,0,8,False
685,8876,8887,0.0,0.03200000000000013,0.03,True,3,1,False
686,8882,8895,0.5,0.2,0.05,True,9,9,True
687,8877,8896,0.0,0.2,0.03,True,4,10,False
689,8877,8896,0.0,0.1200000000000005,0.03,True,4,10,False
690,8877,8896,0.0,0.008,0.03,True,4,10,False
690,8879,8891,0.0,0.2,0.15000000000000002,True,6,5,False
691,8877,8896,0.0,0.008,0.03,True,4,10,False
692,8848,8889,0.0,0.2,0.06,True,1,3,False
692,8873,8891,0.0,0.08800000000000019,0.06,True,0,5,False
692,8877,8896,0.0,0.008,0.03,True,4,10,False
697,8883,8894,0.0,0.09600000000000003,0.05,True,10,8,False
698,8850,8886,0.0,0.15200000000000008,0.12000000000000001,True,3,0,False
698,8873,8895,0.0,0.2,0.04,True,0,9,False
702,8879,8917,0.0,0.024,0.065,True,6,5,False
704,8872,8911,0.25,0.04,0.09999999999999999,True,3,3,False
706,8909,8916,0.0,0.056,0.04,True,10,4,False
706,8910,8923,0.5,0.056,0.04,True,11,11,True
707,8909,8916,0.0,0.008,0.03,True,10,4,False
707,8906,8919,0.5,0.064,0.04,True,7,7,True
708,8909,8916,0.0,0.008,0.03,True,10,4,False
709,8909,8916,0.0,0.008,0.03,True,10,4,False
709,8910,8923,0.5,0.024,0.034999999999999996,True,11,11,True
710,8909,8916,0.0,0.008,0.03,True,10,4,False
711,8909,8916,0.0,0.008,0.03,True,10,4,False
712,8909,8916,0.0,0.008,0.03,True,10,4,False
712,8877,8916,0.25,0.0,0.06,True,4,4,False
714,8910,8923,0.5,0.04,0.04,True,11,11,True
714,8906,8919,0.5,0.056,0.045,True,7,7,True
715,8907,8921,0.0,0.12800000000000006,0.075,True,8,9,False
715,8905,8917,0.0,0.10400000000000004,0.07,True,6,5,False
717,8903,8922,0.0,0.14400000000000007,0.06,True,4,10,False
718,8910,8914,0.0,0.15200000000000008,0.045,True,11,2,False
718,8903,8922,0.0,0.008,0.03,True,4,10,False
718,8899,8914,0.0,0.0,0.04,True,0,2,False
719,8877,8922,0.0,0.008,0.03,True,4,10,False
