tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
358,1391,1412,0.0,0.04,0.28000000000000014,True,0,9,False
358,1400,1403,0.0,0.0,0.03,True,9,0,False
359,1400,1403,0.0,0.008,0.03,True,9,0,False
359,1402,1408,0.0,0.2,0.07,True,11,5,False
360,1400,1403,0.0,0.008,0.03,True,9,0,False
361,1400,1403,0.0,0.008,0.03,True,9,0,False
362,1400,1403,0.0,0.008,0.03,True,9,0,False
366,1370,1414,0.0,0.12000000000000005,0.065,True,3,11,False
367,1396,1407,0.0,0.19200000000000012,0.075,True,5,4,False
372,1402,1405,0.0,0.12800000000000006,0.06,True,11,2,False
373,1374,1404,0.0,0.13600000000000007,0.065,True,7,1,False
374,1396,1413,0.0,0.2,0.06,True,5,10,False
375,1396,1413,0.0,0.2,0.03,True,5,10,False
375,1351,1405,0.0,0.024,0.08499999999999999,True,8,2,False
375,1370,1408,0.0,0.15200000000000022,0.07,True,3,5,False
375,1372,1413,0.0,0.0240000000000003,0.115,True,5,10,False
376,1402,1408,0.0,0.008,0.045,True,11,5,False
378,1350,1408,0.0,0.016,0.07,True,7,5,False
378,1327,1409,0.0,0.2,0.07,True,4,6,False
379,1327,1409,0.0,0.2,0.03,True,4,6,False
380,1393,1408,0.0,0.016,0.08499999999999999,True,2,5,False
380,1374,1409,0.0,0.08800000000000036,0.05,True,7,6,False
382,1348,1407,0.0,0.12000000000000005,0.115,True,5,4,False
384,1402,1407,0.0,0.016,0.065,True,11,4,False
384,1373,1414,0.0,0.14400000000000007,0.2300000000000001,True,6,11,False
385,1393,1414,0.0,0.008,0.05,True,2,11,False
386,1372,1413,0.0,0.08800000000000002,0.04,True,5,10,False
387,1399,1406,0.0,0.2,0.2650000000000001,True,8,3,False
387,1396,1412,0.0,0.2,0.055,True,5,9,False
391,1373,1405,0.0,0.12800000000000006,0.06,True,6,2,False
392,1370,1405,0.0,0.008,0.08499999999999999,True,3,2,False
393,1400,1403,0.0,0.2,0.07999999999999999,True,9,0,False
394,1350,1405,0.0,0.016,0.065,True,7,2,False
396,1349,1403,0.0,0.07200000000000015,0.05,True,6,0,False
396,1395,1408,0.0,0.12800000000000006,0.075,True,4,5,False
397,1391,1412,0.0,0.11200000000000018,0.07,True,0,9,False
398,1341,1408,0.0,0.016,0.08499999999999999,True,11,5,False
400,1350,1429,0.0,0.008,0.04,True,7,2,False
402,1341,1429,0.0,0.016,0.045,True,11,2,False
404,1425,1437,0.5,0.04,0.034999999999999996,True,10,10,True
405,1422,1434,0.5,0.048,0.034999999999999996,True,7,7,True
408,1426,1432,0.0,0.07200000000000001,0.055,True,11,5,False
409,1425,1437,0.5,0.04,0.04,True,10,10,True
410,1417,1432,0.0,0.016,0.06,True,2,5,False
411,1415,1427,0.5,0.09600000000000003,0.04,True,0,0,True
412,1422,1434,0.5,0.056,0.034999999999999996,True,7,7,True
413,1422,1434,0.5,0.008,0.03,True,7,7,True
417,1354,1430,0.0,0.14400000000000007,0.11,True,11,3,False
418,1420,1438,0.0,0.15200000000000008,0.08499999999999999,True,5,11,False
419,1421,1430,0.0,0.016,0.09999999999999999,True,6,3,False
421,1415,1433,0.0,0.1760000000000001,0.06,True,0,6,False
423,1419,1429,0.0,0.1680000000000001,0.045,True,4,2,False
423,1426,1429,0.0,0.0,0.09,True,11,2,False
426,1393,1438,0.0,0.064,0.07999999999999999,True,2,11,False
427,1420,1438,0.0,0.008,0.07,True,5,11,False
428,1395,1438,0.0,0.008,0.065,True,4,11,False
429,1421,1435,0.0,0.2,0.075,True,6,8,False
430,1421,1435,0.0,0.04800000000000015,0.03,True,6,8,False
432,1422,1434,0.5,0.15200000000000008,0.09999999999999999,True,7,7,True
433,1420,1438,0.0,0.04,0.034999999999999996,True,5,11,False
434,1417,1429,0.5,0.08800000000000002,0.14,True,2,2,True
434,1424,1436,0.5,0.2,0.06,True,9,9,True
435,1395,1438,0.0,0.016,0.04,True,4,11,False
437,1421,1428,0.0,0.2,0.06,True,6,1,False
437,1426,1432,0.0,0.2,0.065,True,11,5,False
438,1426,1432,0.0,0.024000000000000125,0.03,True,11,5,False
438,1395,1432,0.0,0.0,0.04,True,4,5,False
439,1399,1430,0.0,0.1600000000000001,0.06,True,8,3,False
439,1419,1431,0.5,0.2,0.055,True,4,4,True
442,1422,1430,0.0,0.024,0.065,True,7,3,False
443,1416,1433,0.0,0.1760000000000001,0.11,True,1,6,False
443,1426,1429,0.0,0.07200000000000001,0.05,True,11,2,False
444,1423,1433,0.0,0.008,0.125,True,8,6,False
444,1415,1427,0.5,0.2,0.14,True,0,0,True
444,1392,1433,0.0,0.0,0.05,True,1,6,False
444,1339,1438,0.0,0.07200000000000001,0.115,True,10,11,False
451,1354,1435,0.0,0.1680000000000001,0.034999999999999996,True,11,8,False
453,1350,1437,0.0,0.2,0.09999999999999999,True,7,10,False
453,1416,1435,0.0,0.016,0.05,True,1,8,False
453,1421,1428,0.0,0.2,0.075,True,6,1,False
454,1374,1428,0.0,0.040000000000000306,0.09,True,7,1,False
454,1419,1437,0.0,0.16000000000000025,0.09999999999999999,True,4,10,False
455,1395,1438,0.0,0.08800000000000002,0.05,True,4,11,False
456,1415,1428,0.0,0.016,0.065,True,0,1,False
458,1395,1438,0.0,0.024,0.034999999999999996,True,4,11,False
458,1341,1431,0.0,0.2,0.05,True,11,4,False
459,1426,1429,0.0,0.12800000000000006,0.07999999999999999,True,11,2,False
459,1395,1438,0.0,0.008,0.03,True,4,11,False
460,1395,1438,0.0,0.008,0.03,True,4,11,False
461,1398,1438,0.0,0.008,0.075,True,7,11,False
461,1420,1438,0.0,0.0,0.09499999999999999,True,5,11,False
462,1398,1438,0.0,0.008,0.03,True,7,11,False
462,1420,1438,0.0,0.0,0.03,True,5,11,False
463,1420,1438,0.0,0.008,0.03,True,5,11,False
463,1339,1438,0.0,0.0,0.06,True,10,11,False
463,1394,1438,0.0,0.0,0.13,True,3,11,False
463,1398,1438,0.0,0.0,0.03,True,7,11,False
464,1420,1438,0.0,0.008,0.03,True,5,11,False
464,1394,1438,0.0,0.0,0.03,True,3,11,False
464,1370,1427,0.0,0.2,0.15000000000000002,True,3,0,False
464,1419,1436,0.0,0.2,0.06,True,4,9,False
465,1395,1438,0.0,0.008,0.034999999999999996,True,4,11,False
465,1339,1438,0.0,0.0,0.03,True,10,11,False
466,1426,1431,0.0,0.1360000000000004,0.06,True,11,4,False
466,1395,1438,0.0,0.008,0.03,True,4,11,False
466,1350,1431,0.0,0.0,0.07999999999999999,True,7,4,False
467,1395,1438,0.0,0.008,0.03,True,4,11,False
468,1395,1438,0.0,0.008,0.03,True,4,11,False
468,1424,1431,0.0,0.016,0.19000000000000006,True,9,4,False
469,1395,1438,0.0,0.008,0.03,True,4,11,False
469,1350,1429,0.0,0.08000000000000002,0.04,True,7,2,False
469,1415,1435,0.0,0.12800000000000006,0.075,True,0,8,False
470,1415,1435,0.0,0.008,0.03,True,0,8,False
470,1421,1435,0.0,0.0,0.07,True,6,8,False
470,1426,1429,0.0,0.008,0.045,True,11,2,False
470,1398,1438,0.0,0.008,0.04,True,7,11,False
471,1398,1438,0.0,0.008,0.03,True,7,11,False
472,1426,1431,0.0,0.032,0.034999999999999996,True,11,4,False
472,1398,1438,0.0,0.008,0.03,True,7,11,False
473,1393,1438,0.0,0.008,0.09499999999999999,True,2,11,False
473,1398,1438,0.0,0.0,0.03,True,7,11,False
473,1394,1438,0.0,0.0,0.045,True,3,11,False
474,1426,1429,0.0,0.032,0.034999999999999996,True,11,2,False
474,1418,1435,0.0,0.032,0.2350000000000001,True,3,8,False
474,1398,1438,0.0,0.008,0.03,True,7,11,False
476,1399,1427,0.0,0.12000000000000036,0.05,True,8,0,False
476,1417,1436,0.0,0.2,0.19500000000000006,True,2,9,False
476,1350,1429,0.0,0.016,0.034999999999999996,True,7,2,False
478,1354,1436,0.0,0.03200000000000046,0.06,True,11,9,False
479,1421,1428,0.0,0.1840000000000001,0.045,True,6,1,False
480,1395,1438,0.0,0.048,0.05,True,4,11,False
481,1395,1438,0.0,0.008,0.03,True,4,11,False
483,1399,1427,0.0,0.056,0.03,True,8,0,False
484,1399,1427,0.0,0.008,0.03,True,8,0,False
485,1399,1427,0.0,0.008,0.03,True,8,0,False
486,1426,1429,0.0,0.08000000000000002,0.034999999999999996,True,11,2,False
486,1415,1435,0.0,0.09600000000000003,0.05,True,0,8,False
486,1421,1435,0.0,0.0,0.06,True,6,8,False
486,1392,1430,0.0,0.2,0.06,True,1,3,False
486,1399,1427,0.0,0.008,0.03,True,8,0,False
490,1422,1434,0.5,0.2,0.125,True,7,7,True
490,1415,1435,0.0,0.032,0.03,True,0,8,False
492,1420,1432,0.5,0.2,0.13,True,5,5,True
494,1426,1429,0.0,0.064,0.06,True,11,2,False
498,1395,1438,0.0,0.13600000000000007,0.06,True,4,11,False
504,1421,1452,0.0,0.04,0.07,True,6,1,False
510,1442,1454,0.5,0.08800000000000002,0.045,True,3,3,True
513,1441,1453,0.5,0.11200000000000004,0.075,True,2,2,True
513,1442,1459,0.0,0.11200000000000004,0.04,True,3,8,False
514,1444,1462,0.0,0.12000000000000005,0.07,True,5,11,False
515,1440,1459,0.0,0.016,0.07999999999999999,True,1,8,False
516,1444,1462,0.0,0.016,0.03,True,5,11,False
519,1450,1462,0.5,0.024,0.06,True,11,11,True
520,1446,1458,0.5,0.1680000000000001,0.09999999999999999,True,7,7,True
520,1448,1461,0.0,0.1680000000000001,0.12000000000000001,True,9,10,False
521,1450,1456,0.0,0.1760000000000001,0.034999999999999996,True,11,5,False
522,1422,1457,0.0,0.1840000000000001,0.07,True,7,6,False
522,1439,1457,0.0,0.0,0.06,True,0,6,False
523,1447,1457,0.0,0.008,0.065,True,8,6,False
524,1398,1456,0.0,0.024,0.09,True,7,5,False
524,1450,1456,0.0,0.0,0.03,True,11,5,False
525,1440,1457,0.0,0.016,0.075,True,1,6,False
525,1398,1456,0.0,0.008,0.03,True,7,5,False
525,1450,1456,0.0,0.0,0.03,True,11,5,False
526,1441,1455,0.0,0.2,0.07,True,2,4,False
526,1440,1457,0.0,0.008,0.03,True,1,6,False
526,1450,1456,0.0,0.008,0.03,True,11,5,False
526,1398,1456,0.0,0.0,0.03,True,7,5,False
526,1420,1461,0.0,0.048,0.06,True,5,10,False
527,1398,1456,0.0,0.008,0.03,True,7,5,False
527,1440,1457,0.0,0.008,0.03,True,1,6,False
527,1450,1456,0.0,0.0,0.03,True,11,5,False
528,1450,1456,0.0,0.008,0.03,True,11,5,False
528,1398,1456,0.0,0.0,0.03,True,7,5,False
529,1398,1456,0.0,0.008,0.03,True,7,5,False
529,1442,1457,0.0,0.016,0.09999999999999999,True,3,6,False
530,1398,1456,0.0,0.008,0.03,True,7,5,False
531,1398,1456,0.0,0.008,0.03,True,7,5,False
532,1398,1456,0.0,0.008,0.03,True,7,5,False
532,1445,1451,0.0,0.2,0.09499999999999999,True,6,0,False
536,1447,1454,0.0,0.2,0.065,True,8,3,False
536,1449,1460,0.0,0.2,0.19500000000000006,True,10,9,False
537,1443,1460,0.0,0.1040000000000002,0.09999999999999999,True,4,9,False
537,1447,1454,0.0,0.01600000000000012,0.03,True,8,3,False
538,1420,1461,0.0,0.09600000000000003,0.04,True,5,10,False
538,1447,1454,0.0,0.008,0.03,True,8,3,False
539,1447,1454,0.0,0.008,0.03,True,8,3,False
540,1446,1454,0.0,0.008,0.125,True,7,3,False
541,1373,1458,0.0,0.1680000000000001,0.115,True,6,7,False
544,1373,1458,0.0,0.024,0.03,True,6,7,False
546,1448,1453,0.0,0.2,0.15500000000000003,True,9,2,False
547,1444,1460,0.0,0.08000000000000002,0.15500000000000003,True,5,9,False
549,1449,1460,0.0,0.016,0.08499999999999999,True,10,9,False
549,1446,1454,0.0,0.07200000000000001,0.055,True,7,3,False
550,1446,1454,0.0,0.008,0.03,True,7,3,False
551,1443,1460,0.0,0.016,0.075,True,4,9,False
551,1447,1454,0.0,0.008,0.06,True,8,3,False
552,1444,1460,0.0,0.008,0.034999999999999996,True,5,9,False
552,1443,1460,0.0,0.0,0.03,True,4,9,False
553,1444,1460,0.0,0.008,0.03,True,5,9,False
553,1443,1460,0.0,0.0,0.03,True,4,9,False
554,1444,1460,0.0,0.008,0.03,True,5,9,False
554,1443,1460,0.0,0.0,0.03,True,4,9,False
555,1443,1460,0.0,0.008,0.03,True,4,9,False
555,1373,1458,0.0,0.08800000000000002,0.05,True,6,7,False
555,1444,1460,0.0,0.0,0.03,True,5,9,False
556,1444,1460,0.0,0.008,0.03,True,5,9,False
559,1373,1458,0.0,0.032,0.03,True,6,7,False
559,1420,1456,0.25,0.2,0.13,True,5,5,False
559,1448,1456,0.0,0.016000000000000125,0.09,True,9,5,False
562,1441,1463,0.0,0.2,0.07999999999999999,True,2,5,False
562,1449,1463,0.0,0.048000000000000154,0.07,True,10,5,False
563,1442,1453,0.0,0.2,0.14500000000000002,True,3,2,False
568,1443,1460,0.0,0.09600000000000003,0.06,True,4,9,False
571,1373,1454,0.0,0.1600000000000001,0.065,True,6,3,False
573,1442,1456,0.0,0.11200000000000004,0.07,True,3,5,False
574,1449,1463,0.0,0.09600000000000003,0.08499999999999999,True,10,5,False
578,1443,1453,0.0,0.12000000000000033,0.075,True,4,2,False
581,1373,1458,0.0,0.1760000000000001,0.065,True,6,7,False
591,1449,1460,0.0,0.1840000000000001,0.09499999999999999,True,10,9,False
601,1474,1463,0.0,0.2,0.034999999999999996,True,10,5,False
602,1474,1463,0.0,0.024000000000000125,0.03,True,10,5,False
603,1474,1463,0.0,0.008,0.03,True,10,5,False
604,1474,1463,0.0,0.008,0.03,True,10,5,False
606,1466,1463,0.0,0.016,0.06,True,2,5,False
607,1468,1463,0.0,0.008,0.065,True,4,5,False
611,1467,1477,0.0,0.09600000000000003,0.03,True,3,1,False
613,1470,1477,0.0,0.016,0.045,True,6,1,False
613,1473,1463,0.0,0.048,0.09,True,9,5,False
614,1475,1481,0.0,0.12000000000000005,0.034999999999999996,True,11,5,False
614,1474,1463,0.0,0.008,0.045,True,10,5,False
615,1474,1463,0.0,0.008,0.03,True,10,5,False
616,1474,1463,0.0,0.008,0.03,True,10,5,False
617,1474,1463,0.0,0.008,0.03,True,10,5,False
618,1474,1463,0.0,0.008,0.03,True,10,5,False
618,1472,1479,0.0,0.15200000000000008,0.075,True,8,3,False
622,1475,1481,0.0,0.064,0.03,True,11,5,False
623,1449,1463,0.0,0.04,0.08499999999999999,True,10,5,False
624,1470,1477,0.0,0.08800000000000002,0.03,True,6,1,False
624,1467,1477,0.0,0.0,0.03,True,3,1,False
625,1469,1463,0.5,0.016,0.125,True,5,5,False
625,1449,1463,0.0,0.0,0.03,True,10,5,False
628,1472,1477,0.0,0.032,0.05,True,8,1,False
629,1472,1477,0.0,0.008,0.03,True,8,1,False
630,1468,1478,0.0,0.2,0.135,True,4,2,False
632,1466,1485,0.0,0.2,0.15500000000000003,True,2,9,False
633,1488,1486,0.0,0.2,0.034999999999999996,True,5,10,False
637,1472,1477,0.0,0.064,0.03,True,8,1,False
640,1488,1478,0.0,0.1280000000000002,0.06,True,5,2,False
660,1488,1478,0.0,0.1600000000000001,0.07,True,5,2,False
675,1471,1481,0.0,0.2,0.19000000000000006,True,7,5,False
700,1500,1489,0.0,0.2,0.03,True,10,5,False
707,1494,1504,0.0,0.064,0.04,True,4,2,False
708,1500,1489,0.0,0.2,0.04,True,10,5,False
709,1500,1489,0.0,0.2,0.03,True,10,5,False
709,1499,1489,0.0,0.02400000000000041,0.065,True,9,5,False
714,1495,1513,0.0,0.12000000000000005,0.05,True,5,11,False
715,1495,1513,0.0,0.008,0.03,True,5,11,False
717,1495,1507,0.5,0.14400000000000007,0.034999999999999996,True,5,5,True
718,1497,1509,0.5,0.15200000000000008,0.05,True,7,7,True
718,1494,1511,0.0,0.15200000000000008,0.06,True,4,9,False
725,1494,1504,0.0,0.14400000000000007,0.06,True,4,2,False
726,1496,1503,0.0,0.2,0.115,True,6,1,False
726,1492,1512,0.0,0.2,0.125,True,2,10,False
726,1494,1504,0.0,0.008,0.03,True,4,2,False
727,1499,1504,0.0,0.008,0.075,True,9,2,False
727,1494,1504,0.0,0.0,0.03,True,4,2,False
728,1494,1504,0.0,0.008,0.03,True,4,2,False
732,1495,1513,0.0,0.13600000000000007,0.034999999999999996,True,5,11,False
733,1490,1508,0.0,0.2,0.065,True,0,6,False
735,1494,1511,0.0,0.13600000000000007,0.06,True,4,9,False
735,1498,1508,0.0,0.08800000000000019,0.115,True,8,6,False
740,1496,1505,0.0,0.2,0.09499999999999999,True,6,3,False
742,1514,1512,0.0,0.14400000000000018,0.07,True,5,10,False
750,1491,1510,0.0,0.2,0.13,True,1,8,False
752,1491,1505,0.0,0.2,0.034999999999999996,True,1,3,False
754,1491,1510,0.0,0.2,0.034999999999999996,True,1,8,False
754,1500,1511,0.0,0.15200000000000008,0.19000000000000006,True,10,9,False
755,1514,1512,0.0,0.10400000000000004,0.055,True,5,10,False
767,1492,1515,0.0,0.2,0.07,True,2,5,False
767,1514,1504,0.0,0.2,0.08499999999999999,True,5,2,False
770,1514,1506,0.0,0.2,0.04,True,5,4,False
771,1500,1515,0.0,0.12000000000000022,0.11,True,10,5,False
773,1514,1504,0.0,0.16000000000000025,0.04,True,5,2,False
800,1526,1515,0.0,0.2,0.03,True,10,5,False
801,1526,1515,0.0,0.04000000000000014,0.03,True,10,5,False
802,1526,1515,0.0,0.008,0.03,True,10,5,False
803,1526,1515,0.0,0.008,0.03,True,10,5,False
804,1526,1515,0.0,0.008,0.03,True,10,5,False
807,1525,1515,0.0,0.024,0.065,True,9,5,False
807,1518,1515,0.0,0.0,0.065,True,2,5,False
808,1518,1515,0.0,0.008,0.03,True,2,5,False
808,1525,1515,0.0,0.0,0.03,True,9,5,False
809,1525,1515,0.0,0.008,0.03,True,9,5,False
809,1518,1515,0.0,0.0,0.03,True,2,5,False
810,1525,1515,0.0,0.008,0.03,True,9,5,False
810,1518,1515,0.0,0.0,0.03,True,2,5,False
811,1518,1515,0.0,0.008,0.03,True,2,5,False
812,1518,1515,0.0,0.008,0.03,True,2,5,False
813,1517,1534,0.0,0.11200000000000004,0.07,True,1,6,False
813,1524,1534,0.0,0.0,0.07,True,8,6,False
814,1516,1534,0.0,0.008,0.07,True,0,6,False
820,1519,1536,0.0,0.1680000000000001,0.065,True,3,8,False
821,1526,1530,0.0,0.1760000000000001,0.045,True,10,2,False
822,1527,1530,0.0,0.008,0.06,True,11,2,False
829,1521,1539,0.0,0.2,0.07,True,5,11,False
831,1522,1536,0.0,0.08800000000000002,0.13,True,6,8,False
833,1540,1538,0.0,0.2,0.034999999999999996,True,5,10,False
838,1522,1531,0.0,0.2,0.06,True,6,3,False
841,1540,1530,0.0,0.15200000000000008,0.065,True,5,2,False
842,1518,1541,0.0,0.08800000000000002,0.09499999999999999,True,2,5,False
842,1519,1536,0.0,0.08800000000000002,0.07999999999999999,True,3,8,False
843,1518,1538,0.0,0.15200000000000025,0.03,True,2,10,False
843,1519,1536,0.0,0.008,0.03,True,3,8,False
844,1521,1530,0.0,0.024,0.09999999999999999,True,5,2,False
846,1519,1529,0.0,0.2,0.04,True,3,1,False
847,1519,1529,0.0,0.18400000000000027,0.03,True,3,1,False
854,1540,1537,0.0,0.2,0.09,True,5,9,False
866,1517,1536,0.0,0.1840000000000001,0.18000000000000005,True,1,8,False
901,1552,1541,0.0,0.2,0.034999999999999996,True,10,5,False
902,1552,1541,0.0,0.2,0.03,True,10,5,False
908,1544,1541,0.0,0.1280000000000004,0.07,True,2,5,False
909,1544,1541,0.0,0.008,0.03,True,2,5,False
909,1551,1541,0.0,0.0,0.075,True,9,5,False
910,1544,1541,0.0,0.008,0.03,True,2,5,False
911,1544,1541,0.0,0.008,0.03,True,2,5,False
913,1546,1556,0.0,0.11200000000000004,0.055,True,4,2,False
913,1551,1541,0.0,0.016,0.03,True,9,5,False
923,1544,1541,0.0,0.08000000000000002,0.03,True,2,5,False
923,1546,1541,0.0,0.0,0.075,True,4,5,False
947,1566,1558,0.0,0.2,0.105,True,5,4,False
952,1546,1563,0.0,0.2,0.06,True,4,9,False
954,1566,1563,0.0,0.2,0.06,True,5,9,False
962,1547,1565,0.0,0.2,0.08499999999999999,True,5,11,False
1003,1578,1567,0.0,0.2,0.045,True,10,5,False
1004,1578,1567,0.0,0.2,0.03,True,10,5,False
1005,1578,1567,0.0,0.1920000000000004,0.03,True,10,5,False
1008,1577,1567,0.0,0.024,0.07,True,9,5,False
1008,1570,1567,0.0,0.0,0.07,True,2,5,False
1009,1570,1567,0.0,0.008,0.03,True,2,5,False
1009,1577,1567,0.0,0.0,0.03,True,9,5,False
1010,1577,1567,0.0,0.008,0.03,True,9,5,False
1010,1570,1567,0.0,0.0,0.03,True,2,5,False
1011,1570,1567,0.0,0.008,0.03,True,2,5,False
1011,1577,1567,0.0,0.0,0.03,True,9,5,False
1012,1570,1567,0.0,0.008,0.03,True,2,5,False
1013,1570,1567,0.0,0.008,0.03,True,2,5,False
1014,1573,1582,0.0,0.12000000000000005,0.065,True,5,2,False
1015,1572,1582,0.0,0.008,0.065,True,4,2,False
1019,1570,1567,0.0,0.048,0.03,True,2,5,False
1027,1575,1587,0.5,0.2,0.065,True,7,7,True
1029,1573,1584,0.0,0.2,0.09999999999999999,True,5,4,False
1030,1573,1584,0.0,0.04800000000000015,0.03,True,5,4,False
1030,1569,1584,0.0,0.0,0.065,True,1,4,False
1031,1573,1584,0.0,0.008,0.03,True,5,4,False
1031,1572,1567,0.0,0.09600000000000003,0.105,True,4,5,False
1033,1576,1581,0.0,0.2,0.05,True,8,1,False
1039,1571,1588,0.0,0.2,0.065,True,3,8,False
1040,1592,1589,0.0,0.2,0.07,True,5,9,False
1044,1573,1584,0.0,0.10400000000000004,0.07,True,5,4,False
1052,1592,1584,0.0,0.064,0.08499999999999999,True,5,4,False
1101,1604,1593,0.0,0.2,0.034999999999999996,True,10,5,False
1102,1604,1593,0.0,0.2,0.03,True,10,5,False
1103,1604,1593,0.0,0.17600000000000038,0.03,True,10,5,False
1108,1602,1609,0.0,0.07200000000000001,0.045,True,8,3,False
1108,1603,1593,0.0,0.04,0.07,True,9,5,False
1109,1603,1593,0.0,0.008,0.03,True,9,5,False
1110,1603,1593,0.0,0.008,0.03,True,9,5,False
1111,1603,1593,0.0,0.008,0.03,True,9,5,False
1111,1596,1593,0.0,0.0,0.08499999999999999,True,2,5,False
1112,1596,1593,0.0,0.008,0.03,True,2,5,False
1113,1596,1593,0.0,0.008,0.03,True,2,5,False
1115,1596,1593,0.0,0.016,0.03,True,2,5,False
1116,1595,1609,0.0,0.064,0.06,True,1,3,False
1117,1602,1607,0.0,0.14400000000000007,0.06,True,8,1,False
1127,1600,1614,0.0,0.2,0.06,True,6,8,False
1127,1602,1610,0.0,0.2,0.06,True,8,4,False
1129,1595,1614,0.0,0.04000000000000013,0.045,True,1,8,False
1150,1618,1610,0.0,0.2,0.12000000000000001,True,5,4,False
1159,1618,1608,0.0,0.2,0.07,True,5,2,False
1204,1620,1632,0.5,0.04,0.034999999999999996,True,0,0,True
1206,1629,1619,0.0,0.2,0.06,True,9,5,False
1207,1629,1619,0.0,0.2,0.03,True,9,5,False
1208,1627,1639,0.5,0.07200000000000001,0.04,True,7,7,True
1208,1629,1619,0.0,0.2,0.03,True,9,5,False
1212,1631,1634,0.0,0.10400000000000004,0.06,True,11,2,False
1212,1625,1643,0.0,0.10400000000000004,0.04,True,5,11,False
1213,1625,1643,0.0,0.008,0.03,True,5,11,False
1213,1631,1634,0.0,0.008,0.03,True,11,2,False
1214,1631,1634,0.0,0.008,0.03,True,11,2,False
1215,1631,1634,0.0,0.008,0.03,True,11,2,False
1216,1627,1643,0.0,0.024,0.065,True,7,11,False
1216,1625,1643,0.0,0.0,0.03,True,5,11,False
1218,1625,1643,0.0,0.016,0.03,True,5,11,False
1221,1629,1642,0.0,0.1760000000000001,0.07,True,9,10,False
1223,1625,1643,0.0,0.04,0.03,True,5,11,False
1226,1624,1633,0.0,0.2,0.13,True,4,1,False
1231,1627,1643,0.0,0.064,0.09999999999999999,True,7,11,False
1234,1621,1634,0.0,0.15200000000000008,0.07999999999999999,True,1,2,False
1237,1624,1633,0.0,0.10400000000000015,0.03,True,4,1,False
1242,1630,1634,0.0,0.064,0.14500000000000002,True,10,2,False
1242,1627,1643,0.0,0.08800000000000002,0.07999999999999999,True,7,11,False
1243,1644,1642,0.0,0.1760000000000001,0.08499999999999999,True,5,10,False
1249,1627,1643,0.0,0.056,0.06,True,7,11,False
1259,1644,1634,0.0,0.13600000000000007,0.105,True,5,2,False
1307,1655,1645,0.0,0.2,0.065,True,9,5,False
1308,1655,1645,0.0,0.2,0.03,True,9,5,False
1309,1655,1645,0.0,0.2,0.03,True,9,5,False
1310,1655,1645,0.0,0.03200000000000041,0.03,True,9,5,False
1320,1655,1645,0.0,0.08000000000000002,0.03,True,9,5,False
1321,1647,1662,0.0,0.1760000000000001,0.05,True,1,4,False
1328,1650,1667,0.0,0.2,0.14,True,4,9,False
1332,1652,1666,0.0,0.2,0.05,True,6,8,False
1332,1654,1662,0.0,0.08800000000000002,0.08499999999999999,True,8,4,False
1334,1649,1666,0.0,0.08000000000000018,0.07999999999999999,True,3,8,False
1341,1670,1667,0.0,0.1360000000000002,0.075,True,5,9,False
1348,1670,1667,0.0,0.056,0.06,True,5,9,False
1357,1670,1667,0.0,0.07200000000000001,0.07,True,5,9,False
1409,1681,1671,0.0,0.2,0.075,True,9,5,False
1420,1681,1671,0.0,0.2,0.07999999999999999,True,9,5,False
1425,1676,1693,0.0,0.2,0.09999999999999999,True,4,9,False
1434,1680,1690,0.0,0.2,0.055,True,8,6,False
1434,1676,1693,0.0,0.08000000000000013,0.07,True,4,9,False
1449,1675,1685,0.0,0.2,0.14,True,3,1,False
1457,1683,1689,0.0,0.2,0.055,True,11,5,False
1466,1677,1685,0.0,0.2,0.105,True,5,1,False
1500,1696,1697,0.5,0.2,0.03,True,5,5,True
1507,1706,1716,0.0,0.064,0.045,True,8,6,False
1508,1706,1716,0.0,0.008,0.03,True,8,6,False
1511,1703,1721,0.0,0.09600000000000003,0.055,True,5,11,False
1511,1699,1721,0.0,0.0,0.055,True,1,11,False
1513,1706,1711,0.0,0.11200000000000004,0.05,True,8,1,False
1518,1706,1718,0.5,0.15200000000000008,0.05,True,8,8,True
1520,1700,1715,0.0,0.1680000000000001,0.07,True,2,5,False
1523,1707,1720,0.0,0.19200000000000012,0.065,True,9,10,False
1524,1707,1720,0.0,0.008,0.03,True,9,10,False
1525,1700,1712,0.5,0.2,0.05,True,2,2,True
1525,1707,1720,0.0,0.008,0.03,True,9,10,False
1527,1708,1719,0.0,0.2,0.09999999999999999,True,10,9,False
1543,1722,1719,0.0,0.15200000000000022,0.08499999999999999,True,5,9,False
1543,1708,1719,0.0,0.0,0.065,True,10,9,False
1618,1728,1745,0.0,0.15200000000000008,0.07999999999999999,True,4,9,False
1656,1748,1749,0.5,0.2,0.07,True,5,5,True
1727,1756,1763,0.0,0.2,0.045,True,6,1,False
1728,1756,1763,0.0,0.03200000000000013,0.03,True,6,1,False
1728,1757,1769,0.5,0.2,0.04,True,7,7,True
1729,1756,1763,0.0,0.008,0.03,True,6,1,False
1730,1756,1763,0.0,0.008,0.03,True,6,1,False
1731,1756,1763,0.0,0.008,0.03,True,6,1,False
1736,1751,1766,0.0,0.2,0.07,True,1,4,False
1744,1758,1768,0.0,0.2,0.09499999999999999,True,8,6,False
1744,1759,1771,0.5,0.2,0.15000000000000002,True,9,9,True
1800,1774,1775,0.5,0.2,0.03,True,5,5,True
