tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
745,2537,2561,0.0,0.16799999999999965,0.065,True,0,11,False
746,2564,2555,0.0,0.2,0.105,True,9,5,False
748,2542,2551,0.0,0.2,0.045,True,5,1,False
748,2545,2550,0.0,0.2,0.06,True,8,0,False
749,2542,2561,0.0,0.0368,0.03,True,5,11,False
750,2542,2551,0.0,0.020799999999999902,0.03,True,5,1,False
758,2537,2558,0.0,0.2,0.05,True,0,8,False
759,2537,2558,0.0,0.05759999999999983,0.03,True,0,8,False
764,2545,2549,0.0,0.2,0.105,True,8,9,False
768,2545,2549,0.0,0.2,0.03,True,8,9,False
771,2545,2553,0.0,0.2,0.04,True,8,3,False
775,2539,2565,0.0,0.2,0.08499999999999999,True,2,9,False
778,2539,2556,0.0,0.2,0.04,True,2,6,False
781,2545,2556,0.0,0.2,0.075,True,8,6,False
800,2580,2592,0.0,0.0092,0.03,True,11,10,False
802,2569,2567,0.0,0.2,0.04,True,0,1,False
804,2577,2587,0.0,0.046,0.05,True,8,5,False
809,2579,2567,0.0,0.2,0.045,True,10,1,False
809,2580,2583,0.0,0.092,0.07,True,11,1,False
811,2575,2565,0.0,0.2,0.08499999999999999,True,6,9,False
811,2577,2587,0.0,0.0644,0.06,True,8,5,False
812,2577,2587,0.0,0.0092,0.03,True,8,5,False
813,2579,2567,0.0,0.16119999999999934,0.045,True,10,1,False
817,2577,2587,0.0,0.046,0.05,True,8,5,False
818,2579,2582,0.0,0.17479999999999996,0.05,True,10,0,False
818,2580,2582,0.0,0.0,0.07,True,11,0,False
819,2571,2586,0.0,0.18399999999999994,0.045,True,2,4,False
820,2569,2567,0.0,0.0644,0.115,True,0,1,False
821,2575,2567,0.0,0.0092,0.075,True,6,1,False
825,2537,2588,0.0,0.2,0.034999999999999996,True,0,6,False
827,2576,2588,0.0,0.057599999999999846,0.16500000000000004,True,7,6,False
828,2580,2583,0.0,0.17479999999999996,0.07,True,11,1,False
835,2569,2590,0.0,0.2,0.09,True,0,8,False
839,2577,2595,0.0,0.2,0.08499999999999999,True,8,9,False
843,2571,2597,0.0,0.2,0.14500000000000002,True,2,9,False
844,2571,2597,0.0,0.10359999999999976,0.03,True,2,9,False
845,2571,2597,0.0,0.0092,0.03,True,2,9,False
846,2571,2597,0.0,0.0092,0.03,True,2,9,False
849,2571,2597,0.0,0.0276,0.03,True,2,9,False
849,2579,2590,0.0,0.2,0.075,True,10,8,False
850,2596,2590,0.0,0.0691999999999995,0.22000000000000008,True,9,8,False
850,2571,2597,0.0,0.0092,0.03,True,2,9,False
851,2571,2597,0.0,0.0092,0.03,True,2,9,False
852,2571,2597,0.0,0.0092,0.03,True,2,9,False
853,2571,2597,0.0,0.0092,0.03,True,2,9,False
854,2577,2595,0.0,0.2,0.06,True,8,9,False
854,2571,2597,0.0,0.0092,0.03,True,2,9,False
863,2579,2593,0.0,0.2,0.09499999999999999,True,10,11,False
867,2571,2591,0.0,0.2,0.075,True,2,9,False
869,2596,2592,0.0,0.2,0.06,True,9,10,False
882,2571,2584,0.5,0.20000000000000007,0.09999999999999999,True,2,2,True
883,2571,2586,0.0,0.2,0.03,True,2,4,False
900,2609,2614,0.0,0.0092,0.03,True,8,0,False
905,2606,2614,0.0,0.046,0.055,True,5,0,False
905,2608,2599,0.0,0.2,0.055,True,7,1,False
906,2603,2619,0.0,0.0644,0.06,True,2,5,False
906,2571,2597,0.0,0.2,0.11,True,2,9,False
906,2601,2599,0.0,0.2,0.06,True,0,1,False
906,2606,2614,0.0,0.0092,0.03,True,5,0,False
907,2603,2619,0.0,0.0092,0.03,True,2,5,False
907,2609,2620,0.0,0.0736,0.06,True,8,6,False
907,2607,2619,0.0,0.0,0.065,True,6,5,False
908,2612,2620,0.0,0.0092,0.07,True,11,6,False
908,2607,2619,0.0,0.0092,0.03,True,6,5,False
908,2603,2619,0.0,0.0,0.03,True,2,5,False
909,2612,2620,0.0,0.0092,0.03,True,11,6,False
909,2607,2619,0.0,0.0092,0.03,True,6,5,False
910,2612,2620,0.0,0.0092,0.03,True,11,6,False
910,2608,2620,0.0,0.0,0.05,True,7,6,False
910,2607,2619,0.0,0.0092,0.03,True,6,5,False
911,2612,2620,0.0,0.0092,0.03,True,11,6,False
911,2608,2620,0.0,0.0,0.03,True,7,6,False
912,2601,2620,0.0,0.0092,0.055,True,0,6,False
912,2608,2620,0.0,0.0,0.03,True,7,6,False
914,2607,2623,0.0,0.138,0.045,True,6,9,False
914,2609,2614,0.0,0.0736,0.06,True,8,0,False
915,2628,2616,0.0,0.1472,0.045,True,9,2,False
916,2628,2616,0.0,0.0092,0.03,True,9,2,False
916,2612,2615,0.0,0.15639999999999998,0.045,True,11,1,False
921,2611,2619,0.0,0.1012,0.05,True,10,5,False
922,2609,2624,0.0,0.2,0.065,True,8,10,False
922,2611,2619,0.0,0.0092,0.03,True,10,5,False
923,2609,2620,0.0,0.1012,0.03,True,8,6,False
924,2612,2624,0.0,0.029999999999999888,0.055,True,11,10,False
924,2608,2624,0.0,0.0,0.07999999999999999,True,7,10,False
926,2606,2624,0.0,0.0184,0.065,True,5,10,False
931,2609,2614,0.0,0.15639999999999998,0.065,True,8,0,False
937,2601,2615,0.0,0.19319999999999993,0.105,True,0,1,False
944,2628,2613,0.5,0.2,0.07999999999999999,True,9,9,False
952,2628,2617,0.0,0.2,0.065,True,9,3,False
972,2628,2619,0.0,0.2,0.125,True,9,5,False
1003,2644,2631,0.0,0.2,0.045,True,11,1,False
1004,2633,2657,0.0,0.046,0.05,True,0,11,False
1005,2633,2657,0.0,0.0092,0.03,True,0,11,False
1006,2633,2657,0.0,0.0092,0.03,True,0,11,False
1006,2638,2629,0.0,0.20000000000000007,0.06,True,5,9,False
1007,2633,2657,0.0,0.0092,0.03,True,0,11,False
1007,2635,2629,0.0,0.2,0.065,True,2,9,False
1007,2641,2657,0.0,0.0,0.065,True,8,11,False
1008,2633,2657,0.0,0.0092,0.03,True,0,11,False
1008,2641,2657,0.0,0.0,0.03,True,8,11,False
1009,2641,2657,0.0,0.0092,0.03,True,8,11,False
1010,2640,2649,0.0,0.1012,0.07999999999999999,True,7,3,False
1010,2641,2657,0.0,0.0092,0.03,True,8,11,False
1011,2644,2649,0.0,0.0092,0.065,True,11,3,False
1012,2644,2649,0.0,0.0092,0.03,True,11,3,False
1013,2644,2649,0.0,0.0092,0.03,True,11,3,False
1013,2638,2650,0.0,0.1288,0.06,True,5,4,False
1018,2633,2657,0.0,0.0736,0.03,True,0,11,False
1020,2639,2647,0.0,0.19319999999999993,0.13,True,6,1,False
1021,2640,2652,0.0,0.2,0.07999999999999999,True,7,6,False
1026,2660,2648,0.0,0.2,0.09999999999999999,True,9,2,False
1034,2640,2649,0.0,0.19319999999999993,0.065,True,7,3,False
1034,2639,2649,0.0,0.0,0.09499999999999999,True,6,3,False
1034,2660,2651,0.0,0.2,0.065,True,9,5,False
1042,2660,2650,0.0,0.2,0.065,True,9,4,False
1049,2644,2631,0.0,0.2,0.075,True,11,1,False
1101,2667,2661,0.0,0.19999999999999996,0.034999999999999996,True,2,9,False
1102,2665,2687,0.0,0.0276,0.04,True,0,9,False
1103,2665,2687,0.0,0.0092,0.03,True,0,9,False
1104,2673,2687,0.0,0.0092,0.05,True,8,9,False
1104,2676,2663,0.0,0.2,0.05,True,11,1,False
1104,2671,2663,0.0,0.2,0.05,True,6,1,False
1104,2665,2687,0.0,0.0,0.03,True,0,9,False
1105,2673,2687,0.0,0.0092,0.03,True,8,9,False
1106,2673,2687,0.0,0.0092,0.03,True,8,9,False
1108,2670,2691,0.0,0.046,0.07,True,5,9,False
1109,2667,2686,0.0,0.092,0.065,True,2,8,False
1109,2665,2689,0.0,0.092,0.04,True,0,11,False
1111,2673,2687,0.0,0.046,0.05,True,8,9,False
1111,2676,2679,0.0,0.1104,0.06,True,11,1,False
1113,2667,2686,0.0,0.0368,0.04,True,2,8,False
1115,2671,2689,0.0,0.0552,0.07999999999999999,True,6,11,False
1116,2673,2689,0.0,0.0092,0.04,True,8,11,False
1117,2670,2680,0.0,0.16559999999999997,0.065,True,5,2,False
1117,2672,2684,0.0,0.16559999999999997,0.115,True,7,6,False
1119,2692,2680,0.0,0.0184,0.065,True,9,2,False
1120,2692,2680,0.0,0.0092,0.03,True,9,2,False
1120,2671,2687,0.0,0.0828,0.05,True,6,9,False
1121,2672,2681,0.0,0.2,0.045,True,7,3,False
1121,2667,2683,0.0,0.2,0.055,True,2,5,False
1121,2692,2680,0.0,0.0092,0.03,True,9,2,False
1122,2692,2680,0.0,0.0092,0.03,True,9,2,False
1122,2665,2687,0.0,0.0184,0.055,True,0,9,False
1123,2665,2687,0.0,0.0092,0.03,True,0,9,False
1124,2665,2687,0.0,0.0092,0.03,True,0,9,False
1125,2665,2687,0.0,0.0092,0.03,True,0,9,False
1129,2670,2691,0.0,0.19319999999999993,0.06,True,5,9,False
1136,2672,2677,0.0,0.2,0.08499999999999999,True,7,9,False
1136,2665,2687,0.0,0.1012,0.03,True,0,9,False
1136,2676,2663,0.0,0.2,0.07999999999999999,True,11,1,False
1136,2670,2680,0.0,0.1288,0.06,True,5,2,False
1137,2670,2680,0.0,0.0092,0.03,True,5,2,False
1151,2676,2685,0.0,0.2,0.07,True,11,7,False
1151,2671,2689,0.0,0.2,0.034999999999999996,True,6,11,False
1152,2692,2688,0.0,0.2,0.135,True,9,10,False
1153,2665,2689,0.0,0.1403999999999997,0.045,True,0,11,False
1153,2692,2686,0.0,0.2,0.03,True,9,8,False
1154,2671,2687,0.0,0.16559999999999997,0.04,True,6,9,False
1156,2673,2678,0.0,0.2,0.034999999999999996,True,8,0,False
1157,2673,2678,0.0,0.2,0.03,True,8,0,False
1158,2671,2678,0.0,0.14279999999999937,0.045,True,6,0,False
1166,2671,2688,0.0,0.2,0.065,True,6,10,False
1172,2670,2680,0.0,0.2,0.15500000000000003,True,5,2,False
1172,2692,2684,0.0,0.2,0.12000000000000001,True,9,6,False
1176,2692,2685,0.0,0.2,0.045,True,9,7,False
1177,2670,2682,0.0,0.19999999999999996,0.04,True,5,4,False
1192,2670,2691,0.0,0.2,0.07,True,5,9,False
1204,2703,2695,0.0,0.2,0.05,True,6,1,False
1205,2705,2693,0.0,0.19999999999999996,0.055,True,8,9,False
1205,2703,2695,0.0,0.2,0.03,True,6,1,False
1206,2704,2695,0.0,0.09679999999999946,0.06,True,7,1,False
1206,2705,2693,0.0,0.2,0.03,True,8,9,False
1207,2705,2693,0.0,0.2,0.03,True,8,9,False
1207,2707,2693,0.0,0.2,0.065,True,10,9,False
1208,2705,2693,0.0,0.09239999999999889,0.03,True,8,9,False
1208,2697,2718,0.0,0.0828,0.07,True,0,8,False
1209,2705,2693,0.0,0.0092,0.03,True,8,9,False
1210,2708,2718,0.0,0.0184,0.07999999999999999,True,11,8,False
1211,2702,2693,0.0,0.0184,0.08499999999999999,True,5,9,False
1215,2699,2720,0.0,0.1472,0.105,True,2,10,False
1219,2697,2712,0.0,0.18399999999999994,0.07999999999999999,True,0,2,False
1219,2704,2711,0.0,0.18399999999999994,0.075,True,7,1,False
1221,2708,2710,0.0,0.2,0.07999999999999999,True,11,0,False
1223,2699,2710,0.0,0.020799999999999902,0.065,True,2,0,False
1228,2704,2695,0.0,0.2,0.07,True,7,1,False
1232,2724,2723,0.0,0.2,0.13,True,9,9,False
1233,2705,2721,0.0,0.2,0.07999999999999999,True,8,11,False
1237,2704,2711,0.0,0.16559999999999997,0.07,True,7,1,False
1242,2724,2715,0.0,0.2,0.075,True,9,5,False
1300,2729,2753,0.0,0.0092,0.03,True,0,11,False
1304,2734,2725,0.0,0.20000000000000007,0.05,True,5,9,False
1305,2734,2725,0.0,0.2,0.03,True,5,9,False
1306,2737,2725,0.0,0.2,0.06,True,8,9,False
1306,2734,2725,0.0,0.2,0.03,True,5,9,False
1307,2737,2725,0.0,0.08319999999999879,0.03,True,8,9,False
1308,2737,2725,0.0,0.0092,0.03,True,8,9,False
1308,2731,2725,0.0,0.0,0.065,True,2,9,False
1309,2737,2725,0.0,0.0092,0.03,True,8,9,False
1309,2731,2725,0.0,0.0,0.03,True,2,9,False
1311,2737,2725,0.0,0.0184,0.03,True,8,9,False
1316,2756,2744,0.0,0.15639999999999998,0.05,True,9,2,False
1320,2731,2757,0.0,0.0828,0.04,True,2,9,False
1323,2756,2747,0.0,0.2,0.06,True,9,5,False
1326,2756,2750,0.0,0.2,0.04,True,9,8,False
1327,2756,2747,0.0,0.057599999999999874,0.03,True,9,5,False
1331,2756,2750,0.0,0.09439999999999983,0.03,True,9,8,False
1400,2767,2775,0.0,0.0092,0.03,True,6,1,False
1402,2766,2755,0.0,0.20000000000000007,0.04,True,5,9,False
1403,2769,2755,0.0,0.20000000000000007,0.045,True,8,9,False
1403,2766,2755,0.0,0.2,0.03,True,5,9,False
1403,2768,2777,0.0,0.0368,0.034999999999999996,True,7,3,False
1406,2772,2759,0.0,0.2,0.06,True,11,1,False
1407,2772,2759,0.0,0.2,0.03,True,11,1,False
1408,2763,2757,0.0,0.19999999999999996,0.07,True,2,9,False
1408,2772,2759,0.0,0.11519999999999943,0.03,True,11,1,False
1409,2772,2759,0.0,0.0092,0.03,True,11,1,False
1409,2763,2757,0.0,0.2,0.03,True,2,9,False
1410,2763,2757,0.0,0.2,0.03,True,2,9,False
1411,2763,2757,0.0,0.2,0.03,True,2,9,False
1414,2768,2773,0.0,0.138,0.045,True,7,9,False
1418,2772,2759,0.0,0.0828,0.045,True,11,1,False
1420,2761,2783,0.0,0.19319999999999993,0.075,True,0,9,False
1421,2788,2778,0.0,0.2,0.075,True,9,4,False
1424,2761,2774,0.5,0.2,0.045,True,0,0,True
1428,2788,2782,0.0,0.2,0.034999999999999996,True,9,8,False
1428,2761,2783,0.0,0.0736,0.045,True,0,9,False
1430,2788,2782,0.0,0.0851999999999998,0.03,True,9,8,False
1438,2788,2782,0.0,0.0736,0.03,True,9,8,False
1500,2767,2807,0.0,0.0092,0.03,True,6,1,False
1501,2797,2789,0.0,0.19999999999999996,0.034999999999999996,True,4,9,False
1502,2804,2791,0.0,0.2,0.04,True,11,1,False
1503,2804,2791,0.0,0.2,0.03,True,11,1,False
1504,2798,2789,0.0,0.2,0.05,True,5,9,False
1505,2801,2789,0.0,0.2,0.055,True,8,9,False
1505,2798,2789,0.0,0.2,0.03,True,5,9,False
1512,2793,2817,0.0,0.1196,0.07,True,0,11,False
1513,2800,2812,0.0,0.1288,0.09499999999999999,True,7,6,False
1515,2820,2819,0.0,0.1104,0.045,True,9,9,False
1521,2804,2814,0.0,0.2,0.11,True,11,8,False
1522,2793,2817,0.0,0.092,0.03,True,0,11,False
1525,2820,2808,0.0,0.2,0.075,True,9,2,False
1526,2820,2808,0.0,0.048399999999999846,0.03,True,9,2,False
1528,2761,2816,0.0,0.2,0.115,True,0,10,False
1529,2761,2816,0.0,0.0759999999999998,0.03,True,0,10,False
1535,2801,2810,0.0,0.2,0.17500000000000004,True,8,4,False
1602,2827,2819,0.0,0.20000000000000007,0.04,True,2,9,False
1603,2820,2819,0.0,0.2,0.075,True,9,9,False
1605,2831,2841,0.0,0.0552,0.055,True,6,3,False
1607,2830,2821,0.0,0.19999999999999996,0.065,True,5,9,False
1608,2833,2821,0.0,0.2,0.07,True,8,9,False
1608,2830,2821,0.0,0.2,0.03,True,5,9,False
1609,2827,2821,0.0,0.2,0.06,True,2,9,False
1609,2833,2821,0.0,0.10159999999999886,0.03,True,8,9,False
1611,2825,2849,0.0,0.1104,0.08499999999999999,True,0,11,False
1614,2833,2851,0.0,0.1012,0.05,True,8,9,False
1617,2831,2841,0.0,0.1104,0.03,True,6,3,False
1618,2825,2849,0.0,0.0644,0.03,True,0,11,False
1619,2852,2840,0.0,0.18399999999999994,0.065,True,9,2,False
1623,2852,2851,0.0,0.0828,0.045,True,9,9,False
1625,2836,2851,0.0,0.0184,0.14500000000000002,True,11,9,False
1629,2836,2840,0.0,0.092,0.045,True,11,2,False
1640,2852,2851,0.0,0.138,0.11,True,9,9,False
1642,2836,2853,0.0,0.2,0.05,True,11,9,False
1702,2865,2851,0.0,0.2,0.04,True,8,9,False
1702,2864,2873,0.0,0.0276,0.04,True,7,3,False
1703,2864,2873,0.0,0.0092,0.03,True,7,3,False
1703,2865,2851,0.0,0.2,0.03,True,8,9,False
1704,2864,2873,0.0,0.0092,0.03,True,7,3,False
1705,2863,2873,0.0,0.0092,0.055,True,6,3,False
1705,2865,2855,0.0,0.2,0.034999999999999996,True,8,1,False
1706,2865,2855,0.0,0.2,0.03,True,8,1,False
1706,2868,2871,0.0,0.0644,0.06,True,11,1,False
1706,2863,2873,0.0,0.0092,0.03,True,6,3,False
1707,2863,2873,0.0,0.0092,0.03,True,6,3,False
1707,2868,2871,0.0,0.0092,0.03,True,11,1,False
1708,2859,2855,0.0,0.11519999999999944,0.07,True,2,1,False
1708,2868,2871,0.0,0.0092,0.03,True,11,1,False
1708,2863,2873,0.0,0.0092,0.03,True,6,3,False
1709,2868,2871,0.0,0.0092,0.03,True,11,1,False
1711,2863,2873,0.0,0.0276,0.03,True,6,3,False
1713,2884,2872,0.0,0.1288,0.034999999999999996,True,9,2,False
1714,2868,2871,0.0,0.046,0.03,True,11,1,False
1715,2865,2881,0.0,0.1472,0.07,True,8,11,False
1717,2859,2881,0.0,0.0184,0.07,True,2,11,False
1717,2884,2874,0.0,0.16559999999999997,0.045,True,9,4,False
1719,2884,2872,0.0,0.0552,0.034999999999999996,True,9,2,False
1721,2868,2875,0.0,0.2,0.06,True,11,5,False
1721,2884,2874,0.0,0.0368,0.034999999999999996,True,9,4,False
1723,2884,2872,0.0,0.0368,0.034999999999999996,True,9,2,False
1726,2863,2873,0.0,0.138,0.03,True,6,3,False
1728,2868,2871,0.0,0.1288,0.06,True,11,1,False
1729,2868,2871,0.0,0.0092,0.03,True,11,1,False
1730,2868,2871,0.0,0.0092,0.03,True,11,1,False
1736,2868,2871,0.0,0.0552,0.03,True,11,1,False
1804,2891,2887,0.0,0.2,0.05,True,2,1,False
1805,2891,2887,0.0,0.2,0.03,True,2,1,False
1806,2893,2887,0.0,0.09679999999999946,0.055,True,4,1,False
1806,2891,2887,0.0,0.0,0.03,True,2,1,False
1806,2897,2887,0.0,0.0,0.06,True,8,1,False
1807,2897,2887,0.0,0.0092,0.03,True,8,1,False
1807,2894,2913,0.0,0.0736,0.04,True,5,11,False
1808,2897,2887,0.0,0.0092,0.03,True,8,1,False
1809,2897,2887,0.0,0.0092,0.03,True,8,1,False
1811,2894,2902,0.0,0.1104,0.045,True,5,0,False
1811,2897,2887,0.0,0.0184,0.03,True,8,1,False
1812,2894,2902,0.0,0.0092,0.03,True,5,0,False
1813,2900,2902,0.0,0.0092,0.09499999999999999,True,11,0,False
1813,2894,2902,0.0,0.0,0.03,True,5,0,False
1814,2894,2902,0.0,0.0092,0.03,True,5,0,False
1814,2900,2902,0.0,0.0,0.03,True,11,0,False
1815,2900,2902,0.0,0.0092,0.03,True,11,0,False
1815,2894,2902,0.0,0.0,0.03,True,5,0,False
1815,2889,2901,0.0,0.1472,0.105,True,0,9,False
1816,2900,2902,0.0,0.0092,0.03,True,11,0,False
1817,2900,2902,0.0,0.0092,0.03,True,11,0,False
1818,2900,2902,0.0,0.0092,0.03,True,11,0,False
1819,2900,2902,0.0,0.0092,0.03,True,11,0,False
1824,2891,2917,0.0,0.1196,0.07,True,2,9,False
1825,2891,2917,0.0,0.0092,0.03,True,2,9,False
1825,2916,2902,0.0,0.0552,0.09499999999999999,True,9,0,False
1826,2891,2917,0.0,0.0092,0.03,True,2,9,False
1826,2916,2902,0.0,0.0092,0.03,True,9,0,False
1827,2891,2917,0.0,0.0092,0.03,True,2,9,False
1827,2916,2902,0.0,0.0092,0.03,True,9,0,False
1836,2891,2917,0.0,0.0828,0.06,True,2,9,False
1841,2895,2909,0.0,0.2,0.045,True,6,7,False
1843,2916,2903,0.0,0.2,0.07,True,9,1,False
1846,2900,2902,0.0,0.17479999999999996,0.03,True,11,0,False
1847,2895,2905,0.0,0.2,0.055,True,6,3,False
1851,2895,2909,0.0,0.2,0.045,True,6,7,False
1903,2929,2915,0.0,0.19999999999999996,0.045,True,8,9,False
1904,2925,2917,0.0,0.2,0.05,True,4,9,False
1907,2923,2919,0.0,0.2,0.065,True,2,1,False
1907,2926,2943,0.0,0.0736,0.065,True,5,9,False
1908,2932,2934,0.0,0.0828,0.07,True,11,0,False
1908,2921,2933,0.0,0.0828,0.07,True,0,9,False
1909,2921,2933,0.0,0.0092,0.03,True,0,9,False
1911,2923,2917,0.0,0.2,0.045,True,2,9,False
1915,2923,2919,0.0,0.2,0.045,True,2,1,False
1916,2923,2919,0.0,0.1887999999999993,0.03,True,2,1,False
1917,2948,2919,0.0,0.0092,0.055,True,9,1,False
1919,2929,2919,0.0,0.0184,0.105,True,8,1,False
1921,2921,2933,0.0,0.1104,0.03,True,0,9,False
1931,2921,2945,0.0,0.2,0.045,True,0,11,False
1932,2929,2949,0.0,0.19319999999999993,0.09,True,8,9,False
1933,2948,2938,0.0,0.2,0.105,True,9,4,False
1935,2932,2942,0.0,0.2,0.14,True,11,8,False
1937,2927,2940,0.5,0.2,0.045,True,6,6,True
1937,2948,2942,0.0,0.14959999999999968,0.045,True,9,8,False
1942,2948,2947,0.0,0.2,0.05,True,9,9,False
2001,2961,2947,0.0,0.19999999999999996,0.034999999999999996,True,8,9,False
2002,2964,2965,0.0,0.0276,0.04,True,11,9,False
2003,2953,2965,0.0,0.0092,0.045,True,0,9,False
2003,2955,2947,0.0,0.2,0.045,True,2,9,False
2004,2953,2976,0.0,0.046,0.03,True,0,10,False
2005,2964,2976,0.0,0.0092,0.04,True,11,10,False
2005,2953,2965,0.0,0.0184,0.03,True,0,9,False
2006,2953,2965,0.0,0.0092,0.03,True,0,9,False
2007,2958,2970,0.0,0.0736,0.06,True,5,4,False
2008,2964,2965,0.0,0.0184,0.04,True,11,9,False
2010,2963,2949,0.0,0.19999999999999996,0.075,True,10,9,False
2011,2964,2976,0.0,0.0552,0.04,True,11,10,False
2011,2953,2976,0.0,0.0,0.03,True,0,10,False
2013,2980,2968,0.0,0.1288,0.034999999999999996,True,9,2,False
2014,2964,2965,0.0,0.0552,0.04,True,11,9,False
2018,2961,2951,0.0,0.2,0.11,True,8,1,False
2021,2963,2977,0.0,0.2,0.065,True,10,11,False
2023,2958,2974,0.0,0.2,0.06,True,5,8,False
2028,2961,2975,0.0,0.2,0.075,True,8,9,False
2029,2955,2981,0.0,0.16559999999999997,0.07,True,2,9,False
2034,2961,2951,0.0,0.2,0.055,True,8,1,False
2040,2959,2981,0.0,0.1012,0.11,True,6,9,False
2041,2980,2965,0.5,0.2,0.15000000000000002,True,9,9,False
2048,2980,2977,0.0,0.2,0.06,True,9,11,False
2048,2959,2977,0.0,0.050799999999999734,0.065,True,6,11,False
2051,2960,2977,0.0,0.0276,0.14500000000000002,True,7,11,False
2053,2953,2971,0.0,0.2,0.09499999999999999,True,0,5,False
2055,2964,2966,0.0,0.2,0.07,True,11,0,False
2063,2959,2965,0.0,0.2,0.08499999999999999,True,6,9,False
2064,2980,2972,0.0,0.2,0.105,True,9,6,False
2071,2980,2973,0.0,0.2,0.06,True,9,7,False
2076,2980,2972,0.0,0.2,0.05,True,9,6,False
2103,2987,2981,0.0,0.2,0.045,True,2,9,False
2104,2987,2981,0.0,0.2,0.03,True,2,9,False
2106,2996,2981,0.0,0.2,0.06,True,11,9,False
2106,2991,2998,0.0,0.0644,0.06,True,6,0,False
2107,2996,2981,0.0,0.016399999999999262,0.03,True,11,9,False
2108,2996,2981,0.0,0.0092,0.03,True,11,9,False
2109,2996,2981,0.0,0.0092,0.03,True,11,9,False
2112,2985,3009,0.0,0.1196,0.09,True,0,11,False
2112,2992,2998,0.0,0.0552,0.07999999999999999,True,7,0,False
2113,2992,2998,0.0,0.0092,0.03,True,7,0,False
2116,2991,3005,0.0,0.15639999999999998,0.06,True,6,7,False
2119,3012,3011,0.0,0.1472,0.065,True,9,9,False
2119,2985,3009,0.0,0.0644,0.06,True,0,11,False
2120,2992,2998,0.0,0.0644,0.03,True,7,0,False
2120,3012,3011,0.0,0.0092,0.03,True,9,9,False
2121,3012,3011,0.0,0.0092,0.03,True,9,9,False
2129,3012,3011,0.0,0.0736,0.055,True,9,9,False
2157,2993,3006,0.5,0.2,0.17000000000000004,True,8,8,True
2186,2996,3013,0.0,0.2,0.07,True,11,9,False
2190,2993,3007,0.0,0.20000000000000007,0.045,True,8,9,False
2191,2996,3013,0.0,0.2,0.03,True,11,9,False
2203,3025,3015,0.0,0.2,0.045,True,8,1,False
2208,3017,3040,0.0,0.0828,0.07,True,0,10,False
2209,3025,3039,0.0,0.092,0.055,True,8,9,False
2210,3028,3039,0.0,0.0092,0.07999999999999999,True,11,9,False
2210,3025,3039,0.0,0.0,0.03,True,8,9,False
2210,3019,3013,0.0,0.2,0.07999999999999999,True,2,9,False
2211,3025,3039,0.0,0.0092,0.03,True,8,9,False
2211,3028,3039,0.0,0.0,0.03,True,11,9,False
2211,3019,3013,0.0,0.2,0.03,True,2,9,False
2212,3028,3039,0.0,0.0092,0.03,True,11,9,False
2213,3028,3039,0.0,0.0092,0.03,True,11,9,False
2216,3017,3041,0.0,0.15639999999999998,0.065,True,0,11,False
2219,3025,3039,0.0,0.0552,0.03,True,8,9,False
2224,3017,3040,0.0,0.1472,0.065,True,0,10,False
2228,3028,3015,0.0,0.2,0.045,True,11,1,False
2236,3044,3032,0.0,0.2,0.14500000000000002,True,9,2,False
2245,3044,3032,0.0,0.2,0.07,True,9,2,False
2249,3024,3033,0.0,0.2,0.04,True,7,3,False
2301,3049,3071,0.0,0.0184,0.034999999999999996,True,0,9,False
2302,3049,3071,0.0,0.0092,0.03,True,0,9,False
2303,3049,3071,0.0,0.0092,0.03,True,0,9,False
2304,3049,3071,0.0,0.0092,0.03,True,0,9,False
2305,3049,3071,0.0,0.0092,0.03,True,0,9,False
2307,3060,3071,0.0,0.0184,0.065,True,11,9,False
2307,3049,3071,0.0,0.0,0.03,True,0,9,False
2308,3060,3071,0.0,0.0092,0.03,True,11,9,False
2309,3060,3071,0.0,0.0092,0.03,True,11,9,False
2310,3060,3071,0.0,0.0092,0.03,True,11,9,False
2311,3060,3071,0.0,0.0092,0.03,True,11,9,False
2315,3076,3065,0.0,0.1472,0.045,True,9,3,False
2317,3051,3068,0.0,0.16559999999999997,0.034999999999999996,True,2,6,False
2322,3060,3071,0.0,0.1012,0.03,True,11,9,False
2326,3055,3073,0.0,0.2,0.065,True,6,11,False
2400,3056,3101,0.25,0.0092,0.03,True,7,7,False
2402,3083,3077,0.0,0.20000000000000007,0.04,True,2,9,False
2403,3086,3093,0.0,0.0368,0.045,True,5,9,False
2403,3055,3094,0.0,0.0368,0.045,True,6,0,False
2404,3083,3077,0.0,0.2,0.034999999999999996,True,2,9,False
2424,3092,3095,0.0,0.2,0.105,True,11,1,False
2431,3092,3098,0.0,0.2,0.06,True,11,4,False
2443,3092,3093,0.0,0.2,0.08499999999999999,True,11,9,False
2448,3092,3099,0.0,0.2,0.05,True,11,5,False
2452,3081,3105,0.0,0.2,0.2250000000000001,True,0,11,False
2503,3121,3107,0.0,0.19999999999999996,0.045,True,8,9,False
2508,3124,3109,0.0,0.20000000000000007,0.07,True,11,9,False
2509,3121,3132,0.0,0.092,0.055,True,8,6,False
2509,3113,3109,0.0,0.20000000000000007,0.075,True,0,9,False
2509,3124,3109,0.0,0.2,0.03,True,11,9,False
2510,3124,3109,0.0,0.2,0.03,True,11,9,False
2510,3113,3109,0.0,0.11079999999999868,0.03,True,0,9,False
2513,3113,3128,0.0,0.1288,0.04,True,0,2,False
