tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
396,9804,9844,0.0,0.2,0.065,True,7,11,False
400,9851,9846,0.0,0.2,0.03,True,4,11,False
402,9783,9845,0.0,0.08000000000000002,0.065,True,10,2,False
403,9851,9846,0.0,0.2,0.03,True,4,11,False
404,9851,9846,0.0,0.17600000000000038,0.03,True,4,11,False
405,9851,9846,0.0,0.008,0.03,True,4,11,False
406,9850,9862,0.5,0.056,0.04,True,3,3,True
406,9851,9846,0.0,0.008,0.03,True,4,11,False
407,9851,9846,0.0,0.008,0.03,True,4,11,False
407,9856,9846,0.0,0.0,0.045,True,9,11,False
408,9856,9846,0.0,0.008,0.03,True,9,11,False
408,9849,9861,0.5,0.07200000000000001,0.04,True,2,2,True
408,9851,9846,0.0,0.0,0.03,True,4,11,False
409,9851,9846,0.0,0.008,0.03,True,4,11,False
409,9856,9846,0.0,0.0,0.03,True,9,11,False
410,9856,9846,0.0,0.008,0.03,True,9,11,False
410,9851,9846,0.0,0.0,0.03,True,4,11,False
411,9852,9864,0.5,0.09600000000000003,0.07,True,5,5,True
411,9851,9846,0.0,0.008,0.03,True,4,11,False
411,9856,9846,0.0,0.0,0.03,True,9,11,False
413,9855,9846,0.0,0.016,0.09499999999999999,True,8,11,False
413,9804,9859,0.0,0.11200000000000004,0.065,True,7,0,False
414,9855,9846,0.0,0.008,0.03,True,8,11,False
415,9856,9859,0.0,0.016,0.045,True,9,0,False
415,9855,9846,0.0,0.008,0.03,True,8,11,False
416,9857,9868,0.0,0.13600000000000007,0.09,True,10,9,False
417,9853,9865,0.5,0.14400000000000007,0.08499999999999999,True,6,6,True
417,9847,9846,0.0,0.016,0.105,True,0,11,False
417,9858,9846,0.5,0.0,0.115,True,11,11,False
417,9804,9846,0.0,0.0,0.03,True,7,11,False
419,9851,9846,0.0,0.016,0.065,True,4,11,False
419,9825,9846,0.0,0.0,0.125,True,4,11,False
420,9852,9864,0.5,0.07200000000000001,0.065,True,5,5,True
420,9851,9846,0.0,0.008,0.03,True,4,11,False
421,9851,9846,0.0,0.008,0.03,True,4,11,False
424,9855,9846,0.0,0.024,0.07,True,8,11,False
425,9871,9846,0.0,0.008,0.07999999999999999,True,2,11,False
425,9855,9846,0.0,0.0,0.03,True,8,11,False
425,9784,9861,0.0,0.13600000000000007,0.055,True,11,2,False
426,9871,9846,0.0,0.008,0.03,True,2,11,False
426,9784,9861,0.0,0.008,0.03,True,11,2,False
426,9783,9846,0.0,0.0,0.045,True,10,11,False
427,9852,9861,0.0,0.008,0.06,True,5,2,False
427,9871,9846,0.0,0.008,0.03,True,2,11,False
427,9784,9861,0.0,0.0,0.03,True,11,2,False
428,9871,9846,0.0,0.008,0.03,True,2,11,False
429,9778,9861,0.0,0.016,0.14,True,5,2,False
430,9804,9872,0.0,0.14400000000000007,0.05,True,7,2,False
432,9853,9864,0.0,0.09600000000000003,0.075,True,6,5,False
433,9853,9864,0.0,0.008,0.03,True,6,5,False
433,9822,9867,0.0,0.2,0.135,True,1,8,False
434,9855,9870,0.0,0.2,0.055,True,8,11,False
439,9822,9867,0.0,0.12000000000000022,0.05,True,1,8,False
440,9852,9861,0.0,0.08800000000000002,0.07,True,5,2,False
440,9847,9867,0.0,0.008,0.14,True,0,8,False
441,9828,9861,0.0,0.008,0.065,True,7,2,False
441,9857,9862,0.0,0.2,0.115,True,10,3,False
441,9847,9867,0.0,0.008,0.03,True,0,8,False
442,9871,9870,0.0,0.14400000000000024,0.09499999999999999,True,2,11,False
442,9851,9867,0.0,0.008,0.105,True,4,8,False
442,9847,9867,0.0,0.0,0.03,True,0,8,False
443,9858,9869,0.0,0.2,0.11,True,11,10,False
443,9851,9867,0.0,0.008,0.03,True,4,8,False
443,9847,9867,0.0,0.0,0.03,True,0,8,False
444,9851,9867,0.0,0.008,0.03,True,4,8,False
445,9849,9866,0.0,0.2,0.21000000000000008,True,2,7,False
446,9824,9866,0.0,0.17600000000000027,0.125,True,3,7,False
446,9873,9869,0.0,0.17600000000000027,0.09499999999999999,True,11,10,False
455,9853,9864,0.0,0.1760000000000001,0.115,True,6,5,False
456,9804,9870,0.0,0.11200000000000004,0.09,True,7,11,False
458,9852,9861,0.0,0.13600000000000007,0.07999999999999999,True,5,2,False
462,9854,9861,0.0,0.032,0.18500000000000005,True,7,2,False
464,9778,9861,0.0,0.016,0.115,True,5,2,False
465,9851,9859,0.0,0.2,0.12000000000000001,True,4,0,False
465,9873,9859,0.0,0.2,0.115,True,11,0,False
466,9830,9870,0.0,0.08000000000000002,0.09,True,9,11,False
466,9850,9866,0.0,0.1600000000000001,0.27000000000000013,True,3,7,False
467,9852,9866,0.0,0.008,0.065,True,5,7,False
467,9854,9864,0.0,0.09600000000000003,0.05,True,7,5,False
469,9857,9866,0.0,0.016,0.12000000000000001,True,10,7,False
470,9851,9867,0.0,0.2,0.04,True,4,8,False
472,9854,9861,0.0,0.064,0.05,True,7,2,False
473,9847,9867,0.0,0.03200000000000012,0.16000000000000003,True,0,8,False
477,9854,9864,0.0,0.08000000000000002,0.05,True,7,5,False
480,9852,9866,0.0,0.08800000000000002,0.065,True,5,7,False
480,9857,9866,0.0,0.0,0.06,True,10,7,False
481,9778,9866,0.0,0.008,0.07,True,5,7,False
481,9830,9863,0.0,0.2,0.09499999999999999,True,9,4,False
483,9855,9863,0.0,0.2,0.08499999999999999,True,8,4,False
483,9824,9869,0.0,0.2,0.09999999999999999,True,3,10,False
484,9854,9861,0.0,0.09600000000000003,0.045,True,7,2,False
485,9854,9861,0.0,0.008,0.03,True,7,2,False
485,9828,9861,0.0,0.0,0.09999999999999999,True,7,2,False
485,9852,9861,0.0,0.0,0.045,True,5,2,False
486,9854,9861,0.0,0.008,0.03,True,7,2,False
487,9854,9861,0.0,0.008,0.03,True,7,2,False
488,9853,9865,0.5,0.2,0.105,True,6,6,True
493,9857,9870,0.0,0.2,0.065,True,10,11,False
494,9824,9862,0.25,0.2,0.045,True,3,3,False
499,9851,9868,0.0,0.2,0.09,True,4,9,False
500,9879,9874,0.0,0.2,0.03,True,4,11,False
501,9875,9874,0.0,0.2,0.034999999999999996,True,0,11,False
501,9879,9874,0.0,0.15200000000000036,0.03,True,4,11,False
501,9877,9888,0.0,0.016,0.034999999999999996,True,2,1,False
502,9877,9888,0.0,0.008,0.03,True,2,1,False
503,9877,9888,0.0,0.008,0.03,True,2,1,False
503,9882,9888,0.0,0.0,0.045,True,7,1,False
504,9877,9888,0.0,0.008,0.03,True,2,1,False
505,9877,9888,0.0,0.008,0.03,True,2,1,False
507,9880,9888,0.0,0.016,0.065,True,5,1,False
508,9879,9898,0.0,0.07200000000000001,0.045,True,4,11,False
515,9854,9892,0.0,0.12800000000000006,0.07,True,7,5,False
516,9886,9891,0.0,0.13600000000000007,0.09999999999999999,True,11,4,False
516,9881,9892,0.0,0.008,0.07999999999999999,True,6,5,False
523,9883,9887,0.0,0.19200000000000012,0.14,True,8,0,False
523,9878,9897,0.0,0.19200000000000012,0.09499999999999999,True,3,10,False
523,9778,9888,0.0,0.12800000000000006,0.065,True,5,1,False
524,9879,9897,0.0,0.008,0.105,True,4,10,False
525,9885,9887,0.0,0.016,0.115,True,10,0,False
527,9877,9888,0.0,0.032,0.055,True,2,1,False
528,9877,9888,0.0,0.008,0.03,True,2,1,False
528,9880,9888,0.0,0.0,0.08499999999999999,True,5,1,False
529,9877,9888,0.0,0.008,0.03,True,2,1,False
529,9880,9888,0.0,0.0,0.03,True,5,1,False
530,9853,9893,0.25,0.2,0.075,True,6,6,False
530,9784,9900,0.0,0.14400000000000007,0.2600000000000001,True,11,2,False
533,9877,9894,0.0,0.2,0.045,True,2,7,False
534,9901,9891,0.0,0.14400000000000007,0.034999999999999996,True,11,4,False
537,9875,9897,0.0,0.10400000000000004,0.135,True,0,10,False
538,9885,9895,0.0,0.2,0.06,True,10,8,False
538,9875,9897,0.0,0.008,0.03,True,0,10,False
539,9875,9897,0.0,0.008,0.03,True,0,10,False
540,9824,9889,0.0,0.2,0.055,True,3,2,False
542,9881,9892,0.0,0.2,0.13,True,6,5,False
544,9885,9887,0.0,0.15200000000000008,0.04,True,10,0,False
545,9853,9892,0.0,0.03200000000000012,0.065,True,6,5,False
547,9778,9888,0.0,0.14400000000000007,0.07,True,5,1,False
551,9901,9891,0.0,0.13600000000000007,0.11,True,11,4,False
553,9899,9891,0.0,0.016,0.19500000000000006,True,2,4,False
553,9880,9897,0.0,0.11200000000000004,0.105,True,5,10,False
560,9885,9895,0.0,0.2,0.105,True,10,8,False
560,9879,9892,0.0,0.12000000000000005,0.14,True,4,5,False
561,9880,9890,0.0,0.2,0.065,True,5,3,False
561,9883,9896,0.0,0.2,0.09,True,8,9,False
564,9877,9888,0.0,0.13600000000000007,0.11,True,2,1,False
568,9877,9894,0.0,0.2,0.045,True,2,7,False
578,9879,9893,0.0,0.2,0.07,True,4,6,False
579,9879,9893,0.0,0.2,0.03,True,4,6,False
579,9875,9895,0.0,0.2,0.14,True,0,8,False
582,9878,9894,0.0,0.2,0.19000000000000006,True,3,7,False
584,9880,9889,0.0,0.2,0.125,True,5,2,False
585,9880,9889,0.0,0.2,0.03,True,5,2,False
592,9880,9888,0.0,0.2,0.034999999999999996,True,5,1,False
592,9877,9890,0.0,0.2,0.09,True,2,3,False
596,9877,9890,0.0,0.2,0.03,True,2,3,False
600,9853,9902,0.0,0.2,0.09999999999999999,True,6,11,False
600,9907,9902,0.0,0.2,0.03,True,4,11,False
601,9907,9902,0.0,0.15200000000000036,0.03,True,4,11,False
601,9853,9902,0.0,0.0,0.03,True,6,11,False
602,9907,9902,0.0,0.008,0.03,True,4,11,False
602,9880,9916,0.0,0.024,0.075,True,5,1,False
603,9879,9920,0.0,0.032,0.07,True,4,5,False
603,9907,9902,0.0,0.008,0.03,True,4,11,False
611,9914,9900,0.0,0.2,0.08499999999999999,True,11,2,False
615,9904,9916,0.5,0.10400000000000004,0.075,True,1,1,True
617,9904,9917,0.0,0.14400000000000007,0.034999999999999996,True,1,2,False
617,9909,9920,0.0,0.11200000000000004,0.07999999999999999,True,6,5,False
617,9878,9925,0.0,0.14400000000000007,0.08499999999999999,True,3,10,False
619,9908,9926,0.0,0.1600000000000001,0.07999999999999999,True,5,11,False
622,9906,9918,0.5,0.1840000000000001,0.08499999999999999,True,3,3,True
624,9904,9917,0.0,0.056,0.06,True,1,2,False
624,9899,9919,0.0,0.2,0.29500000000000015,True,2,4,False
628,9909,9920,0.0,0.08800000000000002,0.07999999999999999,True,6,5,False
630,9904,9920,0.0,0.016,0.055,True,1,5,False
633,9878,9923,0.0,0.2,0.065,True,3,8,False
635,9906,9922,0.0,0.2,0.08499999999999999,True,3,7,False
635,9880,9918,0.0,0.10400000000000004,0.05,True,5,3,False
636,9904,9917,0.0,0.09600000000000003,0.055,True,1,2,False
637,9910,9917,0.0,0.008,0.17500000000000004,True,7,2,False
639,9929,9919,0.0,0.12000000000000016,0.055,True,11,4,False
642,9904,9920,0.0,0.09600000000000003,0.055,True,1,5,False
645,9909,9920,0.0,0.024,0.08499999999999999,True,6,5,False
650,9906,9916,0.0,0.2,0.09999999999999999,True,3,1,False
652,9901,9923,0.0,0.2,0.2550000000000001,True,11,8,False
652,9906,9917,0.0,0.12000000000000005,0.03,True,3,2,False
657,9909,9920,0.0,0.09600000000000003,0.07,True,6,5,False
657,9929,9919,0.0,0.14400000000000007,0.115,True,11,4,False
658,9906,9922,0.0,0.2,0.055,True,3,7,False
658,9905,9919,0.0,0.008,0.2600000000000001,True,2,4,False
700,9935,9930,0.0,0.2,0.03,True,4,11,False
702,9941,9951,0.0,0.024,0.04,True,10,8,False
703,9941,9951,0.0,0.008,0.03,True,10,8,False
704,9941,9951,0.0,0.008,0.03,True,10,8,False
705,9942,9951,0.0,0.008,0.055,True,11,8,False
705,9941,9951,0.0,0.0,0.03,True,10,8,False
705,9940,9951,0.0,0.0,0.055,True,9,8,False
706,9940,9951,0.0,0.008,0.03,True,9,8,False
706,9942,9951,0.0,0.0,0.03,True,11,8,False
706,9941,9951,0.0,0.0,0.03,True,10,8,False
707,9936,9951,0.0,0.008,0.065,True,5,8,False
707,9940,9951,0.0,0.0,0.03,True,9,8,False
708,9940,9951,0.0,0.008,0.03,True,9,8,False
712,9937,9948,0.0,0.10400000000000004,0.06,True,6,5,False
712,9932,9951,0.0,0.032,0.065,True,1,8,False
713,9940,9950,0.0,0.11200000000000004,0.05,True,9,7,False
715,9932,9950,0.0,0.016,0.04,True,1,7,False
715,9933,9944,0.0,0.12800000000000006,0.08499999999999999,True,2,1,False
716,9933,9944,0.0,0.008,0.03,True,2,1,False
717,9938,9952,0.0,0.14400000000000007,0.07,True,7,9,False
719,9935,9954,0.0,0.1600000000000001,0.09999999999999999,True,4,11,False
723,9938,9951,0.0,0.08800000000000002,0.055,True,7,8,False
723,9932,9951,0.0,0.0,0.065,True,1,8,False
725,9938,9953,0.0,0.2,0.034999999999999996,True,7,10,False
726,9938,9951,0.0,0.024,0.03,True,7,8,False
726,9932,9953,0.0,0.01600000000000012,0.04,True,1,10,False
727,9938,9951,0.0,0.008,0.03,True,7,8,False
734,9933,9950,0.0,0.15200000000000008,0.115,True,2,7,False
736,9938,9952,0.0,0.15200000000000008,0.03,True,7,9,False
741,9938,9953,0.0,0.12000000000000005,0.05,True,7,10,False
742,9936,9944,0.0,0.2,0.14500000000000002,True,5,1,False
742,9941,9948,0.0,0.2,0.08499999999999999,True,10,5,False
743,9938,9951,0.0,0.12800000000000006,0.034999999999999996,True,7,8,False
744,9934,9945,0.0,0.2,0.15000000000000002,True,3,2,False
744,9936,9945,0.0,0.16000000000000025,0.034999999999999996,True,5,2,False
744,9938,9953,0.0,0.024,0.03,True,7,10,False
746,9940,9951,0.0,0.024,0.11,True,9,8,False
748,9937,9948,0.0,0.08800000000000016,0.15000000000000002,True,6,5,False
750,9935,9958,0.0,0.14400000000000007,0.15000000000000002,True,4,11,False
761,9955,9947,0.0,0.2,0.2300000000000001,True,2,4,False
763,9936,9944,0.0,0.1760000000000002,0.07999999999999999,True,5,1,False
765,9935,9956,0.0,0.2,0.09,True,4,2,False
767,9936,9945,0.0,0.1840000000000001,0.045,True,5,2,False
773,9957,9947,0.0,0.2,0.20500000000000007,True,11,4,False
807,9963,9956,0.0,0.2,0.065,True,4,2,False
808,9963,9956,0.0,0.2,0.03,True,4,2,False
808,9961,9972,0.0,0.07200000000000001,0.045,True,2,1,False
810,9969,9982,0.0,0.08800000000000002,0.075,True,10,11,False
811,9969,9982,0.0,0.008,0.03,True,10,11,False
812,9969,9982,0.0,0.008,0.03,True,10,11,False
813,9969,9982,0.0,0.008,0.03,True,10,11,False
813,9962,9974,0.5,0.11200000000000004,0.05,True,3,3,True
814,9967,9982,0.0,0.008,0.09,True,8,11,False
814,9965,9976,0.0,0.12000000000000005,0.05,True,6,5,False
814,9970,9975,0.0,0.12000000000000005,0.09999999999999999,True,11,4,False
815,9967,9982,0.0,0.008,0.03,True,8,11,False
817,9960,9981,0.0,0.14400000000000007,0.07999999999999999,True,1,10,False
817,9966,9981,0.0,0.0,0.05,True,7,10,False
818,9965,9976,0.0,0.032,0.03,True,6,5,False
819,9965,9976,0.0,0.008,0.03,True,6,5,False
821,9961,9972,0.0,0.10400000000000004,0.07999999999999999,True,2,1,False
826,9962,9974,0.5,0.10400000000000004,0.06,True,3,3,True
826,9960,9982,0.0,0.08800000000000002,0.065,True,1,11,False
830,9965,9976,0.0,0.08800000000000002,0.03,True,6,5,False
839,9970,9984,0.0,0.2,0.075,True,11,2,False
840,9970,9984,0.0,0.024000000000000125,0.03,True,11,2,False
841,9970,9984,0.0,0.008,0.03,True,11,2,False
849,9962,9972,0.0,0.2,0.09499999999999999,True,3,1,False
853,9962,9973,0.0,0.2,0.045,True,3,2,False
854,9962,9973,0.0,0.2,0.03,True,3,2,False
854,9961,9974,0.0,0.2,0.06,True,2,3,False
855,9964,9973,0.0,0.04800000000000031,0.11,True,5,2,False
865,9961,9981,0.0,0.2,0.065,True,2,10,False
880,9965,9976,0.0,0.2,0.065,True,6,5,False
900,9985,9986,0.5,0.2,0.03,True,11,11,True
901,9988,10010,0.0,0.016,0.034999999999999996,True,1,11,False
902,9988,10010,0.0,0.008,0.03,True,1,11,False
903,9988,10010,0.0,0.008,0.03,True,1,11,False
903,9970,9984,0.0,0.2,0.065,True,11,2,False
903,9989,10010,0.0,0.0,0.045,True,2,11,False
904,9988,10010,0.0,0.008,0.03,True,1,11,False
904,9989,10010,0.0,0.0,0.03,True,2,11,False
905,9995,10006,0.0,0.048,0.04,True,8,7,False
905,9988,10010,0.0,0.008,0.03,True,1,11,False
905,9989,10010,0.0,0.0,0.03,True,2,11,False
906,9989,10010,0.0,0.008,0.03,True,2,11,False
906,9997,10006,0.0,0.008,0.034999999999999996,True,10,7,False
906,9995,10006,0.0,0.0,0.03,True,8,7,False
907,9994,10010,0.0,0.008,0.065,True,7,11,False
907,9995,10006,0.0,0.008,0.03,True,8,7,False
907,9997,10006,0.0,0.0,0.03,True,10,7,False
907,9991,9984,0.0,0.2,0.065,True,4,2,False
908,9990,10010,0.0,0.008,0.065,True,3,11,False
908,9997,10006,0.0,0.008,0.03,True,10,7,False
914,9996,10007,0.0,0.12000000000000005,0.075,True,9,8,False
914,9997,10007,0.0,0.0,0.04,True,10,8,False
915,9997,10007,0.0,0.008,0.03,True,10,8,False
919,9990,10000,0.0,0.1600000000000001,0.07999999999999999,True,3,1,False
922,9997,10008,0.0,0.1840000000000001,0.045,True,10,9,False
922,9996,9999,0.0,0.1840000000000001,0.065,True,9,0,False
923,9989,10002,0.0,0.19200000000000012,0.09999999999999999,True,2,3,False
924,9995,10001,0.0,0.2,0.11,True,8,2,False
925,9992,10001,0.0,0.008000000000000111,0.065,True,5,2,False
927,9995,10010,0.0,0.15200000000000008,0.04,True,8,11,False
928,9993,10004,0.0,0.2,0.055,True,6,5,False
928,9990,10010,0.0,0.008,0.07,True,3,11,False
929,9993,10004,0.0,0.04000000000000014,0.03,True,6,5,False
930,9996,10007,0.0,0.12000000000000005,0.065,True,9,8,False
930,9993,10004,0.0,0.008,0.03,True,6,5,False
930,9992,10010,0.0,0.016,0.05,True,5,11,False
931,9995,10000,0.0,0.09600000000000003,0.045,True,8,1,False
935,10011,10003,0.0,0.2,0.125,True,2,4,False
940,9996,9999,0.0,0.14400000000000007,0.034999999999999996,True,9,0,False
941,9996,9999,0.0,0.008,0.03,True,9,0,False
942,9995,10006,0.0,0.2,0.07999999999999999,True,8,7,False
942,9996,9999,0.0,0.008,0.03,True,9,0,False
946,9996,9999,0.0,0.032,0.03,True,9,0,False
947,9996,9999,0.0,0.008,0.03,True,9,0,False
948,9996,9999,0.0,0.008,0.03,True,9,0,False
949,9996,9999,0.0,0.008,0.03,True,9,0,False
949,9992,10001,0.0,0.19200000000000012,0.04,True,5,2,False
950,9996,9999,0.0,0.008,0.03,True,9,0,False
951,9996,9999,0.0,0.008,0.03,True,9,0,False
951,9995,10001,0.0,0.016,0.04,True,8,2,False
952,9992,10010,0.0,0.1760000000000001,0.04,True,5,11,False
952,9996,9999,0.0,0.008,0.03,True,9,0,False
955,9989,10002,0.0,0.2,0.07,True,2,3,False
956,9992,10000,0.0,0.2,0.045,True,5,1,False
957,9996,9999,0.0,0.04,0.034999999999999996,True,9,0,False
958,9993,10004,0.0,0.2,0.07,True,6,5,False
959,9995,10004,0.0,0.03200000000000013,0.065,True,8,5,False
963,9993,10004,0.0,0.032,0.05,True,6,5,False
966,10013,10012,0.0,0.2,0.19500000000000006,True,11,2,False
968,9996,10007,0.0,0.2,0.07999999999999999,True,9,8,False
972,9996,10009,0.0,0.2,0.045,True,9,10,False
973,9992,10009,0.0,0.2,0.055,True,5,10,False
974,9992,10006,0.0,0.2,0.03,True,5,7,False
974,9996,10006,0.0,0.1280000000000004,0.034999999999999996,True,9,7,False
992,9992,10002,0.0,0.2,0.07999999999999999,True,5,3,False
998,9995,10001,0.0,0.2,0.055,True,8,2,False
1001,10019,10014,0.0,0.2,0.034999999999999996,True,4,11,False
1002,10019,10014,0.0,0.2,0.03,True,4,11,False
1006,10026,10028,0.0,0.056,0.034999999999999996,True,11,1,False
1007,10023,10034,0.0,0.064,0.045,True,8,7,False
1009,10018,10028,0.0,0.024,0.06,True,3,1,False
1010,10021,10032,0.0,0.08800000000000002,0.04,True,6,5,False
1010,10022,10034,0.5,0.024,0.05,True,7,7,True
1012,10025,10035,0.0,0.10400000000000004,0.04,True,10,8,False
1013,10024,10035,0.0,0.008,0.07,True,9,8,False
1014,10015,10035,0.0,0.008,0.075,True,0,8,False
1016,10023,10037,0.0,0.13600000000000007,0.07,True,8,10,False
1018,10019,10014,0.0,0.2,0.08499999999999999,True,4,11,False
1019,10023,10034,0.0,0.07200000000000001,0.04,True,8,7,False
1020,10023,10034,0.0,0.008,0.03,True,8,7,False
1023,10016,10038,0.0,0.19200000000000012,0.06,True,1,11,False
1024,10017,10038,0.0,0.008,0.065,True,2,11,False
1025,10023,10037,0.0,0.07200000000000001,0.05,True,8,10,False
1026,10025,10027,0.0,0.2,0.08499999999999999,True,10,0,False
1026,10023,10037,0.0,0.008,0.03,True,8,10,False
1027,10023,10037,0.0,0.008,0.03,True,8,10,False
1028,10019,10040,0.0,0.12800000000000006,0.075,True,4,2,False
1030,10024,10037,0.0,0.024,0.09,True,9,10,False
1032,10022,10037,0.0,0.016,0.135,True,7,10,False
1033,10025,10027,0.0,0.07200000000000012,0.04,True,10,0,False
1033,10022,10037,0.0,0.008,0.03,True,7,10,False
1034,10025,10027,0.0,0.008,0.03,True,10,0,False
1034,10022,10037,0.0,0.008,0.03,True,7,10,False
1035,10022,10037,0.0,0.008,0.03,True,7,10,False
1039,10025,10027,0.0,0.04,0.034999999999999996,True,10,0,False
1040,10025,10027,0.0,0.008,0.03,True,10,0,False
1041,10025,10027,0.0,0.008,0.03,True,10,0,False
1042,10025,10027,0.0,0.008,0.03,True,10,0,False
1043,10025,10027,0.0,0.008,0.03,True,10,0,False
1044,10025,10027,0.0,0.008,0.03,True,10,0,False
1044,10015,10036,0.0,0.2,0.17500000000000004,True,0,9,False
1045,10023,10036,0.0,0.16800000000000026,0.045,True,8,9,False
1045,10025,10027,0.0,0.008,0.03,True,10,0,False
1046,10025,10027,0.0,0.008,0.03,True,10,0,False
1047,10025,10027,0.0,0.008,0.03,True,10,0,False
1048,10025,10027,0.0,0.008,0.03,True,10,0,False
1049,10025,10027,0.0,0.008,0.03,True,10,0,False
1050,10015,10034,0.0,0.2,0.055,True,0,7,False
1051,10015,10037,0.0,0.12800000000000006,0.03,True,0,10,False
1052,10019,10042,0.0,0.1600000000000001,0.09999999999999999,True,4,11,False
1054,10024,10034,0.0,0.07200000000000015,0.07999999999999999,True,9,7,False
1054,10025,10027,0.0,0.04,0.034999999999999996,True,10,0,False
1055,10025,10027,0.0,0.008,0.03,True,10,0,False
1056,10025,10027,0.0,0.008,0.03,True,10,0,False
1057,10025,10027,0.0,0.008,0.03,True,10,0,False
1058,10025,10027,0.0,0.008,0.03,True,10,0,False
1059,10025,10027,0.0,0.008,0.03,True,10,0,False
1061,10024,10029,0.0,0.2,0.06,True,9,2,False
1065,10022,10036,0.0,0.1600000000000001,0.11,True,7,9,False
1071,10018,10030,0.5,0.2,0.115,True,3,3,True
1078,10025,10036,0.0,0.10400000000000004,0.07999999999999999,True,10,9,False
1078,10016,10038,0.0,0.2,0.065,True,1,11,False
1083,10015,10035,0.0,0.2,0.034999999999999996,True,0,8,False
1083,10022,10035,0.0,0.2,0.034999999999999996,True,7,8,False
1084,10025,10035,0.0,0.16000000000000036,0.055,True,10,8,False
1087,10024,10029,0.0,0.2,0.105,True,9,2,False
1089,10016,10029,0.0,0.2,0.055,True,1,2,False
1092,10024,10028,0.0,0.2,0.05,True,9,1,False
1092,10026,10028,0.0,0.2,0.15500000000000003,True,11,1,False
1093,10041,10031,0.0,0.20000000000000007,0.2250000000000001,True,11,4,False
1093,10018,10028,0.0,0.2,0.09,True,3,1,False
1106,10047,10040,0.0,0.2,0.06,True,4,2,False
1106,10048,10061,0.0,0.056,0.05,True,5,6,False
1107,10048,10061,0.0,0.008,0.03,True,5,6,False
1111,10050,10057,0.0,0.09600000000000003,0.045,True,7,2,False
1112,10048,10060,0.5,0.10400000000000004,0.05,True,5,5,True
1114,10047,10042,0.0,0.2,0.065,True,4,11,False
1115,10047,10042,0.0,0.2,0.03,True,4,11,False
1115,10049,10061,0.5,0.064,0.055,True,6,6,True
1116,10053,10062,0.0,0.13600000000000007,0.045,True,10,7,False
1119,10044,10066,0.0,0.1600000000000001,0.055,True,1,11,False
1119,10049,10060,0.0,0.056,0.04,True,6,5,False
1120,10051,10062,0.0,0.032,0.065,True,8,7,False
1120,10052,10062,0.0,0.0,0.065,True,9,7,False
1121,10046,10066,0.0,0.016,0.045,True,3,11,False
1122,10039,10068,0.25,0.08000000000000002,0.12000000000000001,True,2,2,False
1124,10050,10058,0.0,0.2,0.09,True,7,3,False
1126,10039,10068,0.25,0.032,0.03,True,2,2,False
1127,10053,10062,0.0,0.056,0.075,True,10,7,False
1127,10039,10068,0.25,0.008,0.03,True,2,2,False
1128,10054,10062,0.0,0.008,0.09999999999999999,True,11,7,False
1129,10045,10066,0.0,0.064,0.14500000000000002,True,2,11,False
1129,10046,10066,0.0,0.0,0.065,True,3,11,False
1130,10050,10066,0.0,0.008,0.055,True,7,11,False
1131,10045,10056,0.0,0.2,0.034999999999999996,True,2,1,False
1131,10052,10062,0.0,0.024,0.07999999999999999,True,9,7,False
1131,10051,10062,0.0,0.0,0.07999999999999999,True,8,7,False
1132,10045,10066,0.0,0.016,0.03,True,2,11,False
1133,10045,10066,0.0,0.008,0.03,True,2,11,False
1133,10046,10056,0.0,0.07200000000000017,0.045,True,3,1,False
1134,10045,10066,0.0,0.008,0.03,True,2,11,False
1135,10045,10066,0.0,0.008,0.03,True,2,11,False
1136,10050,10066,0.0,0.008,0.055,True,7,11,False
1136,10045,10066,0.0,0.0,0.03,True,2,11,False
1137,10050,10066,0.0,0.008,0.03,True,7,11,False
1138,10069,10059,0.0,0.2,0.055,True,11,4,False
1139,10069,10059,0.0,0.12000000000000022,0.03,True,11,4,False
1140,10049,10060,0.0,0.1680000000000001,0.06,True,6,5,False
1142,10043,10064,0.0,0.2,0.21000000000000008,True,0,9,False
1143,10043,10064,0.0,0.15200000000000025,0.03,True,0,9,False
1144,10043,10064,0.0,0.008,0.03,True,0,9,False
1145,10052,10055,0.0,0.2,0.08499999999999999,True,9,0,False
1145,10043,10063,0.0,0.2,0.03,True,0,8,False
1146,10043,10063,0.0,0.17600000000000027,0.03,True,0,8,False
1146,10048,10061,0.0,0.2,0.045,True,5,6,False
1147,10069,10068,0.0,0.1600000000000001,0.065,True,11,2,False
1153,10049,10060,0.0,0.10400000000000004,0.08499999999999999,True,6,5,False
1156,10050,10057,0.0,0.2,0.055,True,7,2,False
1156,10069,10068,0.0,0.07200000000000001,0.065,True,11,2,False
1159,10048,10061,0.0,0.15200000000000022,0.03,True,5,6,False
1159,10054,10057,0.0,0.18400000000000027,0.105,True,11,2,False
1161,10049,10057,0.0,0.016,0.065,True,6,2,False
1162,10046,10056,0.0,0.2,0.09999999999999999,True,3,1,False
1163,10046,10066,0.0,0.2,0.03,True,3,11,False
1165,10051,10065,0.0,0.2,0.15000000000000002,True,8,10,False
1173,10051,10065,0.0,0.2,0.045,True,8,10,False
1173,10052,10065,0.0,0.1920000000000004,0.09499999999999999,True,9,10,False
1177,10053,10058,0.0,0.2,0.16500000000000004,True,10,3,False
1180,10049,10058,0.0,0.2,0.12000000000000001,True,6,3,False
