tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
245,7278,7288,0.0,0.16800000000000026,0.055,True,11,9,False
246,7248,7288,0.0,0.008,0.04,True,6,9,False
246,7268,7285,0.0,0.008,0.03,True,1,6,False
247,7275,7281,0.0,0.048,0.075,True,8,2,False
247,7220,7292,0.0,0.032,0.06,True,1,7,False
247,7267,7284,0.0,0.10400000000000004,0.06,True,0,5,False
248,7224,7292,0.0,0.008,0.13,True,3,7,False
248,7277,7281,0.0,0.008,0.045,True,10,2,False
249,7272,7284,0.5,0.016,0.17000000000000004,True,5,5,True
251,7224,7286,0.0,0.048,0.04,True,3,7,False
252,7232,7290,0.0,0.2,0.2600000000000001,True,7,11,False
253,7218,7281,0.0,0.04,0.125,True,0,2,False
253,7232,7290,0.0,0.2,0.03,True,7,11,False
253,7224,7292,0.0,0.04,0.034999999999999996,True,3,7,False
254,7273,7286,0.0,0.024,0.045,True,6,7,False
254,7236,7289,0.0,0.1840000000000001,0.14500000000000002,True,9,10,False
255,7218,7289,0.0,0.008,0.034999999999999996,True,0,10,False
255,7277,7290,0.0,0.048000000000000306,0.06,True,10,11,False
256,7222,7286,0.0,0.016,0.04,True,2,7,False
256,7246,7289,0.0,0.008,0.07,True,4,10,False
257,7278,7293,0.0,0.12800000000000006,0.06,True,11,7,False
257,7273,7292,0.0,0.032,0.04,True,6,7,False
258,7222,7292,0.0,0.008,0.034999999999999996,True,2,7,False
258,7275,7280,0.0,0.2,0.07999999999999999,True,8,1,False
259,7273,7286,0.0,0.024,0.034999999999999996,True,6,7,False
259,7270,7281,0.0,0.048,0.14,True,3,2,False
259,7269,7283,0.0,0.15200000000000008,0.115,True,2,4,False
260,7232,7290,0.0,0.04,0.04,True,7,11,False
261,7234,7280,0.0,0.04800000000000013,0.19000000000000006,True,8,1,False
262,7269,7285,0.0,0.12800000000000006,0.04,True,2,6,False
262,7272,7284,0.5,0.10400000000000004,0.06,True,5,5,True
263,7218,7280,0.0,0.016,0.065,True,0,1,False
263,7247,7284,0.25,0.008,0.075,True,5,5,False
264,7271,7285,0.0,0.016,0.09999999999999999,True,4,6,False
265,7291,7281,0.0,0.048,0.15000000000000002,True,7,2,False
265,7236,7289,0.0,0.07200000000000001,0.07,True,9,10,False
266,7270,7288,0.0,0.1600000000000001,0.06,True,3,9,False
266,7291,7281,0.0,0.008,0.03,True,7,2,False
267,7291,7281,0.0,0.008,0.03,True,7,2,False
269,7277,7281,0.0,0.016,0.06,True,10,2,False
269,7267,7279,0.5,0.2,0.09,True,0,0,True
269,7278,7281,0.0,0.0,0.07,True,11,2,False
269,7224,7292,0.0,0.08800000000000002,0.05,True,3,7,False
270,7220,7292,0.0,0.008,0.075,True,1,7,False
270,7278,7281,0.0,0.008,0.03,True,11,2,False
271,7278,7281,0.0,0.008,0.03,True,11,2,False
272,7278,7281,0.0,0.008,0.03,True,11,2,False
272,7275,7280,0.0,0.07200000000000001,0.07,True,8,1,False
272,7240,7285,0.0,0.064,0.06,True,11,6,False
273,7240,7285,0.0,0.008,0.03,True,11,6,False
274,7278,7281,0.0,0.016,0.03,True,11,2,False
274,7267,7279,0.5,0.11200000000000021,0.034999999999999996,True,0,0,True
275,7240,7285,0.0,0.016,0.03,True,11,6,False
275,7271,7285,0.0,0.0,0.04,True,4,6,False
275,7220,7286,0.0,0.12800000000000006,0.04,True,1,7,False
276,7247,7284,0.25,0.10400000000000004,0.034999999999999996,True,5,5,False
276,7273,7286,0.0,0.008,0.055,True,6,7,False
277,7222,7286,0.0,0.008,0.06,True,2,7,False
277,7247,7284,0.25,0.008,0.03,True,5,5,False
279,7274,7280,0.0,0.056,0.06,True,7,1,False
280,7276,7280,0.0,0.008,0.15500000000000003,True,9,1,False
281,7273,7292,0.0,0.08800000000000002,0.05,True,6,7,False
281,7267,7284,0.0,0.032,0.06,True,0,5,False
283,7240,7285,0.0,0.064,0.04,True,11,6,False
283,7244,7288,0.0,0.13600000000000007,0.20500000000000007,True,2,9,False
283,7271,7285,0.0,0.0,0.065,True,4,6,False
284,7218,7282,0.0,0.2,0.055,True,0,3,False
284,7240,7285,0.0,0.008,0.03,True,11,6,False
285,7230,7279,0.0,0.08800000000000002,0.05,True,6,0,False
285,7291,7282,0.0,0.2,0.065,True,7,3,False
285,7240,7285,0.0,0.008,0.03,True,11,6,False
285,7250,7282,0.0,0.016000000000000292,0.11,True,8,3,False
286,7244,7282,0.0,0.008,0.04,True,2,3,False
286,7274,7285,0.0,0.008,0.06,True,7,6,False
286,7252,7282,0.0,0.0,0.19000000000000006,True,10,3,False
287,7240,7285,0.0,0.008,0.03,True,11,6,False
288,7267,7279,0.5,0.024,0.06,True,0,0,True
289,7274,7285,0.0,0.016,0.03,True,7,6,False
289,7291,7281,0.0,0.12000000000000005,0.045,True,7,2,False
290,7269,7286,0.0,0.10400000000000004,0.075,True,2,7,False
291,7218,7281,0.0,0.016,0.04,True,0,2,False
291,7248,7280,0.0,0.08800000000000002,0.105,True,6,1,False
292,7268,7285,0.0,0.024,0.07,True,1,6,False
292,7232,7293,0.5,0.2,0.075,True,7,7,True
292,7242,7286,0.0,0.016,0.15000000000000002,True,0,7,False
293,7275,7288,0.0,0.08000000000000002,0.075,True,8,9,False
293,7268,7285,0.0,0.008,0.03,True,1,6,False
293,7240,7285,0.0,0.0,0.034999999999999996,True,11,6,False
294,7268,7285,0.0,0.008,0.03,True,1,6,False
294,7244,7288,0.0,0.008,0.04,True,2,9,False
295,7218,7288,0.0,0.008,0.04,True,0,9,False
296,7248,7287,0.0,0.2,0.045,True,6,8,False
296,7275,7289,0.0,0.2,0.034999999999999996,True,8,10,False
296,7244,7289,0.0,0.048000000000000154,0.03,True,2,10,False
298,7269,7292,0.0,0.13600000000000007,0.034999999999999996,True,2,7,False
299,7230,7279,0.0,0.08800000000000002,0.045,True,6,0,False
300,7278,7308,0.0,0.008,0.115,True,11,2,False
300,7272,7306,0.0,0.008,0.125,True,5,0,False
301,7269,7292,0.0,0.024,0.03,True,2,7,False
302,7301,7292,0.5,0.008,0.04,True,7,7,False
302,7243,7307,0.125,0.024,0.21500000000000008,True,1,1,False
303,7246,7307,0.0,0.008,0.07999999999999999,True,4,1,False
303,7301,7292,0.5,0.008,0.03,True,7,7,False
303,7242,7292,0.0,0.0,0.03,True,0,7,False
304,7224,7292,0.0,0.008,0.075,True,3,7,False
304,7268,7307,0.25,0.008,0.075,True,1,1,False
309,7252,7317,0.0,0.08000000000000002,0.055,True,10,11,False
310,7230,7306,0.0,0.08000000000000002,0.045,True,6,0,False
310,7303,7316,0.0,0.08800000000000002,0.065,True,9,10,False
311,7272,7306,0.0,0.008,0.05,True,5,0,False
313,7301,7319,0.0,0.048,0.04,True,7,7,False
316,7298,7312,0.0,0.13600000000000007,0.07,True,4,6,False
316,7318,7319,0.5,0.024,0.045,True,7,7,True
316,7305,7308,0.0,0.12800000000000006,0.09,True,11,2,False
317,7267,7314,0.0,0.14400000000000007,0.115,True,0,8,False
318,7247,7317,0.0,0.07200000000000001,0.09999999999999999,True,5,11,False
318,7298,7312,0.0,0.016,0.03,True,4,6,False
319,7295,7312,0.0,0.008,0.08499999999999999,True,1,6,False
319,7298,7312,0.0,0.0,0.03,True,4,6,False
319,7318,7313,0.25,0.1600000000000001,0.04,True,7,7,False
320,7247,7317,0.0,0.016,0.03,True,5,11,False
320,7295,7312,0.0,0.008,0.03,True,1,6,False
320,7300,7307,0.0,0.12800000000000006,0.075,True,6,1,False
321,7272,7311,0.25,0.1760000000000001,0.05,True,5,5,False
321,7301,7313,0.5,0.016,0.05,True,7,7,True
321,7298,7312,0.0,0.008,0.03,True,4,6,False
322,7269,7312,0.0,0.008,0.06,True,2,6,False
322,7222,7312,0.0,0.0,0.065,True,2,6,False
323,7300,7314,0.0,0.048,0.04,True,6,8,False
323,7267,7314,0.0,0.0,0.055,True,0,8,False
323,7230,7311,0.0,0.016,0.07,True,6,5,False
323,7305,7315,0.0,0.19200000000000012,0.06,True,11,9,False
324,7297,7314,0.0,0.008,0.09499999999999999,True,3,8,False
324,7304,7314,0.0,0.0,0.12000000000000001,True,10,8,False
324,7278,7308,0.0,0.064,0.05,True,11,2,False
325,7296,7307,0.0,0.04,0.115,True,2,1,False
325,7278,7308,0.0,0.008,0.03,True,11,2,False
326,7248,7306,0.0,0.12000000000000005,0.05,True,6,0,False
326,7305,7308,0.0,0.008,0.04,True,11,2,False
326,7296,7307,0.0,0.008,0.03,True,2,1,False
326,7278,7308,0.0,0.0,0.03,True,11,2,False
327,7272,7306,0.0,0.008,0.055,True,5,0,False
327,7278,7308,0.0,0.008,0.03,True,11,2,False
327,7305,7308,0.0,0.0,0.03,True,11,2,False
327,7296,7307,0.0,0.008,0.03,True,2,1,False
327,7253,7306,0.0,0.0,0.2250000000000001,True,11,0,False
328,7272,7306,0.0,0.008,0.03,True,5,0,False
328,7238,7308,0.0,0.008,0.20000000000000007,True,10,2,False
328,7297,7307,0.0,0.008,0.045,True,3,1,False
329,7272,7306,0.0,0.008,0.03,True,5,0,False
330,7318,7313,0.25,0.07200000000000001,0.055,True,7,7,False
330,7278,7316,0.0,0.1600000000000001,0.034999999999999996,True,11,10,False
330,7298,7312,0.0,0.064,0.07,True,4,6,False
331,7305,7316,0.0,0.008,0.045,True,11,10,False
331,7253,7306,0.0,0.016,0.03,True,11,0,False
331,7271,7312,0.0,0.008,0.09499999999999999,True,4,6,False
331,7298,7312,0.0,0.0,0.03,True,4,6,False
332,7303,7316,0.0,0.008,0.135,True,9,10,False
332,7298,7312,0.0,0.008,0.03,True,4,6,False
333,7298,7312,0.0,0.008,0.03,True,4,6,False
333,7301,7319,0.0,0.13600000000000007,0.05,True,7,7,False
333,7272,7306,0.0,0.016,0.03,True,5,0,False
334,7318,7319,0.5,0.008,0.04,True,7,7,True
334,7272,7306,0.0,0.008,0.03,True,5,0,False
334,7230,7306,0.0,0.0,0.065,True,6,0,False
335,7272,7306,0.0,0.008,0.03,True,5,0,False
335,7240,7312,0.0,0.016,0.065,True,11,6,False
335,7230,7306,0.0,0.0,0.03,True,6,0,False
336,7252,7306,0.0,0.008,0.09499999999999999,True,10,0,False
336,7242,7309,0.0,0.2,0.065,True,0,3,False
336,7230,7306,0.0,0.0,0.03,True,6,0,False
336,7272,7306,0.0,0.0,0.03,True,5,0,False
336,7299,7306,0.0,0.0,0.19000000000000006,True,5,0,False
337,7318,7313,0.25,0.056,0.04,True,7,7,False
337,7230,7306,0.0,0.008,0.03,True,6,0,False
337,7272,7306,0.0,0.0,0.03,True,5,0,False
337,7242,7309,0.0,0.1040000000000002,0.03,True,0,3,False
337,7269,7312,0.0,0.016,0.06,True,2,6,False
338,7276,7309,0.0,0.008,0.18000000000000005,True,9,3,False
338,7304,7307,0.0,0.08000000000000002,0.08499999999999999,True,10,1,False
339,7305,7308,0.0,0.08800000000000002,0.065,True,11,2,False
339,7302,7307,0.0,0.008,0.16000000000000003,True,8,1,False
339,7253,7306,0.0,0.016,0.04,True,11,0,False
339,7291,7306,0.0,0.0,0.115,True,7,0,False
340,7318,7319,0.5,0.048,0.04,True,7,7,True
341,7247,7308,0.0,0.016,0.09999999999999999,True,5,2,False
342,7303,7308,0.0,0.008,0.07,True,9,2,False
342,7248,7311,0.0,0.15200000000000008,0.065,True,6,5,False
342,7242,7309,0.0,0.032,0.03,True,0,3,False
343,7252,7311,0.0,0.008,0.055,True,10,5,False
343,7318,7313,0.25,0.048,0.04,True,7,7,False
344,7275,7306,0.0,0.04,0.075,True,8,0,False
345,7253,7306,0.0,0.008,0.05,True,11,0,False
345,7249,7312,0.0,0.064,0.12000000000000001,True,7,6,False
345,7301,7313,0.5,0.016,0.065,True,7,7,True
347,7230,7311,0.0,0.032,0.055,True,6,5,False
348,7297,7314,0.0,0.19200000000000012,0.075,True,3,8,False
349,7302,7312,0.0,0.032,0.075,True,8,6,False
350,7242,7314,0.0,0.016,0.065,True,0,8,False
351,7320,7321,0.5,0.08000000000000002,0.03,True,7,7,True
351,7271,7312,0.0,0.016,0.06,True,4,6,False
351,7296,7316,0.0,0.15200000000000008,0.105,True,2,10,False
352,7303,7316,0.0,0.008,0.075,True,9,10,False
352,7294,7316,0.0,0.0,0.2500000000000001,True,0,10,False
352,7272,7311,0.25,0.04,0.065,True,5,5,False
354,7248,7311,0.0,0.016,0.045,True,6,5,False
354,7295,7316,0.0,0.016,0.08499999999999999,True,1,10,False
354,7296,7314,0.0,0.032,0.04,True,2,8,False
355,7226,7310,0.0625,0.2,0.12000000000000001,True,4,4,False
355,7302,7310,0.0,0.2,0.05,True,8,4,False
355,7253,7306,0.0,0.08000000000000002,0.055,True,11,0,False
355,7318,7313,0.25,0.08000000000000002,0.05,True,7,7,False
355,7230,7306,0.0,0.0,0.055,True,6,0,False
356,7291,7306,0.0,0.008,0.06,True,7,0,False
356,7318,7313,0.25,0.008,0.03,True,7,7,False
356,7299,7310,0.0,0.05600000000000032,0.125,True,5,4,False
357,7318,7313,0.25,0.008,0.03,True,7,7,False
357,7240,7310,0.0,0.008,0.07,True,11,4,False
358,7275,7310,0.0,0.008,0.09,True,8,4,False
358,7318,7313,0.25,0.008,0.03,True,7,7,False
359,7318,7313,0.25,0.008,0.03,True,7,7,False
359,7271,7312,0.0,0.064,0.065,True,4,6,False
360,7218,7311,0.0,0.048,0.125,True,0,5,False
360,7297,7315,0.0,0.2,0.065,True,3,9,False
360,7248,7311,0.0,0.0,0.05,True,6,5,False
360,7305,7315,0.0,0.0960000000000002,0.09499999999999999,True,11,9,False
360,7318,7313,0.25,0.008,0.03,True,7,7,False
361,7318,7313,0.25,0.008,0.03,True,7,7,False
362,7318,7313,0.25,0.008,0.03,True,7,7,False
362,7305,7308,0.0,0.1600000000000001,0.034999999999999996,True,11,2,False
363,7318,7313,0.25,0.008,0.03,True,7,7,False
364,7291,7306,0.0,0.064,0.06,True,7,0,False
364,7318,7313,0.25,0.008,0.03,True,7,7,False
365,7252,7311,0.0,0.04,0.04,True,10,5,False
365,7318,7313,0.25,0.008,0.03,True,7,7,False
366,7318,7313,0.25,0.008,0.03,True,7,7,False
366,7305,7316,0.0,0.09600000000000003,0.045,True,11,10,False
367,7318,7313,0.25,0.008,0.03,True,7,7,False
367,7272,7311,0.25,0.016,0.055,True,5,5,False
367,7230,7311,0.0,0.0,0.065,True,6,5,False
369,7249,7307,0.0,0.2,0.07999999999999999,True,7,1,False
371,7318,7313,0.25,0.032,0.03,True,7,7,False
372,7303,7317,0.0,0.2,0.09,True,9,11,False
372,7248,7306,0.0,0.064,0.055,True,6,0,False
372,7291,7306,0.0,0.0,0.034999999999999996,True,7,0,False
372,7318,7313,0.25,0.008,0.03,True,7,7,False
373,7318,7313,0.25,0.008,0.03,True,7,7,False
374,7318,7313,0.25,0.008,0.03,True,7,7,False
375,7318,7313,0.25,0.008,0.03,True,7,7,False
376,7318,7313,0.25,0.008,0.03,True,7,7,False
377,7318,7313,0.25,0.008,0.03,True,7,7,False
380,7318,7313,0.25,0.024,0.03,True,7,7,False
381,7318,7313,0.25,0.008,0.03,True,7,7,False
382,7318,7313,0.25,0.008,0.03,True,7,7,False
382,7291,7311,0.0,0.12000000000000005,0.065,True,7,5,False
383,7318,7313,0.25,0.008,0.03,True,7,7,False
384,7318,7313,0.25,0.008,0.03,True,7,7,False
385,7318,7313,0.25,0.008,0.03,True,7,7,False
393,7291,7306,0.0,0.1680000000000001,0.04,True,7,0,False
395,7271,7310,0.25,0.2,0.07,True,4,4,False
398,7252,7316,0.125,0.2,0.07999999999999999,True,10,10,False
398,7318,7313,0.25,0.10400000000000004,0.055,True,7,7,False
399,7297,7316,0.0,0.06400000000000017,0.105,True,3,10,False
401,7303,7336,0.0,0.016,0.07,True,9,2,False
401,7300,7335,0.0,0.016,0.17000000000000004,True,6,1,False
402,7301,7335,0.0,0.008,0.09,True,7,1,False
403,7329,7319,0.5,0.2,0.045,True,7,7,False
407,7320,7337,0.0,0.064,0.065,True,7,3,False
407,7326,7335,0.0,0.04,0.045,True,4,1,False
407,7330,7335,0.0,0.0,0.05,True,8,1,False
408,7320,7337,0.0,0.008,0.03,True,7,3,False
409,7320,7337,0.0,0.008,0.03,True,7,3,False
410,7320,7337,0.0,0.008,0.03,True,7,3,False
411,7330,7342,0.5,0.09600000000000003,0.045,True,8,8,True
411,7320,7337,0.0,0.008,0.03,True,7,3,False
414,7300,7335,0.0,0.056,0.05,True,6,1,False
414,7346,7341,0.25,0.12000000000000005,0.055,True,7,7,False
415,7297,7336,0.0,0.11200000000000004,0.045,True,3,2,False
416,7333,7345,0.5,0.13600000000000007,0.07999999999999999,True,11,11,True
416,7291,7334,0.0,0.13600000000000007,0.07,True,7,0,False
416,7332,7336,0.0,0.008,0.06,True,10,2,False
416,7298,7339,0.0,0.13600000000000007,0.15000000000000002,True,4,5,False
417,7326,7334,0.0,0.008,0.075,True,4,0,False
417,7298,7339,0.0,0.008,0.03,True,4,5,False
417,7327,7334,0.0,0.0,0.07999999999999999,True,5,0,False
418,7298,7339,0.0,0.008,0.03,True,4,5,False
418,7330,7334,0.0,0.008,0.06,True,8,0,False
419,7328,7338,0.0,0.1600000000000001,0.06,True,6,4,False
419,7298,7339,0.0,0.008,0.03,True,4,5,False
420,7305,7337,0.0,0.07200000000000001,0.09999999999999999,True,11,3,False
421,7305,7337,0.0,0.008,0.03,True,11,3,False
422,7318,7341,0.125,0.064,0.07999999999999999,True,7,7,False
422,7300,7342,0.0,0.08800000000000002,0.06,True,6,8,False
422,7305,7337,0.0,0.008,0.03,True,11,3,False
423,7318,7341,0.125,0.008,0.03,True,7,7,False
423,7305,7337,0.0,0.008,0.03,True,11,3,False
423,7300,7342,0.0,0.008,0.03,True,6,8,False
424,7220,7337,0.0,0.008,0.09499999999999999,True,1,3,False
424,7300,7342,0.0,0.008,0.03,True,6,8,False
425,7331,7342,0.0,0.008,0.135,True,9,8,False
426,7324,7342,0.0,0.008,0.14500000000000002,True,2,8,False
428,7332,7343,0.0,0.2,0.03,True,10,9,False
429,7326,7335,0.0,0.12000000000000005,0.08499999999999999,True,4,1,False
430,7332,7343,0.0,0.04800000000000014,0.03,True,10,9,False
431,7320,7337,0.0,0.056,0.09,True,7,3,False
431,7297,7343,0.0,0.008,0.07999999999999999,True,3,9,False
432,7324,7343,0.0,0.008,0.055,True,2,9,False
432,7252,7343,0.0,0.0,0.04,True,10,9,False
433,7297,7343,0.0,0.008,0.03,True,3,9,False
433,7324,7343,0.0,0.0,0.03,True,2,9,False
434,7324,7343,0.0,0.008,0.03,True,2,9,False
435,7324,7343,0.0,0.008,0.03,True,2,9,False
435,7346,7347,0.5,0.2,0.06,True,7,7,True
436,7330,7343,0.0,0.008,0.115,True,8,9,False
436,7323,7338,0.0,0.13600000000000007,0.16000000000000003,True,1,4,False
437,7323,7338,0.0,0.008,0.03,True,1,4,False
438,7324,7344,0.0,0.2,0.04,True,2,10,False
438,7331,7342,0.0,0.09600000000000003,0.075,True,9,8,False
439,7331,7342,0.0,0.008,0.03,True,9,8,False
439,7298,7345,0.0,0.1840000000000001,0.045,True,4,11,False
440,7331,7342,0.0,0.008,0.03,True,9,8,False
440,7332,7344,0.5,0.12800000000000022,0.05,True,10,10,True
441,7331,7342,0.0,0.008,0.03,True,9,8,False
442,7300,7342,0.0,0.008,0.06,True,6,8,False
443,7327,7345,0.0,0.032,0.055,True,5,11,False
443,7300,7342,0.0,0.008,0.03,True,6,8,False
443,7330,7345,0.0,0.0,0.06,True,8,11,False
444,7330,7345,0.0,0.008,0.03,True,8,11,False
444,7324,7342,0.0,0.008,0.055,True,2,8,False
444,7323,7342,0.0,0.0,0.06,True,1,8,False
444,7327,7345,0.0,0.0,0.03,True,5,11,False
445,7327,7345,0.0,0.008,0.03,True,5,11,False
445,7330,7345,0.0,0.0,0.03,True,8,11,False
445,7323,7342,0.0,0.008,0.03,True,1,8,False
446,7330,7345,0.0,0.008,0.03,True,8,11,False
446,7323,7342,0.0,0.008,0.03,True,1,8,False
447,7330,7345,0.0,0.008,0.03,True,8,11,False
447,7326,7342,0.0,0.008,0.09499999999999999,True,4,8,False
447,7323,7342,0.0,0.0,0.03,True,1,8,False
448,7330,7345,0.0,0.008,0.03,True,8,11,False
448,7323,7342,0.0,0.008,0.03,True,1,8,False
448,7298,7345,0.0,0.0,0.04,True,4,11,False
449,7298,7345,0.0,0.008,0.03,True,4,11,False
450,7298,7345,0.0,0.008,0.03,True,4,11,False
451,7298,7345,0.0,0.008,0.03,True,4,11,False
452,7333,7339,0.0,0.2,0.20500000000000007,True,11,5,False
452,7329,7347,0.0,0.16000000000000023,0.115,True,7,7,False
453,7333,7339,0.0,0.07200000000000017,0.03,True,11,5,False
453,7318,7347,0.25,0.008,0.06,True,7,7,False
453,7329,7347,0.0,0.0,0.03,True,7,7,False
454,7329,7347,0.0,0.008,0.03,True,7,7,False
454,7318,7347,0.25,0.0,0.03,True,7,7,False
455,7318,7347,0.25,0.008,0.03,True,7,7,False
455,7329,7347,0.0,0.0,0.03,True,7,7,False
456,7346,7338,0.0,0.15200000000000008,0.09999999999999999,True,7,4,False
456,7329,7347,0.0,0.008,0.03,True,7,7,False
457,7329,7347,0.0,0.008,0.03,True,7,7,False
457,7332,7336,0.0,0.2,0.09,True,10,2,False
458,7327,7337,0.0,0.2,0.065,True,5,3,False
460,7346,7335,0.0,0.2,0.045,True,7,1,False
464,7331,7335,0.0,0.08000000000000015,0.05,True,9,1,False
464,7291,7342,0.0,0.12800000000000006,0.07999999999999999,True,7,8,False
466,7332,7343,0.0,0.2,0.045,True,10,9,False
467,7323,7343,0.0,0.04800000000000015,0.12000000000000001,True,1,9,False
470,7333,7339,0.0,0.13600000000000007,0.045,True,11,5,False
470,7318,7347,0.25,0.10400000000000004,0.075,True,7,7,False
471,7346,7336,0.0,0.2,0.07999999999999999,True,7,2,False
472,7333,7339,0.0,0.016,0.03,True,11,5,False
474,7333,7339,0.0,0.016,0.03,True,11,5,False
474,7252,7336,0.0,0.0640000000000003,0.045,True,10,2,False
476,7331,7335,0.0,0.09600000000000003,0.03,True,9,1,False
480,7346,7342,0.0,0.12800000000000006,0.055,True,7,8,False
482,7329,7347,0.0,0.09600000000000003,0.09499999999999999,True,7,7,False
482,7331,7342,0.0,0.016,0.055,True,9,8,False
485,7333,7334,0.0,0.2,0.055,True,11,0,False
492,7333,7339,0.0,0.14400000000000007,0.06,True,11,5,False
492,7318,7347,0.25,0.08000000000000002,0.07,True,7,7,False
494,7298,7345,0.0,0.2,0.13,True,4,11,False
497,7318,7341,0.125,0.2,0.05,True,7,7,False
502,7329,7347,0.0,0.08000000000000002,0.08499999999999999,True,7,7,False
502,7353,7349,0.0,0.2,0.04,True,3,7,False
505,7357,7347,0.5,0.024,0.055,True,7,7,False
508,7354,7368,0.0,0.07200000000000001,0.045,True,4,6,False
509,7354,7368,0.0,0.008,0.03,True,4,6,False
510,7359,7364,0.0,0.08800000000000002,0.065,True,9,2,False
511,7359,7364,0.0,0.008,0.03,True,9,2,False
514,7360,7364,0.0,0.024,0.05,True,10,2,False
517,7359,7373,0.0,0.14400000000000007,0.045,True,9,11,False
518,7374,7375,0.5,0.08800000000000002,0.07,True,7,7,True
521,7355,7367,0.5,0.1760000000000001,0.06,True,5,5,True
522,7359,7371,0.5,0.1840000000000001,0.05,True,9,9,True
524,7350,7362,0.5,0.2,0.09,True,0,0,True
525,7374,7369,0.25,0.2,0.06,True,7,7,False
525,7354,7366,0.5,0.2,0.09999999999999999,True,4,4,True
526,7374,7369,0.25,0.01600000000000012,0.03,True,7,7,False
527,7374,7369,0.25,0.008,0.03,True,7,7,False
527,7358,7363,0.0,0.2,0.075,True,8,1,False
528,7361,7364,0.0,0.11200000000000004,0.105,True,11,2,False
528,7374,7369,0.25,0.008,0.03,True,7,7,False
529,7352,7364,0.5,0.008,0.12000000000000001,True,2,2,True
529,7374,7369,0.25,0.008,0.03,True,7,7,False
530,7354,7368,0.0,0.1680000000000001,0.05,True,4,6,False
530,7374,7369,0.25,0.008,0.03,True,7,7,False
530,7358,7370,0.5,0.2,0.04,True,8,8,True
531,7356,7366,0.0,0.05600000000000012,0.16500000000000004,True,6,4,False
531,7374,7369,0.25,0.008,0.03,True,7,7,False
532,7374,7369,0.25,0.008,0.03,True,7,7,False
536,7358,7362,0.0,0.09600000000000014,0.055,True,8,0,False
536,7353,7349,0.0,0.2,0.09999999999999999,True,3,7,False
537,7358,7362,0.0,0.008,0.03,True,8,0,False
538,7359,7373,0.0,0.1680000000000001,0.065,True,9,11,False
539,7298,7349,0.0,0.2,0.07,True,4,7,False
539,7359,7373,0.0,0.008,0.03,True,9,11,False
540,7359,7373,0.0,0.008,0.03,True,9,11,False
542,7357,7369,0.5,0.08000000000000002,0.105,True,7,7,True
543,7376,7365,0.0,0.2,0.034999999999999996,True,7,3,False
544,7376,7365,0.0,0.16000000000000025,0.03,True,7,3,False
547,7376,7365,0.0,0.024,0.034999999999999996,True,7,3,False
548,7376,7365,0.0,0.008,0.03,True,7,3,False
548,7359,7372,0.0,0.2,0.065,True,9,10,False
549,7359,7372,0.0,0.2,0.03,True,9,10,False
549,7357,7375,0.0,0.2,0.05,True,7,7,False
549,7376,7365,0.0,0.008,0.03,True,7,3,False
550,7361,7372,0.0,0.008000000000000278,0.115,True,11,10,False
550,7355,7372,0.0,0.0,0.16500000000000004,True,5,10,False
551,7298,7365,0.0,0.016,0.055,True,4,3,False
553,7298,7365,0.0,0.016,0.03,True,4,3,False
553,7374,7375,0.5,0.08000000000000015,0.07,True,7,7,True
554,7357,7369,0.5,0.09600000000000003,0.05,True,7,7,True
555,7355,7372,0.0,0.04,0.03,True,5,10,False
557,7353,7372,0.0,0.016,0.09,True,3,10,False
562,7359,7372,0.0,0.04,0.065,True,9,10,False
562,7357,7375,0.0,0.07200000000000001,0.04,True,7,7,False
564,7318,7375,0.125,0.016,0.11,True,7,7,False
566,7376,7365,0.0,0.10400000000000004,0.065,True,7,3,False
566,7374,7366,0.0,0.2,0.09,True,7,4,False
567,7376,7365,0.0,0.008,0.03,True,7,3,False
567,7356,7366,0.0,0.08800000000000019,0.04,True,6,4,False
568,7376,7365,0.0,0.008,0.03,True,7,3,False
569,7376,7365,0.0,0.008,0.03,True,7,3,False
570,7376,7365,0.0,0.008,0.03,True,7,3,False
571,7318,7369,0.0625,0.13600000000000007,0.06,True,7,7,False
571,7374,7370,0.0,0.2,0.05,True,7,8,False
572,7329,7369,0.25,0.008,0.115,True,7,7,False
574,7361,7364,0.0,0.2,0.09,True,11,2,False
574,7374,7370,0.0,0.2,0.03,True,7,8,False
576,7318,7375,0.125,0.09600000000000003,0.05,True,7,7,False
581,7357,7368,0.0,0.2,0.05,True,7,6,False
582,7354,7368,0.0,0.2,0.07999999999999999,True,4,6,False
584,7356,7369,0.0,0.09600000000000003,0.08499999999999999,True,6,7,False
596,7318,7378,0.125,0.2,0.08499999999999999,True,7,7,False
597,7353,7371,0.0,0.2,0.07999999999999999,True,3,9,False
598,7352,7371,0.0,0.2,0.19000000000000006,True,2,9,False
598,7353,7371,0.0,0.2,0.03,True,3,9,False
601,7382,7377,0.0,0.2,0.034999999999999996,True,3,7,False
602,7382,7377,0.0,0.2,0.03,True,3,7,False
603,7382,7377,0.0,0.09600000000000036,0.03,True,3,7,False
604,7379,7391,0.5,0.04,0.034999999999999996,True,0,0,True
605,7386,7375,0.5,0.2,0.055,True,7,7,False
606,7385,7375,0.0,0.04000000000000014,0.06,True,6,7,False
608,7387,7399,0.5,0.07200000000000001,0.04,True,8,8,True
609,7386,7378,0.5,0.2,0.045,True,7,7,False
610,7385,7378,0.0,0.07200000000000034,0.045,True,6,7,False
