tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
516,533,536,0.0,0.0092,0.03,True,11,0,False
517,533,536,0.0,0.0092,0.03,True,11,0,False
517,532,517,0.25,0.0736,0.045,True,10,10,False
519,524,551,0.0,0.1196,0.055,True,2,9,False
520,522,551,0.0,0.0092,0.07999999999999999,True,0,9,False
521,529,547,0.0,0.2,0.07,True,7,11,False
523,520,519,0.0,0.092,0.05,True,9,10,False
524,520,519,0.0,0.0092,0.03,True,9,10,False
525,548,543,0.0,0.2,0.06,True,9,7,False
525,520,519,0.0,0.0092,0.03,True,9,10,False
526,524,551,0.0,0.0552,0.06,True,2,9,False
526,522,551,0.0,0.0,0.055,True,0,9,False
527,522,551,0.0,0.0092,0.03,True,0,9,False
527,524,551,0.0,0.0,0.03,True,2,9,False
528,524,551,0.0,0.0092,0.03,True,2,9,False
528,522,551,0.0,0.0,0.03,True,0,9,False
529,530,542,0.0,0.2,0.07999999999999999,True,8,6,False
529,522,551,0.0,0.0092,0.03,True,0,9,False
529,524,551,0.0,0.0,0.03,True,2,9,False
529,554,534,0.0,0.2,0.04,True,10,9,False
531,549,541,0.0,0.2,0.034999999999999996,True,9,5,False
532,527,551,0.0,0.0276,0.07,True,5,9,False
532,528,545,0.0,0.2,0.08499999999999999,True,6,9,False
534,548,542,0.0,0.12199999999999979,0.07,True,9,6,False
535,530,550,0.0,0.2,0.055,True,8,9,False
535,532,553,0.5,0.1196,0.09,True,10,10,False
536,552,546,0.125,0.2,0.07999999999999999,True,10,10,False
538,532,546,0.5,0.15879999999999966,0.04,True,10,10,True
539,527,538,0.0,0.2,0.05,True,5,2,False
539,528,550,0.0,0.1035999999999998,0.05,True,6,9,False
541,521,542,0.0,0.0644,0.115,True,9,6,False
541,533,538,0.0,0.18639999999999962,0.125,True,11,2,False
542,548,544,0.0,0.2,0.055,True,9,8,False
543,529,547,0.0,0.2,0.07,True,7,11,False
544,518,544,0.0,0.2,0.18000000000000005,True,10,8,False
545,549,541,0.0,0.2,0.05,True,9,5,False
545,533,551,0.0,0.1196,0.045,True,11,9,False
549,532,534,0.0,0.2,0.034999999999999996,True,10,9,False
550,532,534,0.0,0.06919999999999961,0.03,True,10,9,False
550,524,543,0.0,0.2,0.09499999999999999,True,2,7,False
551,549,541,0.0,0.07839999999999961,0.03,True,9,5,False
557,524,547,0.0,0.1335999999999998,0.06,True,2,11,False
559,529,547,0.0,0.0184,0.07999999999999999,True,7,11,False
559,549,538,0.0,0.16559999999999997,0.04,True,9,2,False
563,548,545,0.125,0.2,0.06,True,9,9,False
564,548,545,0.125,0.19799999999999934,0.03,True,9,9,False
565,554,534,0.0,0.138,0.12000000000000001,True,10,9,False
566,530,545,0.0,0.0184,0.135,True,8,9,False
566,554,534,0.0,0.0092,0.03,True,10,9,False
566,533,544,0.0,0.2,0.105,True,11,8,False
567,554,534,0.0,0.0092,0.03,True,10,9,False
567,524,534,0.0,0.0,0.045,True,2,9,False
568,533,535,0.0,0.2,0.034999999999999996,True,11,9,False
569,552,534,0.0,0.0184,0.13,True,10,9,False
574,524,547,0.0,0.138,0.06,True,2,11,False
574,549,541,0.0,0.2,0.045,True,9,5,False
576,533,550,0.0,0.2,0.065,True,11,9,False
576,554,534,0.0,0.0644,0.07,True,10,9,False
578,530,545,0.0,0.1104,0.04,True,8,9,False
579,548,545,0.125,0.0092,0.065,True,9,9,False
584,549,538,0.0,0.2,0.034999999999999996,True,9,2,False
597,524,547,0.0,0.2,0.04,True,2,11,False
599,522,551,0.0,0.2,0.2600000000000001,True,0,9,False
601,548,571,0.125,0.0184,0.08499999999999999,True,9,9,False
602,524,570,0.0,0.0276,0.05,True,2,9,False
603,560,551,0.0,0.2,0.045,True,2,9,False
606,530,550,0.0,0.2,0.105,True,8,9,False
607,556,553,0.0,0.2,0.065,True,9,10,False
610,566,581,0.0,0.1012,0.07999999999999999,True,8,9,False
611,556,555,0.0,0.19999999999999996,0.045,True,9,10,False
611,584,581,0.125,0.0092,0.05,True,9,9,False
612,584,581,0.125,0.0092,0.03,True,9,9,False
612,560,579,0.0,0.1196,0.04,True,2,7,False
613,560,579,0.0,0.0092,0.03,True,2,7,False
613,584,581,0.125,0.0092,0.03,True,9,9,False
614,584,581,0.125,0.0092,0.03,True,9,9,False
614,565,573,0.0,0.138,0.08499999999999999,True,7,1,False
615,556,553,0.0,0.2,0.045,True,9,10,False
615,584,581,0.125,0.0092,0.03,True,9,9,False
618,556,553,0.0,0.2,0.034999999999999996,True,9,10,False
618,568,553,0.25,0.16359999999999908,0.055,True,10,10,False
619,566,581,0.0,0.0368,0.07,True,8,9,False
619,564,581,0.0,0.0,0.125,True,6,9,False
620,554,553,0.0,0.0184,0.06,True,10,10,False
620,524,583,0.0,0.19319999999999993,0.045,True,2,11,False
621,569,553,0.0,0.0092,0.115,True,11,10,False
622,584,581,0.125,0.0276,0.034999999999999996,True,9,9,False
622,568,555,0.5,0.2,0.045,True,10,10,False
623,584,581,0.125,0.0092,0.03,True,9,9,False
624,584,581,0.125,0.0092,0.03,True,9,9,False
625,560,579,0.0,0.1104,0.07,True,2,7,False
625,584,581,0.125,0.0092,0.03,True,9,9,False
626,584,581,0.125,0.0092,0.03,True,9,9,False
627,584,581,0.125,0.0092,0.03,True,9,9,False
628,584,581,0.125,0.0092,0.03,True,9,9,False
629,552,570,0.0,0.2,0.09,True,10,9,False
630,565,573,0.0,0.1472,0.105,True,7,1,False
631,563,588,0.0,0.19319999999999993,0.135,True,5,9,False
635,584,581,0.125,0.0644,0.04,True,9,9,False
636,584,581,0.125,0.0092,0.03,True,9,9,False
637,584,581,0.125,0.0092,0.03,True,9,9,False
638,524,573,0.0,0.0736,0.07,True,2,1,False
638,584,581,0.125,0.0092,0.03,True,9,9,False
639,589,570,0.0,0.1403999999999998,0.07999999999999999,True,10,9,False
639,591,570,0.0,0.0,0.09499999999999999,True,10,9,False
639,584,581,0.125,0.0092,0.03,True,9,9,False
640,584,581,0.125,0.0092,0.03,True,9,9,False
641,584,581,0.125,0.0092,0.03,True,9,9,False
643,569,570,0.0,0.0368,0.09999999999999999,True,11,9,False
644,569,570,0.0,0.0092,0.03,True,11,9,False
651,558,574,0.0,0.2,0.21000000000000008,True,0,2,False
653,585,577,0.0,0.2,0.08499999999999999,True,9,5,False
653,584,581,0.125,0.1104,0.06,True,9,9,False
653,565,572,0.0,0.2,0.065,True,7,0,False
654,584,581,0.125,0.0092,0.03,True,9,9,False
655,584,581,0.125,0.0092,0.03,True,9,9,False
655,524,572,0.0,0.2,0.07,True,2,0,False
656,563,572,0.0,0.12439999999999941,0.11,True,5,0,False
656,584,581,0.125,0.0092,0.03,True,9,9,False
657,584,581,0.125,0.0092,0.03,True,9,9,False
658,589,590,0.5,0.2,0.075,True,10,10,True
661,589,582,0.125,0.2,0.04,True,10,10,False
662,584,581,0.125,0.046,0.034999999999999996,True,9,9,False
663,584,581,0.125,0.0092,0.03,True,9,9,False
664,584,581,0.125,0.0092,0.03,True,9,9,False
664,524,574,0.25,0.2,0.065,True,2,2,False
665,584,581,0.125,0.0092,0.03,True,9,9,False
666,584,581,0.125,0.0092,0.03,True,9,9,False
666,565,574,0.0,0.2,0.075,True,7,2,False
667,584,581,0.125,0.0092,0.03,True,9,9,False
672,584,586,0.5,0.2,0.045,True,9,9,True
672,565,577,0.0,0.2,0.055,True,7,5,False
676,591,590,0.0,0.2,0.065,True,10,10,False
702,600,588,0.0,0.2,0.04,True,5,9,False
704,595,587,0.0,0.19999999999999996,0.05,True,0,9,False
704,605,592,0.5,0.20000000000000007,0.04,True,10,10,False
705,595,587,0.0,0.20000000000000007,0.03,True,0,9,False
705,605,592,0.5,0.2,0.03,True,10,10,False
706,595,587,0.0,0.2,0.03,True,0,9,False
706,603,586,0.0,0.19999999999999996,0.06,True,8,9,False
710,601,617,0.0,0.1012,0.07999999999999999,True,6,8,False
710,597,588,0.0,0.2,0.07999999999999999,True,2,9,False
712,606,607,0.0,0.1196,0.055,True,11,9,False
713,595,616,0.0,0.1288,0.04,True,0,7,False
716,593,592,0.0,0.2,0.105,True,9,10,False
717,603,618,0.0,0.16559999999999997,0.07999999999999999,True,8,9,False
717,601,617,0.0,0.0644,0.045,True,6,8,False
721,600,627,0.0,0.1012,0.09999999999999999,True,5,9,False
735,630,607,0.0,0.2,0.075,True,10,9,False
736,600,611,0.0,0.2,0.045,True,5,2,False
742,621,617,0.0,0.2,0.17500000000000004,True,9,8,False
749,630,619,0.25,0.2,0.065,True,10,10,False
804,636,627,0.0,0.20000000000000007,0.05,True,2,9,False
805,645,646,0.0,0.0552,0.034999999999999996,True,11,9,False
805,639,627,0.0,0.2,0.055,True,5,9,False
805,636,627,0.0,0.2,0.03,True,2,9,False
806,640,625,0.0,0.19999999999999996,0.06,True,6,9,False
806,645,646,0.0,0.0092,0.03,True,11,9,False
806,634,624,0.0,0.19999999999999996,0.06,True,0,9,False
807,640,625,0.0,0.20000000000000007,0.03,True,6,9,False
807,639,627,0.0,0.19119999999999893,0.034999999999999996,True,5,9,False
807,645,646,0.0,0.0092,0.03,True,11,9,False
808,632,631,0.0,0.20000000000000007,0.07,True,9,10,False
808,645,646,0.0,0.0092,0.03,True,11,9,False
809,635,649,0.5,0.092,0.04,True,1,1,True
809,660,657,0.125,0.092,0.04,True,9,9,False
809,632,631,0.0,0.2,0.03,True,9,10,False
809,645,646,0.0,0.0092,0.03,True,11,9,False
809,642,657,0.0,0.0,0.075,True,8,9,False
812,645,646,0.0,0.0276,0.03,True,11,9,False
814,632,629,0.0,0.19999999999999996,0.05,True,9,10,False
815,634,663,0.0,0.0828,0.07,True,0,9,False
816,634,663,0.0,0.0092,0.03,True,0,9,False
817,635,649,0.5,0.0736,0.04,True,1,1,True
818,641,663,0.0,0.0184,0.12000000000000001,True,7,9,False
822,639,655,0.0,0.2,0.075,True,5,7,False
827,642,654,0.0,0.2,0.09,True,8,6,False
827,645,646,0.0,0.138,0.03,True,11,9,False
831,641,663,0.0,0.1196,0.07999999999999999,True,7,9,False
836,640,655,0.0,0.14039999999999986,0.125,True,6,7,False
837,635,646,0.0,0.092,0.08499999999999999,True,1,9,False
840,641,648,0.0,0.2,0.04,True,7,0,False
841,642,654,0.0,0.18639999999999973,0.03,True,8,6,False
844,634,649,0.0,0.2,0.075,True,0,1,False
845,640,663,0.0,0.1288,0.07,True,6,9,False
849,640,650,0.0,0.2,0.045,True,6,2,False
851,634,649,0.0,0.11279999999999983,0.06,True,0,1,False
867,632,671,0.0,0.2,0.04,True,9,10,False
868,670,646,0.0,0.2,0.07999999999999999,True,10,9,False
869,670,646,0.0,0.09439999999999978,0.03,True,10,9,False
902,674,663,0.0,0.2,0.04,True,0,9,False
903,674,663,0.0,0.2,0.03,True,0,9,False
904,674,663,0.0,0.14279999999999937,0.03,True,0,9,False
905,680,665,0.0,0.20000000000000007,0.055,True,6,9,False
905,676,663,0.0,0.0092,0.055,True,2,9,False
905,674,663,0.0,0.0,0.03,True,0,9,False
905,679,663,0.0,0.0,0.055,True,5,9,False
906,674,663,0.0,0.0092,0.03,True,0,9,False
906,676,663,0.0,0.0,0.03,True,2,9,False
906,680,665,0.0,0.20000000000000007,0.03,True,6,9,False
906,679,663,0.0,0.0,0.03,True,5,9,False
907,680,665,0.0,0.2,0.03,True,6,9,False
908,680,665,0.0,0.2,0.03,True,6,9,False
908,682,695,0.0,0.0828,0.05,True,8,7,False
911,682,690,0.0,0.1104,0.04,True,8,2,False
913,680,693,0.0,0.1288,0.05,True,6,5,False
914,682,693,0.0,0.0092,0.04,True,8,5,False
914,685,686,0.0,0.138,0.06,True,11,9,False
914,680,693,0.0,0.0,0.03,True,6,5,False
915,680,693,0.0,0.0092,0.03,True,6,5,False
915,685,686,0.0,0.0092,0.03,True,11,9,False
915,682,693,0.0,0.0,0.03,True,8,5,False
916,680,693,0.0,0.0092,0.03,True,6,5,False
916,685,686,0.0,0.0092,0.03,True,11,9,False
916,682,693,0.0,0.0,0.03,True,8,5,False
917,680,693,0.0,0.0092,0.03,True,6,5,False
917,682,693,0.0,0.0,0.03,True,8,5,False
917,685,686,0.0,0.0092,0.03,True,11,9,False
918,682,693,0.0,0.0092,0.03,True,8,5,False
918,680,693,0.0,0.0,0.03,True,6,5,False
918,681,693,0.0,0.0,0.12000000000000001,True,7,5,False
918,685,686,0.0,0.0092,0.03,True,11,9,False
918,672,671,0.0,0.2,0.07999999999999999,True,9,10,False
919,672,671,0.0,0.2,0.03,True,9,10,False
919,685,686,0.0,0.0092,0.03,True,11,9,False
919,680,693,0.0,0.0092,0.03,True,6,5,False
919,682,693,0.0,0.0,0.03,True,8,5,False
919,681,693,0.0,0.0,0.03,True,7,5,False
920,672,671,0.0,0.2,0.03,True,9,10,False
920,680,693,0.0,0.0092,0.03,True,6,5,False
920,685,686,0.0,0.0092,0.03,True,11,9,False
920,682,693,0.0,0.0,0.03,True,8,5,False
921,680,693,0.0,0.0092,0.03,True,6,5,False
921,682,693,0.0,0.0,0.03,True,8,5,False
921,685,686,0.0,0.0092,0.03,True,11,9,False
922,680,693,0.0,0.0092,0.03,True,6,5,False
922,685,686,0.0,0.0092,0.03,True,11,9,False
923,680,693,0.0,0.0092,0.03,True,6,5,False
923,685,686,0.0,0.0092,0.03,True,11,9,False
924,680,693,0.0,0.0092,0.03,True,6,5,False
924,685,686,0.0,0.0092,0.03,True,11,9,False
924,672,671,0.0,0.1107999999999989,0.045,True,9,10,False
926,680,693,0.0,0.0184,0.03,True,6,5,False
928,680,693,0.0,0.0184,0.03,True,6,5,False
930,680,693,0.0,0.0184,0.03,True,6,5,False
932,685,686,0.0,0.0736,0.03,True,11,9,False
936,682,694,0.0,0.2,0.055,True,8,6,False
936,700,694,0.0,0.1403999999999997,0.14,True,9,6,False
937,681,694,0.0,0.0092,0.06,True,7,6,False
1003,714,703,0.0,0.20000000000000007,0.045,True,0,9,False
1004,722,733,0.0,0.046,0.03,True,8,5,False
1005,719,705,0.0,0.20000000000000007,0.055,True,5,9,False
1005,722,733,0.0,0.0092,0.03,True,8,5,False
1006,719,705,0.0,0.20000000000000007,0.03,True,5,9,False
1007,719,705,0.0,0.2,0.03,True,5,9,False
1007,716,705,0.0,0.2,0.065,True,2,9,False
1012,721,730,0.0,0.1196,0.07,True,7,2,False
1012,710,709,0.0,0.19999999999999996,0.06,True,10,10,False
1012,724,709,0.25,0.2,0.06,True,10,10,False
1013,724,709,0.25,0.2,0.03,True,10,10,False
1014,712,738,0.0,0.138,0.04,True,9,10,False
1017,724,711,0.5,0.19999999999999996,0.045,True,10,10,False
1020,725,728,0.0,0.19319999999999993,0.07,True,11,0,False
1021,712,738,0.0,0.0644,0.06,True,9,10,False
1024,712,738,0.0,0.0276,0.04,True,9,10,False
1036,712,738,0.0,0.1104,0.03,True,9,10,False
1102,754,743,0.0,0.19999999999999996,0.04,True,0,9,False
1106,759,745,0.0,0.19999999999999996,0.06,True,5,9,False
1109,765,768,0.0,0.092,0.075,True,11,0,False
1109,754,747,0.0,0.20000000000000007,0.06,True,0,9,False
1110,765,768,0.0,0.0092,0.03,True,11,0,False
1110,761,774,0.0,0.1012,0.06,True,7,6,False
1111,752,751,0.0,0.19999999999999996,0.08499999999999999,True,9,10,False
1111,765,768,0.0,0.0092,0.03,True,11,0,False
1111,761,774,0.0,0.0092,0.03,True,7,6,False
1112,761,774,0.0,0.0092,0.03,True,7,6,False
1112,765,768,0.0,0.0092,0.03,True,11,0,False
1118,759,770,0.0,0.17479999999999996,0.07999999999999999,True,5,2,False
1119,765,768,0.0,0.0644,0.03,True,11,0,False
1121,752,749,0.0,0.20000000000000007,0.075,True,9,10,False
1122,760,776,0.0,0.2,0.12000000000000001,True,6,8,False
1122,762,779,0.0,0.2,0.135,True,8,11,False
1127,760,773,0.0,0.2,0.05,True,6,5,False
1135,754,773,0.0,0.13119999999999982,0.06,True,0,5,False
1136,759,768,0.0,0.15639999999999998,0.11,True,5,0,False
1143,754,776,0.0,0.2,0.065,True,0,8,False
1145,760,776,0.0,0.02319999999999975,0.05,True,6,8,False
1147,759,779,0.0,0.2,0.065,True,5,11,False
1159,754,766,0.0,0.2,0.075,True,0,9,False
1166,754,779,0.0,0.2,0.06,True,0,11,False
1205,794,783,0.0,0.20000000000000007,0.055,True,0,9,False
1206,800,810,0.0,0.0644,0.055,True,6,2,False
1206,796,783,0.0,0.20000000000000007,0.06,True,2,9,False
1208,792,789,0.0,0.19999999999999996,0.07,True,9,10,False
1210,796,787,0.0,0.19999999999999996,0.045,True,2,9,False
1211,805,808,0.0,0.1104,0.065,True,11,0,False
1212,805,808,0.0,0.0092,0.03,True,11,0,False
1212,802,814,0.0,0.1196,0.075,True,8,6,False
1213,802,814,0.0,0.0092,0.03,True,8,6,False
1213,805,808,0.0,0.0092,0.03,True,11,0,False
1214,805,808,0.0,0.0092,0.03,True,11,0,False
1217,792,791,0.0,0.19999999999999996,0.07,True,9,10,False
1219,805,808,0.0,0.046,0.03,True,11,0,False
1219,801,814,0.0,0.0552,0.105,True,7,6,False
1220,801,814,0.0,0.0092,0.03,True,7,6,False
1221,801,814,0.0,0.0092,0.03,True,7,6,False
1223,801,816,0.0,0.2,0.034999999999999996,True,7,8,False
1224,801,814,0.0,0.0276,0.03,True,7,6,False
1225,801,814,0.0,0.0092,0.03,True,7,6,False
1226,801,814,0.0,0.0092,0.03,True,7,6,False
1227,801,814,0.0,0.0092,0.03,True,7,6,False
1228,801,814,0.0,0.0092,0.03,True,7,6,False
1229,801,814,0.0,0.0092,0.03,True,7,6,False
1235,820,817,0.125,0.2,0.065,True,9,9,False
1237,800,813,0.0,0.2,0.105,True,6,5,False
1240,794,810,0.0,0.2,0.11,True,0,2,False
1243,820,814,0.0,0.1288,0.065,True,9,6,False
1247,820,816,0.0,0.2,0.034999999999999996,True,9,8,False
1248,805,808,0.0,0.2,0.03,True,11,0,False
1257,802,822,0.0,0.2,0.15500000000000003,True,8,9,False
1258,802,822,0.0,0.2,0.03,True,8,9,False
1260,820,815,0.0,0.2,0.08499999999999999,True,9,7,False
1261,794,815,0.0,0.2,0.07,True,0,7,False
1303,832,829,0.0,0.20000000000000007,0.045,True,9,10,False
1304,839,825,0.0,0.19999999999999996,0.05,True,5,9,False
1308,836,827,0.0,0.19999999999999996,0.07,True,2,9,False
1309,836,827,0.0,0.20000000000000007,0.03,True,2,9,False
1310,836,827,0.0,0.2,0.03,True,2,9,False
1312,832,831,0.0,0.20000000000000007,0.07,True,9,10,False
1312,845,848,0.0,0.1196,0.065,True,11,0,False
1317,841,863,0.0,0.1012,0.08499999999999999,True,7,9,False
1317,834,863,0.0,0.0,0.115,True,0,9,False
1324,840,855,0.0,0.2,0.125,True,6,7,False
1325,845,863,0.0,0.0736,0.09,True,11,9,False
1332,839,850,0.0,0.2,0.16500000000000004,True,5,2,False
1333,841,848,0.0,0.19319999999999993,0.09999999999999999,True,7,0,False
1336,842,854,0.0,0.2,0.14500000000000002,True,8,6,False
1337,845,848,0.0,0.0368,0.08499999999999999,True,11,0,False
1347,842,854,0.0,0.2,0.055,True,8,6,False
1349,870,858,0.25,0.2,0.12000000000000001,True,10,10,False
1351,841,859,0.0,0.2,0.065,True,7,11,False
1357,870,846,0.0,0.2,0.065,True,10,9,False
1360,841,863,0.0,0.2,0.07,True,7,9,False
1361,845,863,0.0,0.1311999999999997,0.09,True,11,9,False
1374,840,856,0.0,0.2,0.125,True,6,8,False
1375,841,856,0.0,0.2,0.08499999999999999,True,7,8,False
1377,839,856,0.0,0.2,0.09,True,5,8,False
1386,842,853,0.0,0.20000000000000007,0.20000000000000007,True,8,5,False
1405,885,863,0.0,0.2,0.055,True,11,9,False
1405,876,863,0.0,0.2,0.055,True,2,9,False
1406,879,865,0.0,0.19999999999999996,0.06,True,5,9,False
1406,876,863,0.0,0.013999999999999582,0.03,True,2,9,False
1406,874,863,0.0,0.0,0.06,True,0,9,False
1406,880,895,0.0,0.0644,0.034999999999999996,True,6,7,False
1407,880,895,0.0,0.0092,0.03,True,6,7,False
1408,880,895,0.0,0.0092,0.03,True,6,7,False
1409,872,871,0.0,0.19999999999999996,0.075,True,9,10,False
1409,880,895,0.0,0.0092,0.03,True,6,7,False
1410,872,871,0.0,0.2,0.03,True,9,10,False
1410,880,895,0.0,0.0092,0.03,True,6,7,False
1414,876,890,0.5,0.138,0.055,True,2,2,True
1416,872,869,0.0,0.19999999999999996,0.055,True,9,10,False
1422,880,895,0.0,0.1104,0.034999999999999996,True,6,7,False
1422,872,871,0.0,0.2,0.055,True,9,10,False
1431,881,893,0.0,0.2,0.14500000000000002,True,7,5,False
1435,910,886,0.0,0.2,0.075,True,10,9,False
1436,910,886,0.0,0.1403999999999997,0.03,True,10,9,False
1439,885,888,0.0,0.2,0.065,True,11,0,False
1451,881,893,0.0,0.2,0.07999999999999999,True,7,5,False
1452,874,895,0.0,0.2,0.125,True,0,7,False
1460,910,886,0.0,0.2,0.03,True,10,9,False
1504,916,903,0.0,0.19999999999999996,0.05,True,2,9,False
1509,912,911,0.0,0.19999999999999996,0.075,True,9,10,False
1510,912,911,0.0,0.2,0.03,True,9,10,False
1511,912,911,0.0,0.2,0.03,True,9,10,False
1512,921,930,0.0,0.1196,0.075,True,7,2,False
1513,916,930,0.5,0.0092,0.07,True,2,2,True
1513,922,935,0.0,0.1288,0.055,True,8,7,False
1516,914,939,0.0,0.15639999999999998,0.06,True,0,11,False
1521,921,936,0.0,0.2,0.065,True,7,8,False
1521,912,909,0.0,0.20000000000000007,0.06,True,9,10,False
1523,920,936,0.0,0.020799999999999902,0.09999999999999999,True,6,8,False
1527,921,934,0.0,0.2,0.055,True,7,6,False
1534,920,935,0.0,0.19319999999999993,0.055,True,6,7,False
1536,925,935,0.0,0.0184,0.17000000000000004,True,11,7,False
1600,959,945,0.0,0.19999999999999996,0.03,True,5,9,False
1606,952,951,0.0,0.20000000000000007,0.06,True,9,10,False
1607,952,951,0.0,0.2,0.03,True,9,10,False
1608,952,951,0.0,0.2,0.03,True,9,10,False
1609,952,949,0.0,0.20000000000000007,0.03,True,9,10,False
1609,965,947,0.0,0.20000000000000007,0.075,True,11,9,False
1611,961,966,0.0,0.1104,0.065,True,7,9,False
1614,960,975,0.0,0.138,0.06,True,6,7,False
1615,962,975,0.0,0.0092,0.07,True,8,7,False
1618,961,966,0.0,0.0644,0.06,True,7,9,False
1624,954,976,0.0,0.2,0.115,True,0,8,False
1625,956,975,0.0,0.092,0.12000000000000001,True,2,7,False
1633,962,974,0.0,0.2,0.08499999999999999,True,8,6,False
1634,954,970,0.0,0.2,0.065,True,0,2,False
1635,990,966,0.0,0.15639999999999998,0.075,True,10,9,False
1644,990,974,0.0,0.2,0.07,True,10,6,False
1648,990,975,0.0,0.2,0.045,True,10,7,False
1702,999,985,0.0,0.19999999999999996,0.04,True,5,9,False
1703,1005,983,0.0,0.20000000000000007,0.045,True,11,9,False
1705,1000,1015,0.0,0.0552,0.03,True,6,7,False
1706,1000,1015,0.0,0.0092,0.03,True,6,7,False
1707,1000,1015,0.0,0.0092,0.03,True,6,7,False
1708,1000,1015,0.0,0.0092,0.03,True,6,7,False
1709,1000,1015,0.0,0.0092,0.03,True,6,7,False
1710,996,987,0.0,0.19999999999999996,0.07999999999999999,True,2,9,False
1714,1002,1015,0.0,0.046,0.065,True,8,7,False
1715,1002,1015,0.0,0.0092,0.03,True,8,7,False
1716,1002,1015,0.0,0.0092,0.03,True,8,7,False
1724,1002,1015,0.0,0.0736,0.03,True,8,7,False
1727,1001,1019,0.0,0.2,0.14,True,7,11,False
1733,1005,1010,0.0,0.2,0.17500000000000004,True,11,2,False
1735,1001,1010,0.0,0.13119999999999973,0.065,True,7,2,False
1739,1000,1016,0.0,0.2,0.06,True,6,8,False
1750,994,1019,0.0,0.2,0.14,True,0,11,False
1757,994,1019,0.0,0.1335999999999996,0.06,True,0,11,False
1802,1045,1023,0.0,0.19999999999999996,0.04,True,11,9,False
1808,1045,1027,0.0,0.19999999999999996,0.055,True,11,9,False
1808,1036,1027,0.0,0.19999999999999996,0.07,True,2,9,False
1810,1041,1056,0.0,0.1012,0.07,True,7,8,False
1811,1041,1056,0.0,0.0092,0.03,True,7,8,False
1811,1034,1059,0.0,0.1104,0.06,True,0,11,False
1811,1040,1056,0.0,0.0,0.08499999999999999,True,6,8,False
1812,1040,1056,0.0,0.0092,0.03,True,6,8,False
1812,1041,1056,0.0,0.0,0.03,True,7,8,False
1813,1041,1056,0.0,0.0092,0.03,True,7,8,False
1813,1040,1056,0.0,0.0,0.03,True,6,8,False
1814,1041,1056,0.0,0.0092,0.03,True,7,8,False
1816,1060,1056,0.0,0.0184,0.075,True,9,8,False
1816,1040,1056,0.0,0.0,0.03,True,6,8,False
1817,1060,1056,0.0,0.0092,0.03,True,9,8,False
1818,1060,1056,0.0,0.0092,0.03,True,9,8,False
1819,1060,1056,0.0,0.0092,0.03,True,9,8,False
1820,1060,1056,0.0,0.0092,0.03,True,9,8,False
1821,1060,1056,0.0,0.0092,0.03,True,9,8,False
1822,1060,1056,0.0,0.0092,0.03,True,9,8,False
1825,1060,1056,0.0,0.0276,0.03,True,9,8,False
1838,1034,1048,0.5,0.2,0.04,True,0,0,True
1839,1060,1056,0.0,0.1288,0.03,True,9,8,False
1856,1041,1062,0.0,0.2,0.065,True,7,9,False
1858,1060,1055,0.0,0.2,0.06,True,9,7,False
1864,1032,1055,0.0,0.2,0.20000000000000007,True,9,7,False
1869,1040,1046,0.0,0.2,0.08499999999999999,True,6,9,False
1872,1032,1054,0.0,0.2,0.065,True,9,6,False
1878,1040,1046,0.0,0.2,0.07,True,6,9,False
1903,1085,1063,0.0,0.20000000000000007,0.045,True,11,9,False
1907,1081,1096,0.0,0.0736,0.055,True,7,8,False
1908,1081,1096,0.0,0.0092,0.03,True,7,8,False
1909,1081,1096,0.0,0.0092,0.03,True,7,8,False
1910,1081,1096,0.0,0.0092,0.03,True,7,8,False
1911,1081,1096,0.0,0.0092,0.03,True,7,8,False
1914,1072,1069,0.0,0.19999999999999996,0.09999999999999999,True,9,10,False
1915,1072,1069,0.0,0.2,0.03,True,9,10,False
1916,1080,1096,0.0,0.046,0.07999999999999999,True,6,8,False
2004,1112,1109,0.0,0.19999999999999996,0.05,True,9,10,False
2005,1124,1109,0.25,0.2,0.055,True,10,10,False
2005,1125,1103,0.0,0.20000000000000007,0.055,True,11,9,False
2006,1116,1103,0.0,0.20000000000000007,0.06,True,2,9,False
2012,1112,1109,0.0,0.2,0.06,True,9,10,False
2020,1121,1136,0.0,0.19319999999999993,0.12000000000000001,True,7,8,False
2021,1121,1136,0.0,0.0092,0.03,True,7,8,False
2022,1125,1128,0.0,0.2,0.055,True,11,0,False
2024,1114,1128,0.5,0.029999999999999888,0.105,True,0,0,True
2030,1140,1136,0.0,0.0828,0.065,True,9,8,False
2030,1125,1128,0.0,0.0552,0.03,True,11,0,False
2031,1125,1128,0.0,0.0092,0.03,True,11,0,False
2032,1125,1128,0.0,0.0092,0.03,True,11,0,False
2033,1125,1128,0.0,0.0092,0.03,True,11,0,False
2034,1125,1128,0.0,0.0092,0.03,True,11,0,False
2036,1125,1128,0.0,0.0184,0.03,True,11,0,False
2037,1125,1128,0.0,0.0092,0.03,True,11,0,False
2038,1125,1128,0.0,0.0092,0.03,True,11,0,False
2042,1125,1128,0.0,0.0368,0.03,True,11,0,False
2046,1114,1149,0.0,0.2,0.115,True,0,10,False
2064,1125,1128,0.0,0.2,0.03,True,11,0,False
2081,1116,1139,0.0,0.19999999999999996,0.07999999999999999,True,2,11,False
2095,1120,1130,0.0,0.19999999999999996,0.22000000000000008,True,6,2,False
